timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:59:30,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717088365,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 18:59:30,57.5857,-115.3606,3570496b,394A12,205,34000,468,B77W,F-GSQS,1717088365,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 18:59:30,39.7036,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717088363,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:59:30,-35.6901,176.3522,3570c52d,7C8071,230,34925,440,B789,VH-ZNN,1717088363,JFK,AKL,QF4,QF,0,-3520,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 18:59:30,-26.1302,28.2354,3570f283,A6745A,5,0,0,A359,N515DN,1717088363,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:59:30,37.7187,-122.2176,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717088361,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 18:59:30,22.8371,57.9613,3570ffb4,06A12C,285,40000,507,A35K,A7-ANP,1717088362,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:59:30,-26.1361,28.2549,35710923,A4095F,33,0,20,B789,N35953,1717088365,EWR,JNB,UA188,UA,1,0,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:59:30,-32.6318,163.5481,3571182e,7C8067,249,38992,460,B789,VH-ZND,1717088358,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:59:30,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717088364,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:59:30,25.1206,83.0087,35712b41,76CCE5,130,41000,497,A359,9V-SGE,1717088364,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:59:30,33.379,72.9444,35712cf6,A47FD9,155,39000,530,B789,N38950,1717088364,EWR,DEL,UA82,UA,0,64,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:59:30,38.0224,139.7225,35712d8e,A64924,262,40000,417,A359,N504DN,1717088364,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:59:30,37.6856,137.6072,35713321,758525,220,40000,438,A359,RP-C3501,1717088365,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 18:59:30,28.5446,77.1065,35713618,C0174D,284,0,26,B77L,C-FIVK,1717088365,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 18:59:30,51.4777,-0.4063,357140d3,4073CE,269,475,150,B789,G-VBEL,1717088363,PVG,LHR,VS251,VS,0,-896,VIR251,VIR,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 18:59:30,41.1016,4.2551,3571427c,71C078,277,25000,323,A359,HL8078,1717088365,ICN,BCN,OZ511,OZ,0,-64,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:59:30,51.4741,-0.4641,3571433b,780AAD,180,0,0,A359,B-LRJ,1717088291,HKG,LHR,CX239,CX,1,0,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 18:59:30,51.7792,2.0644,35714437,71C251,263,27250,405,B77L,HL8251,1717088364,ICN,LHR,KE503,KE,0,-1536,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 18:59:30,42.9146,15.7388,357144f9,4CAD44,244,34000,444,A359,EI-IFA,1717088364,HND,FCO,AZ793,AZ,0,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 18:59:30,50.6397,9.7176,357146ba,3C4B28,242,11600,283,B748,D-ABYH,1717088365,HND,FRA,LH717,LH,0,-960,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:59:30,50.9529,5.2844,357146dc,406F75,290,40000,488,B789,G-ZBKI,1717088365,PVG,LHR,BA168,BA,0,0,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:59:30,-26.0143,175.7169,35714a8c,7C806E,224,37996,439,B789,VH-ZNK,1717088362,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:59:30,50.8836,5.4437,35714f4a,71BD78,291,38000,476,A359,HL7578,1717088364,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:59:30,50.0781,9.868,3571539e,3C6518,237,13375,261,A346,D-AIHX,1717088362,PVG,FRA,LH729,LH,0,-768,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 18:59:30,41.0931,60.2641,35715511,80153D,208,36275,468,B77L,VT-AEH,1717088362,SFO,BOM,AI180,AI,0,640,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
