timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:15:04,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717089293,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 19:15:04,55.7503,-116.9224,3570496b,394A12,204,34000,475,B77W,F-GSQS,1717089299,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 19:15:04,39.7037,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717089299,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:15:04,-36.7592,175.1223,3570c52d,7C8071,200,5750,232,B789,VH-ZNN,1717089300,JFK,AKL,QF4,QF,0,-1216,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 19:15:04,-26.1302,28.2354,3570f283,A6745A,5,0,0,A359,N515DN,1717089301,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:15:04,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717089298,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 19:15:04,23.7222,55.7716,3570ffb4,06A12C,296,40000,514,A35K,A7-ANP,1717089299,AKL,DOH,QR921,QR,0,-64,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:15:04,-33.2731,161.3375,3571182e,7C8067,254,40000,451,B789,VH-ZND,1717089302,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:15:04,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717089296,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:15:04,23.6568,84.6779,35712b41,76CCE5,148,40125,492,A359,9V-SGE,1717089301,JFK,SIN,SQ23,SQ,0,-512,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:15:04,31.4274,74.488,35712cf6,A47FD9,140,39000,558,B789,N38950,1717089300,EWR,DEL,UA82,UA,0,-64,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:15:04,37.9074,137.4253,35712d8e,A64924,267,40000,418,A359,N504DN,1717089301,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:15:04,36.1945,136.0545,35713321,758525,219,40000,459,A359,RP-C3501,1717089299,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:15:04,28.5578,77.0829,35713618,C0174D,104,0,0,B77L,C-FIVK,1717089246,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 19:15:04,41.0307,2.6559,3571427c,71C078,266,9000,256,A359,HL8078,1717089300,ICN,BCN,OZ511,OZ,0,0,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:15:04,51.6119,0.0089,35714437,71C251,168,7800,240,B77L,HL8251,1717089295,ICN,LHR,KE503,KE,0,-1216,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:15:04,42.1471,13.4139,357144f9,4CAD44,267,17875,364,A359,EI-IFA,1717089301,HND,FCO,AZ793,AZ,0,-768,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:15:04,50.1694,9.0081,357146ba,3C4B28,173,4925,238,B748,D-ABYH,1717089301,HND,FRA,LH717,LH,0,-1024,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:15:04,51.6433,2.1337,357146dc,406F75,288,30125,449,B789,G-ZBKI,1717089300,PVG,LHR,BA168,BA,0,-1984,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:15:04,-27.2576,174.0856,35714a8c,7C806E,231,40000,444,B789,VH-ZNK,1717089294,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:15:04,51.5892,2.3689,35714f4a,71BD78,289,32925,439,A359,HL7578,1717089300,ICN,LHR,OZ521,OZ,0,-1536,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:15:04,50.032,8.5479,3571539e,3C6518,278,0,17,A346,D-AIHX,1717089301,PVG,FRA,LH729,LH,1,0,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:15:04,38.9201,61.2568,35715511,80153D,159,37000,552,B77L,VT-AEH,1717089299,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:15:04,-32.232,160.3759,357156b8,7C806B,246,37800,426,B789,VH-ZNH,1717089292,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:15:04,-36.9443,175.0287,35715978,C82439,244,3400,166,B789,ZK-NZL,1717089300,YVR,AKL,NZ23,NZ,0,-640,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:15:04,38.0213,139.716,35715b8a,71BE40,262,35000,394,A388,HL7640,1717089301,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:15:04,59.9932,-8.6709,35715c46,406F7A,148,41000,513,B789,G-ZBKN,1717089301,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:15:04,23.6944,41.8311,35716469,06A068,71,37000,503,B77L,A7-BBB,1717089299,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:15:04,50.4959,-132.2305,357164dc,76CCE2,110,39000,539,A359,9V-SGB,1717089300,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:15:04,-19.6455,156.1648,357166bb,7C806F,200,39992,461,B789,VH-ZNL,1717089294,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:15:04,40.7307,-3.1048,35716757,781EB8,183,16100,333,A359,B-32D0,1717089301,PVG,MAD,MU709,MU,0,-1344,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:15:04,47.9835,17.039,357167ba,4D0118,313,10250,376,B748,LX-VCN,1717089300,HKG,VIE,CV7624,CV,0,-704,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
