timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:17:05,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717107418,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-31 00:17:05,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717107419,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-31 00:17:05,40.4437,-73.8734,357164dc,76CCE2,356,3325,181,A359,9V-SGB,1717107419,SIN,JFK,SQ24,SQ,0,-576,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:17:05,-33.9686,151.2631,357193ab,7C4926,244,6900,237,A388,VH-OQG,1717107418,LAX,SYD,QF12,QF,0,0,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-31 00:17:05,29.9744,-95.3358,35719651,8964E2,180,0,4,A388,A6-EVK,1717107420,DXB,IAH,EK211,EK,1,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-31 00:17:05,33.5624,114.7507,35719997,7805AA,184,38100,490,B77L,B-2075,1717107419,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-31 00:17:05,33.9664,-118.2613,3571a2cb,710110,263,2400,193,B77W,HZ-AK38,1717107419,JED,LAX,SV41,SV,0,-896,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-31 00:17:05,3.1662,108.3061,3571aae9,76CD44,240,40000,538,A359,9V-SJD,1717107417,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:17:05,-36.9522,146.5829,3571ad86,A254D8,236,26000,322,B789,N24974,1717107418,SFO,MEL,UA60,UA,0,-128,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-31 00:17:05,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717107417,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
