timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:25:27,18.4383,-66.0023,356d0284,A11B00,357,0,0,A321,N170US,1717021520,DFW,SJU,AA2233,AA,1,0,AAL2233,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",American Airlines,Airbus A321,Airbus
2024-05-30 00:25:27,39.7083,-86.2909,356d064c,ADE96E,315,0,0,B752,N996FD,1717021522,SLC,IND,FX1661,FX,1,0,FDX1661,FDX,Salt Lake City International Airport,"40.785749, -111.979746",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-30 00:25:27,13.2007,77.7166,356d5f8b,80153F,180,0,1,B77L,VT-AEG,1717021498,SFO,BLR,AI176,AI,1,0,AIC176,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Kempegowda International Airport,"13.1979, 77.706299",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:25:27,30.0229,-95.4683,356d91b6,896475,351,2975,239,A388,A6-EUK,1717021523,DXB,IAH,EK211,EK,0,-128,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 00:25:27,1.6146,106.1166,356d9e55,76CDB7,233,36075,521,A359,9V-SMW,1717021523,LAX,SIN,SQ37,SQ,0,-2112,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:25:27,1.174,104.8939,356da103,A18D29,268,17450,382,B789,N19986,1717021524,SFO,SIN,UA1,UA,0,-1856,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:25:27,-37.5482,146.4636,356daae5,A31A77,278,21075,384,B789,N29985,1717021524,SFO,MEL,UA60,UA,0,-960,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:25:27,1.4796,105.9397,356dab6e,C02ECA,232,31000,502,B789,C-FRSR,1717021523,YVR,SIN,AC19,AC,0,-1984,ACA19,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-30 00:25:27,24.9662,118.357,356db747,7812BE,218,10100,324,B789,B-1356,1717021524,LAX,XMN,MF830,MF,0,-896,CXA830,CXA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Xiamen Gaoqi International Airport,"24.54400062561035, 118.12799835205078",XiamenAir,Boeing 787-9,Boeing
2024-05-30 00:25:27,23.6351,113.3526,356db8f4,7800A9,195,4475,191,B77W,B-2099,1717021525,SFO,CAN,CZ658,CZ,0,0,CSN658,CSN,San Francisco International Airport,"37.61899948120117, -122.375",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
