timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:36:53,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717087006,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 18:36:53,60.2097,-112.7985,3570496b,394A12,207,34000,472,B77W,F-GSQS,1717087009,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 18:36:53,39.7036,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717087005,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:36:53,-34.0549,178.9118,3570c52d,7C8071,225,42000,434,B789,VH-ZNN,1717087008,JFK,AKL,QF4,QF,0,-64,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 18:36:53,52.328,5.1901,3570ed18,71C218,269,3900,180,B77W,HL8218,1717087009,ICN,AMS,KE925,KE,0,-576,KAL925,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Amsterdam Airport Schiphol,"52.308601, 4.76389",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 18:36:53,-26.3566,28.0439,3570f283,A6745A,156,9000,243,A359,N515DN,1717087009,ATL,JNB,DL200,DL,0,-1152,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:36:53,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717087009,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 18:36:53,31.3564,121.9957,3570fea5,780DA9,312,3123,214,B77L,B-2027,1717086990,LAX,PVG,CZ420,CZ,0,0,CSN420,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 18:36:53,22.0661,61.3957,3570ffb4,06A12C,283,39996,512,A35K,A7-ANP,1717087002,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:36:53,40.6801,-74.0123,357107d8,780A5B,162,15075,325,B77W,B-KQK,1717087009,HKG,JFK,CX830,CX,0,-1856,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 18:36:53,-25.6511,27.344,35710923,A4095F,126,21000,440,B789,N35953,1717087008,EWR,JNB,UA188,UA,0,-512,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:36:53,-31.6005,166.6907,3571182e,7C8067,248,38975,458,B789,VH-ZND,1717087008,DFW,MEL,QF22,QF,0,-64,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:36:53,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717087007,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:36:53,27.0293,80.2513,35712b41,76CCE5,130,41000,514,A359,9V-SGE,1717087007,JFK,SIN,SQ23,SQ,0,-128,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:36:53,35.7876,71.7851,35712cf6,A47FD9,187,38975,502,B789,N38950,1717087003,EWR,DEL,UA82,UA,0,0,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:36:53,39.2433,142.5568,35712d8e,A64924,236,40000,419,A359,N504DN,1717087009,ATL,ICN,DL27,DL,0,128,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:36:53,39.9492,139.5975,35713321,758525,206,40000,449,A359,RP-C3501,1717087009,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 18:36:53,29.3127,76.194,35713618,C0174D,131,16475,334,B77L,C-FIVK,1717087008,YYZ,DEL,AC42,AC,0,-1024,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 18:36:53,51.5732,2.1947,357140d3,4073CE,282,31125,436,B789,G-VBEL,1717087008,PVG,LHR,VS251,VS,0,-1600,VIR251,VIR,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 18:36:53,55.6224,12.6481,35714270,4ACA65,36,0,13,A359,SE-RSE,1717087009,HND,CPH,SK984,SK,1,0,SAS984,SAS,Tokyo Haneda International Airport,"35.552299, 139.779999",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 18:36:53,40.8957,7.5598,3571427c,71C078,275,39000,413,A359,HL8078,1717087007,ICN,BCN,OZ511,OZ,0,0,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:36:53,51.7264,1.0847,3571433b,780AAD,267,18275,352,A359,B-LRJ,1717087009,HKG,LHR,CX239,CX,0,-2944,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 18:36:53,51.3131,6.6763,35714437,71C251,285,36000,474,B77L,HL8251,1717087008,ICN,LHR,KE503,KE,0,0,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 18:36:53,43.4448,19.5258,357144f9,4CAD44,261,40000,461,A359,EI-IFA,1717087007,HND,FCO,AZ793,AZ,0,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 18:36:53,52.2139,6.9112,35714644,484415,285,21700,428,B772,PH-BQL,1717087009,PVG,AMS,KL896,KL,0,-2048,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-30 18:36:53,52.7588,9.7577,357146ba,3C4B28,168,37000,484,B748,D-ABYH,1717087007,HND,FRA,LH717,LH,0,64,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:36:53,49.8458,9.7621,357146dc,406F75,292,39975,493,B789,G-ZBKI,1717087009,PVG,LHR,BA168,BA,0,0,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:36:53,50.2101,9.3105,35714901,76CD75,249,6850,236,A388,9V-SKU,1717087009,SIN,FRA,SQ326,SQ,0,-448,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 18:36:53,-24.0418,177.8362,35714a8c,7C806E,225,37992,443,B789,VH-ZNK,1717087002,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:36:53,33.951,-118.4132,35714db5,75827C,263,50,104,B77W,RP-C7772,1717087005,MNL,LAX,PR112,PR,0,0,PAL112,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:36:53,50.0367,8.5621,35714e1a,3C4B30,70,0,25,B748,D-ABYP,1717087009,ICN,FRA,LH713,LH,1,0,DLH713,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
