timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 18:08:40,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717171714,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 18:08:40,69.6387,-48.307,35746176,89649F,225,34000,483,B77W,A6-EQG,1717171714,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-31 18:08:40,33.643,-84.442,3574650c,ADC8E7,153,0,0,A321,N988AL,1717171711,ATL,PHX,AA780,AA,1,0,AAL780,AAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Phoenix Sky Harbor International Airport,"33.435302, -112.005905",American Airlines,Airbus A321,Airbus
2024-05-31 18:08:40,40.6225,145.2414,3574a54d,A6456D,222,40000,429,A359,N503DN,1717171712,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:08:40,33.4383,-111.9992,3574cc2a,A5A10A,180,0,0,A21N,N462AA,1717171714,PHX,PHL,AA478,AA,1,0,2220,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Airbus A321neo,Airbus
2024-05-31 18:08:40,51.5208,0.0077,3574d3a3,71C011,157,4625,202,B77W,HL8011,1717171710,ICN,LHR,KE907,KE,0,-1344,KAL907,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:08:40,37.6234,-122.3898,3574e0af,76CD47,236,0,10,A359,9V-SJG,1717171714,SIN,SFO,SQ32,SQ,1,0,SIA32,SIA,Singapore Changi Airport,"1.35019, 103.994003",San Francisco International Airport,"37.61899948120117, -122.375",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:08:40,-24.7942,22.0631,3574fb91,A68336,103,41000,574,A359,N519DN,1717171712,ATL,JNB,DL200,DL,0,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:08:40,-37.2132,172.0012,3574ffc4,06A11E,87,37825,506,A35K,A7-ANB,1717171712,DOH,AKL,QR920,QR,0,-1472,QTR920,QTR,Hamad International Airport,"25.273056, 51.608056",Auckland International Airport,"-37.01199, 174.786331",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:08:40,19.0058,68.0896,35750869,06A129,297,40000,520,A35K,A7-ANM,1717171711,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:08:40,28.5504,77.0817,35750ec5,C023AA,284,0,12,B77L,C-FNND,1717171699,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 18:08:40,29.9699,51.6321,35750feb,8964E2,159,39000,503,A388,A6-EVK,1717171713,IAH,DXB,EK212,EK,0,0,UAE69T,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 18:08:40,41.7854,-77.5503,35751253,78022E,109,37000,459,B77W,B-KPO,1717171713,HKG,JFK,CX830,CX,0,0,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:08:40,-33.9678,18.5974,3575151f,A67811,253,0,0,A359,N516DN,1717171714,ATL,CPT,DL210,DL,1,0,DAL210,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Cape Town International Airport,"-33.9648017883, 18.6016998291",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:08:40,-23.1974,-167.6779,357525a3,C8243A,226,41992,435,B789,ZK-NZM,1717171715,JFK,AKL,NZ1,NZ,0,0,ANZ1,ANZ,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 18:08:40,50.3583,10.7977,35752714,76CD76,278,23650,475,A388,9V-SKV,1717171713,SIN,FRA,SQ326,SQ,0,-1984,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 18:08:40,33.6423,-84.442,35752855,A997E5,157,0,0,A319,N717UW,1717171708,ORD,ATL,AA2779,AA,1,0,AAL2779,AAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",American Airlines,Airbus A319,Airbus
2024-05-31 18:08:40,39.7033,-86.2961,357529a7,ACD13E,315,0,0,B752,N925FD,1717171710,ABE,IND,FX1664,FX,1,0,FDX1664,FDX,Lehigh Valley International Airport,"40.651773, -75.442797",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:08:40,46.542,21.141,35752c6b,440002,300,36000,447,B772,OE-LPA,1717171712,NRT,VIE,OS52,OS,0,0,AUA52,AUA,Narita International Airport,"35.764702, 140.386002",Vienna International Airport,"48.110298, 16.5697",Austrian Airlines,Boeing 777-200,Boeing
2024-05-31 18:08:40,48.5161,10.4361,35752e04,4D0113,287,31975,534,B748,LX-VCJ,1717171713,HKG,LUX,CV7955,CV,0,0,CLX97FK,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-31 18:08:40,52.448,3.6083,35753087,3949E9,172,39000,498,B772,F-GSPJ,1717171715,KIX,CDG,AF291,AF,0,0,AFR291,AFR,Kansai International Airport,"34.427299, 135.244003",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-31 18:08:40,8.1724,114.8058,35753434,C02EC7,233,39975,529,B789,C-FRSO,1717171710,YVR,SIN,AC2317,AC,0,64,ACA2317,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-31 18:08:40,41.6311,-76.9751,35753644,781093,109,38700,504,B789,B-1566,1717171712,FOC,JFK,MF849,MF,0,-1088,CXA849,CXA,Fuzhou Changle International Airport,"25.934669, 119.66318",John F Kennedy International Airport,"40.639447, -73.779317",XiamenAir,Boeing 787-9,Boeing
2024-05-31 18:08:40,30.5774,76.9271,357538ba,76CCE2,127,41000,535,A359,9V-SGB,1717171713,JFK,SIN,SQ23,SQ,0,-64,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:08:40,26.5777,50.9368,35753ad4,06A073,140,25150,440,B77L,A7-BBC,1717171712,MIA,DOH,QR782,QR,0,-1856,QTR78A,QTR,Miami International Airport,"25.79319953918457, -80.29060363769531",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 18:08:40,39.7025,-86.2971,35753cc9,AA8740,315,0,0,B752,N778FD,1717171712,GRR,IND,FX1643,FX,1,0,FDX1643,FDX,Gerald R. Ford International Airport,"42.88079834, -85.52279663",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:08:40,56.2148,-63.6669,35753f76,8015A8,204,36000,475,B77W,VT-AEN,1717171711,BOM,JFK,AI119,AI,0,0,AIC119D,AIC,Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",John F Kennedy International Airport,"40.639447, -73.779317",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:08:40,26.742,-117.5001,357540f3,7C806B,64,41000,569,B789,VH-ZNH,1717171712,MEL,DFW,QF21,QF,0,0,QFA21,QFA,Melbourne International Airport,"-37.673302, 144.843002",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
