timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:51:58,37.6114,-122.3872,3570486a,AD5480,115,0,0,A21N,N958XV,1717087913,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 18:51:58,58.4668,-114.5467,3570496b,394A12,206,34000,469,B77W,F-GSQS,1717087911,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 18:51:58,39.7036,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717087912,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:51:58,-35.1252,177.2064,3570c52d,7C8071,230,41975,429,B789,VH-ZNN,1717087911,JFK,AKL,QF4,QF,0,-64,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 18:51:58,-26.1305,28.2373,3570f283,A6745A,196,0,12,A359,N515DN,1717087912,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:51:58,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717087910,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 18:51:58,22.5718,59.0733,3570ffb4,06A12C,282,40000,508,A35K,A7-ANP,1717087912,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:58,40.6522,-73.7881,357107d8,780A5B,250,0,9,B77W,B-KQK,1717087910,HKG,JFK,CX830,CX,1,0,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 18:51:58,-26.3745,28.1832,35710923,A4095F,18,7700,202,B789,N35953,1717087913,EWR,JNB,UA188,UA,0,64,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:51:58,-32.2918,164.6196,3571182e,7C8067,249,38975,465,B789,VH-ZND,1717087906,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:51:58,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717087909,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:51:58,25.7525,82.107,35712b41,76CCE5,126,41000,494,A359,9V-SGE,1717087913,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:58,33.7203,71.7162,35712cf6,A47FD9,147,39000,549,B789,N38950,1717087911,EWR,DEL,UA82,UA,0,64,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:51:58,38.1323,140.8066,35712d8e,A64924,255,40000,409,A359,N504DN,1717087913,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:51:58,38.3769,138.3568,35713321,758525,217,40000,434,A359,RP-C3501,1717087912,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:58,28.5765,77.045,35713618,C0174D,104,1800,143,B77L,C-FIVK,1717087913,YYZ,DEL,AC42,AC,0,-704,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 18:51:58,51.6512,-0.0416,357140d3,4073CE,252,8100,211,B789,G-VBEL,1717087913,PVG,LHR,VS251,VS,0,-1344,VIR251,VIR,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 18:51:58,41.0228,5.3044,3571427c,71C078,273,35650,416,A359,HL8078,1717087911,ICN,BCN,OZ511,OZ,0,-1984,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
