timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:45:13,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717109105,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-31 00:45:13,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717109102,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-31 00:45:13,29.8464,113.967,35719997,7805AA,197,38100,482,B77L,B-2075,1717109104,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-31 00:45:13,1.1983,104.9759,3571aae9,76CD44,281,19125,386,A359,9V-SJD,1717109106,LAX,SIN,SQ37,SQ,0,-512,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:45:13,-37.6662,144.8416,3571ad86,A254D8,160,0,7,B789,N24974,1717109042,SFO,MEL,UA60,UA,1,0,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-31 00:45:13,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717109106,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:45:13,39.6819,-74.1616,3571c3b8,C8243A,40,16475,386,B789,ZK-NZM,1717109105,AKL,JFK,NZ2,NZ,0,-1536,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 00:45:13,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717109103,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:45:13,43.1405,-136.3443,3571daec,80153F,112,38000,519,B77L,VT-AEG,1717109103,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-31 00:45:13,44.8779,-93.2083,3571db0b,A65449,313,0,2,A359,N507DN,1717109106,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:45:13,32.8152,131.129,3571e245,8990E3,219,38000,447,B77W,B-16721,1717109103,JFK,TPE,BR31,BR,0,64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:45:13,17.9296,72.792,3571e248,89655C,296,40000,522,A388,A6-EVP,1717109106,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:45:13,33.6462,-84.4224,3571e7e8,A6456D,180,0,15,A359,N503DN,1717109105,ICN,ATL,DL26,DL,1,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:45:13,5.6803,93.6881,3571eb57,75044E,99,41000,443,A359,9M-MAG,1717109104,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:45:13,44.3954,-87.6233,3571ee48,789275,111,41000,513,A359,B-LQG,1717109104,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:45:13,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717109104,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:45:13,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717109102,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:45:13,26.881,50.7144,3571f3a0,AC1E56,108,39000,489,B77L,N880FD,1717109105,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:45:13,40.5519,113.3716,3571ff06,394A09,95,33100,587,B77W,F-GSQJ,1717109103,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:45:13,36.5594,135.3041,3571ff16,AB9A5B,244,38000,386,B77L,N847FD,1717109104,MEM,ICN,FX5434,FX,0,64,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:45:13,44.5168,-88.1056,357200c4,A6657E,121,41000,520,A359,N511DN,1717109104,PVG,DTW,DL388,DL,0,64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:45:13,1.8617,104.0911,357204ec,76CEF3,179,6125,248,B77W,9V-SWS,1717109105,ZRH,SIN,SQ345,SQ,0,-896,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:45:13,43.5046,-86.5461,35720f41,899019,132,37000,552,B77W,B-18053,1717109105,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:45:13,48.7624,-98.6452,3572118d,78926B,83,39000,515,A35K,B-LXR,1717109104,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:45:13,-21.7091,-42.8603,357215da,4BB0E1,230,40000,448,A359,TC-LGA,1717109105,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
