timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:18:55,18.4383,-66.0023,356d0284,A11B00,357,0,0,A321,N170US,1717021128,DFW,SJU,AA2233,AA,1,0,AAL2233,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",American Airlines,Airbus A321,Airbus
2024-05-30 00:18:55,39.7083,-86.2909,356d064c,ADE96E,315,0,0,B752,N996FD,1717021132,SLC,IND,FX1661,FX,1,0,FDX1661,FDX,Salt Lake City International Airport,"40.785749, -111.979746",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-30 00:18:55,13.2053,77.7088,356d5f8b,80153F,90,0,13,B77L,VT-AEG,1717021131,SFO,BLR,AI176,AI,1,0,AIC176,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Kempegowda International Airport,"13.1979, 77.706299",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:18:55,30.0813,-95.8809,356d91b6,896475,131,5200,276,A388,A6-EUK,1717021129,DXB,IAH,EK211,EK,0,-1408,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 00:18:55,2.274,106.8393,356d9e55,76CDB7,231,40000,535,A359,9V-SMW,1717021127,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:18:55,1.2069,105.6386,356da103,A18D29,257,27150,438,B789,N19986,1717021130,SFO,SIN,UA1,UA,0,-4544,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:18:55,-37.7927,147.0249,356daae5,A31A77,51,27500,407,B789,N29985,1717021130,SFO,MEL,UA60,UA,0,-704,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:18:55,2.1748,106.6017,356dab6e,C02ECA,219,36000,532,B789,C-FRSR,1717021127,YVR,SIN,AC19,AC,0,0,ACA19,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-30 00:18:55,25.52,118.8337,356db747,7812BE,218,21375,424,B789,B-1356,1717021128,LAX,XMN,MF830,MF,0,-1472,CXA830,CXA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Xiamen Gaoqi International Airport,"24.54400062561035, 118.12799835205078",XiamenAir,Boeing 787-9,Boeing
2024-05-30 00:18:55,23.9884,113.4866,356db8f4,7800A9,273,6150,246,B77W,B-2099,1717021112,SFO,CAN,CZ658,CZ,0,0,CSN658,CSN,San Francisco International Airport,"37.61899948120117, -122.375",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:18:55,46.0227,-96.8729,356dd121,789244,103,41000,510,A359,B-LQF,1717021131,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:18:55,61.1886,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717021128,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:18:55,48.1491,-140.8163,356dd4d1,80153D,99,37000,529,B77L,VT-AEH,1717021124,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
