timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 18:02:39,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717171348,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 18:02:39,70.2031,-46.6173,35746176,89649F,226,34000,485,B77W,A6-EQG,1717171351,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,33.643,-84.442,3574650c,ADC8E7,153,0,0,A321,N988AL,1717171346,ATL,PHX,AA780,AA,1,0,AAL780,AAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Phoenix Sky Harbor International Airport,"33.435302, -112.005905",American Airlines,Airbus A321,Airbus
2024-05-31 18:02:39,41.1476,145.887,3574a54d,A6456D,223,40000,424,A359,N503DN,1717171347,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:02:39,33.4383,-111.9992,3574cc2a,A5A10A,180,0,0,A21N,N462AA,1717171348,PHX,PHL,AA478,AA,1,0,2220,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Airbus A321neo,Airbus
2024-05-31 18:02:39,51.6434,0.0843,3574d3a3,71C011,268,8000,270,B77W,HL8011,1717171350,ICN,LHR,KE907,KE,0,0,KAL907,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,37.5337,-122.1711,3574e0af,76CD47,309,3325,174,A359,9V-SJG,1717171349,SIN,SFO,SQ32,SQ,0,-832,SIA32,SIA,Singapore Changi Airport,"1.35019, 103.994003",San Francisco International Airport,"37.61899948120117, -122.375",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:02:39,-24.5661,21.0336,3574fb91,A68336,103,41000,579,A359,N519DN,1717171350,ATL,JNB,DL200,DL,0,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:02:39,-37.249,170.9344,3574ffc4,06A11E,87,41000,508,A35K,A7-ANB,1717171348,DOH,AKL,QR920,QR,0,0,QTR920,QTR,Hamad International Airport,"25.273056, 51.608056",Auckland International Airport,"-37.01199, 174.786331",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:02:39,18.597,68.8961,35750869,06A129,298,40000,520,A35K,A7-ANM,1717171351,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:02:39,28.5442,77.1083,35750ec5,C023AA,284,0,15,B77L,C-FNND,1717171351,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 18:02:39,30.7303,51.1828,35750feb,8964E2,145,39000,515,A388,A6-EVK,1717171348,IAH,DXB,EK212,EK,0,0,UAE69T,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 18:02:39,42.0394,-78.5277,35751253,78022E,108,37000,464,B77W,B-KPO,1717171350,HKG,JFK,CX830,CX,0,0,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,-33.9678,18.5974,3575151f,A67811,253,0,0,A359,N516DN,1717171346,ATL,CPT,DL210,DL,1,0,DAL210,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Cape Town International Airport,"-33.9648017883, 18.6016998291",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:02:39,-22.8381,-167.0898,357525a3,C8243A,224,42004,449,B789,ZK-NZM,1717171347,JFK,AKL,NZ1,NZ,0,0,ANZ1,ANZ,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 18:02:39,50.2175,12.1063,35752714,76CD76,279,33825,496,A388,9V-SKV,1717171348,SIN,FRA,SQ326,SQ,0,-896,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 18:02:39,33.6422,-84.442,35752855,A997E5,157,0,0,A319,N717UW,1717171347,ORD,ATL,AA2779,AA,1,0,AAL2779,AAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",American Airlines,Airbus A319,Airbus
2024-05-31 18:02:39,39.7033,-86.2961,357529a7,ACD13E,315,0,0,B752,N925FD,1717171350,ABE,IND,FX1664,FX,1,0,FDX1664,FDX,Lehigh Valley International Airport,"40.651773, -75.442797",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:02:39,46.1998,22.0912,35752c6b,440002,298,39175,456,B772,OE-LPA,1717171348,NRT,VIE,OS52,OS,0,-960,AUA52,AUA,Narita International Airport,"35.764702, 140.386002",Vienna International Airport,"48.110298, 16.5697",Austrian Airlines,Boeing 777-200,Boeing
2024-05-31 18:02:39,48.999,2.566,35752d22,71BE36,16,0,8,B748,HL7636,1717171350,ICN,CDG,KE901,KE,1,0,KAL901,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Charles de Gaulle International Airport,"49.012798, 2.55",Korean Air,Boeing 747-8,Boeing
2024-05-31 18:02:39,48.2453,11.7086,35752e04,4D0113,288,31975,528,B748,LX-VCJ,1717171351,HKG,LUX,CV7955,CV,0,0,CLX97FK,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-31 18:02:39,47.4758,8.5446,35752e83,4B1903,137,1400,132,A343,HB-JMH,1717171348,PVG,ZRH,LX189,LX,0,-192,SWR189,SWR,Shanghai Pudong International Airport,"31.1434, 121.805",Zürich Airport,"47.458056, 8.548056",Swiss International Air Lines,Airbus A340-300,Airbus
2024-05-31 18:02:39,53.2765,3.4153,35753087,3949E9,173,39000,497,B772,F-GSPJ,1717171350,KIX,CDG,AF291,AF,0,0,AFR291,AFR,Kansai International Airport,"34.427299, 135.244003",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-31 18:02:39,52.3118,4.7764,357530f1,4851B0,2,0,24,B789,PH-BHE,1717171347,NRT,AMS,KL862,KL,1,0,KLM862,KLM,Narita International Airport,"35.764702, 140.386002",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 787-9,Boeing
2024-05-31 18:02:39,8.7112,115.5385,35753434,C02EC7,233,39975,526,B789,C-FRSO,1717171347,YVR,SIN,AC2317,AC,0,0,ACA2317,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-31 18:02:39,41.9142,-78.041,35753644,781093,109,39000,503,B789,B-1566,1717171350,FOC,JFK,MF849,MF,0,0,CXA849,CXA,Fuzhou Changle International Airport,"25.934669, 119.66318",John F Kennedy International Airport,"40.639447, -73.779317",XiamenAir,Boeing 787-9,Boeing
2024-05-31 18:02:39,30.9546,75.9667,357538ba,76CCE2,111,41000,548,A359,9V-SGB,1717171350,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:02:39,27.2003,50.3847,35753ad4,06A073,144,29000,456,B77L,A7-BBC,1717171347,MIA,DOH,QR782,QR,0,64,QTR78A,QTR,Miami International Airport,"25.79319953918457, -80.29060363769531",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 18:02:39,39.7025,-86.2971,35753cc9,AA8740,315,0,0,B752,N778FD,1717171346,GRR,IND,FX1643,FX,1,0,FDX1643,FDX,Gerald R. Ford International Airport,"42.88079834, -85.52279663",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:02:39,56.9364,-63.0804,35753f76,8015A8,204,36000,475,B77W,VT-AEN,1717171351,BOM,JFK,AI119,AI,0,0,AIC119D,AIC,Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",John F Kennedy International Airport,"40.639447, -73.779317",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,26.3128,-118.5077,357540f3,7C806B,64,41000,551,B789,VH-ZNH,1717171351,MEL,DFW,QF21,QF,0,0,QFA21,QFA,Melbourne International Airport,"-37.673302, 144.843002",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-31 18:02:39,54.7452,9.1339,3575410b,3C4B2A,168,37050,480,B748,D-ABYJ,1717171349,HND,FRA,LH717,LH,0,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-31 18:02:39,43.7415,28.7532,35754325,4ACA66,314,40000,474,A359,SE-RSF,1717171348,HND,CPH,SK984,SK,0,0,SAS984,SAS,Tokyo Haneda International Airport,"35.552299, 139.779999",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 18:02:39,50.9772,11.1011,357546c9,71C217,300,34000,498,B77W,HL8217,1717171350,ICN,AMS,KE925,KE,0,0,KAL925,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Amsterdam Airport Schiphol,"52.308601, 4.76389",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,-19.5109,-177.8674,357547b2,A670A3,218,38000,453,A359,N514DN,1717171349,LAX,SYD,DL41,DL,0,64,DAL41,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:02:39,40.8903,11.5728,3575484c,71C391,270,40000,426,B789,HL8391,1717171350,ICN,BCN,KE915,KE,0,-64,KAL915,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Korean Air,Boeing 787-9,Boeing
2024-05-31 18:02:39,49.5482,11.3334,35754965,406D7A,292,39975,502,B789,G-ZBKD,1717171349,PVG,LHR,BA168,BA,0,-64,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 18:02:39,-23.3311,-177.2498,35754a1a,C820F2,223,36000,456,B77W,ZK-OKR,1717171343,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,49.9329,11.3818,35754a38,A84343,303,36000,503,B748,N631UP,1717171350,ICN,CGN,5X11,5X,0,0,UPS11,UPS,Incheon International Airport,"37.46910095214844, 126.45099639892578",Cologne Bonn Airport,"50.865898, 7.14274",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 18:02:39,-21.7084,15.4736,35754afb,A09FC4,113,38975,579,B789,N13954,1717171349,EWR,JNB,UA188,UA,0,64,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-31 18:02:39,-26.7774,-177.7379,35754b11,7C806C,232,39712,453,B789,VH-ZNI,1717171343,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-31 18:02:39,32.3713,73.6263,35754ba4,8004E0,142,37000,544,B77W,VT-ALR,1717171349,YYZ,DEL,AI188,AI,0,0,AIC188D,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,48.3675,12.1053,35754cbb,3C6703,263,5400,232,A359,D-AIXC,1717171344,ICN,MUC,LH719,LH,0,-576,DLH719,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Munich Airport,"48.353802, 11.7861",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 18:02:39,41.7047,34.8416,35754dae,780A16,282,34000,460,B77W,B-KPU,1717171347,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,12.8588,73.1901,35754dbb,06A2C6,304,34000,517,B77W,A7-BEW,1717171348,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 18:02:39,49.7935,14.5225,35754e85,4843F2,300,38000,492,B772,PH-BQO,1717171349,PVG,AMS,KL896,KL,0,0,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-31 18:02:39,57.0383,25.0563,35754f01,780707,264,38000,498,B789,B-7667,1717171350,CSX,LHR,HU7963,HU,0,-64,CHH7963,CHH,Changsha Huanghua International Airport,"28.189199, 113.220001",London Heathrow Airport,"51.4706, -0.461941",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 18:02:39,49.3682,12.5103,3575503b,780AA2,307,40000,505,A359,B-LRB,1717171348,HKG,LHR,CX239,CX,0,0,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 18:02:39,53.6685,-89.7048,35755138,A65449,332,34000,533,A359,N507DN,1717171348,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:02:39,56.0992,37.5072,357551fb,151E7D,203,23950,492,B772,RA-73341,1717171007,PMV,SVO,N43512,N4,0,0,NWS3512,NWS,Del Caribe Santiago Mariño International Airport,"10.912603378295898, -63.96659851074219",Sheremetyevo International Airport,"55.972599, 37.4146",Nord Wind,Boeing 777-200,Boeing
