timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 08:59:34,37.7187,-122.2175,3570f2ca,AAA39A,129,0,0,B752,N785FD,1717138765,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-31 08:59:34,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717138767,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 08:59:34,8.6486,101.1039,3572b0bc,76CCE3,157,41000,492,A359,9V-SGC,1717138767,EWR,SIN,SQ21,SQ,0,0,SIA21,SIA,Newark Liberty International Airport,"40.692501, -74.168701",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 08:59:34,31.1456,121.8217,3572ffcb,AC21AF,348,0,35,B788,N881BK,1717138722,DFW,PVG,AA127,AA,1,0,AAL127,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Shanghai Pudong International Airport,"31.1434, 121.805",American Airlines,Boeing 787-8,Boeing
2024-05-31 08:59:34,48.4496,-107.0446,357353dd,76CCE6,99,41000,531,A359,9V-SGF,1717138766,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA,Singapore Changi Airport,"1.35019, 103.994003",Newark Liberty International Airport,"40.692501, -74.168701",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 08:59:34,26.048,122.6253,35735bd7,899121,230,27425,393,B77L,B-16781,1717138767,ORD,TPE,BR653,BR,0,-1600,EVA653,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 08:59:34,48.4385,10.1644,35736d21,4D0112,305,34000,498,B748,LX-VCI,1717138767,PVG,LUX,CV9984,CV,0,0,CLX98TP,CLX,Shanghai Pudong International Airport,"31.1434, 121.805",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-31 08:59:34,53.3599,-2.2763,357373ac,780ABB,5,0,0,A359,B-LRP,1717138765,HKG,MAN,CX259,CX,1,0,CPA259,CPA,Hong Kong International Airport,"22.308901, 113.915001",Manchester Airport,"53.349375, -2.279521",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 08:59:34,35.7761,140.3891,357375ab,AAAE4B,171,0,0,B772,N788AN,1717138768,DFW,NRT,AA61,AA,1,0,AAL61,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Narita International Airport,"35.764702, 140.386002",American Airlines,Boeing 777-200,Boeing
2024-05-31 08:59:34,36.0221,129.6378,35737c14,71C381,296,40000,404,A359,HL8381,1717138766,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-31 08:59:34,35.9698,140.913,357381f1,AC2567,302,16000,294,B788,N882BL,1717138767,DFW,HND,AA175,AA,0,-64,AAL175,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Tokyo Haneda International Airport,"35.552299, 139.779999",American Airlines,Boeing 787-8,Boeing
2024-05-31 08:59:34,37.4724,126.442,35738310,71C346,146,0,0,B77W,HL8346,1717138758,ORD,ICN,KE38,KE,1,0,KAL038,KAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,35.9657,131.8825,35738498,71BE33,261,38000,409,B748,HL7633,1717138767,ATL,ICN,KE36,KE,0,0,KAL036,KAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-31 08:59:34,28.8207,76.8971,35738595,800583,89,14975,327,B77W,VT-ALT,1717138766,ORD,DEL,AI126,AI,0,64,AIC126,AIC,Chicago O'Hare International Airport,"41.9786, -87.9048",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,35.9857,132.226,357385fc,71C347,262,34000,407,B77W,HL8347,1717138767,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,28.8231,77.1083,35738a11,800582,89,12325,327,B77W,VT-ALS,1717138766,YVR,DEL,AI186,AI,0,-1280,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,11.9918,119.9284,35738b0f,76CD46,220,39000,520,A359,9V-SJF,1717138767,SEA,SIN,SQ27,SQ,0,0,SIA27,SIA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 08:59:34,37.3004,137.2638,35738dfb,71C081,245,40000,408,B789,HL8081,1717138769,DFW,ICN,KE32,KE,0,-64,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-31 08:59:34,36.1771,133.8008,35738f7e,71BE22,262,40000,401,A388,HL7622,1717138768,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 08:59:34,36.102,132.9913,35738f94,71C010,262,38000,399,B77W,HL8010,1717138768,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,51.7495,2.0849,357396e5,76CEF9,269,29800,476,B77W,9V-SWY,1717138768,SIN,LHR,SQ306,SQ,0,-2176,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,40.0464,-131.015,35739b9c,AA7F8D,93,35000,522,B77L,N776CK,1717138761,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 08:59:34,35.8757,130.9671,35739e2d,C08509,275,40000,402,B789,C-GYJW,1717138762,YYZ,ICN,AC61,AC,0,0,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 08:59:34,39.1482,117.1286,3573a138,A1C7C1,340,17700,282,B77W,N2135U,1717138768,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,36.266,129.0485,3573a4e1,A661C7,293,40000,402,A359,N510DN,1717138766,DTW,ICN,DL159,DL,0,0,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 08:59:34,-27.5704,152.9995,3573a5cc,06A2AF,27,3775,165,B77W,A7-BEK,1717138767,DOH,BNE,QR898,QR,0,-192,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,-33.5942,148.226,3573a671,06A145,132,39000,601,A388,A7-APD,1717138768,DOH,SYD,QR908,QR,0,-64,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 08:59:34,16.7189,125.2164,3573a847,A31A57,257,37996,494,B789,N29978,1717138769,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 08:59:34,35.6007,140.1466,3573a9d7,840DF8,186,10425,270,A35K,JA03WJ,1717138766,JFK,HND,JL5,JL,0,-512,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 08:59:34,28.5736,-59.249,3573aa29,AA92F8,300,38000,439,B772,N78001,1717138761,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 08:59:34,35.7833,140.3915,3573ae09,86E474,171,0,16,B789,JA865J,1717138767,BOS,NRT,JL7,JL,1,0,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 08:59:34,41.5888,32.5073,3573aed3,89644F,115,37000,496,B77W,A6-EPZ,1717138765,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,36.3626,142.24,3573af72,86951C,199,28400,452,B77W,JA793A,1717138768,JFK,HND,NH109,NH,0,-448,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,-34.8169,-58.5437,3573b22e,E072D0,11,0,6,A332,LV-GKP,1717138696,MAD,EZE,AR1133,AR,1,0,ARG1133,ARG,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-31 08:59:34,47.6534,-47.2509,3573b58c,A9DDB0,251,36000,426,B77W,N735AT,1717138767,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 08:59:34,33.1096,123.4274,3573b61a,780C5C,179,37100,496,B77L,B-2092,1717138765,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 08:59:34,41.9278,52.1402,3573b77a,80153C,181,37000,487,B77L,VT-AEF,1717138766,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 08:59:34,33.2423,49.1559,3573b849,896475,145,39000,519,A388,A6-EUK,1717138768,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 08:59:34,-25.3188,35.5,3573b86f,781345,257,38000,438,A359,B-1082,1717138765,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 08:59:34,30.5758,113.8064,3573b9e1,78110D,270,40100,458,B789,B-7302,1717138767,SEA,CKG,HU446,HU,0,0,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 08:59:34,11.5886,132.1472,3573bf7d,A18CBB,233,39992,484,B789,N19951,1717138765,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 08:59:34,35.7927,140.3846,3573c096,86E40E,157,0,22,B789,JA862J,1717138766,FRA,NRT,JL408,JL,1,0,JAL408,JAL,Frankfurt Airport,"50.036521, 8.561268",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 08:59:34,46.0797,-100.9212,3573c207,789245,96,39000,542,A35K,B-LXM,1717138768,HKG,JFK,CX844,CX,0,64,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 08:59:34,1.6994,30.0523,3573c2b9,04C118,131,40975,469,B788,5Y-KZB,1717138767,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 08:59:34,40.4224,116.5097,3573c2dd,3949EC,91,11800,322,B772,F-GSPM,1717138765,CDG,PEK,AF202,AF,0,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 08:59:34,51.4198,12.3811,3573c649,3C4587,265,2225,155,B77L,D-AALG,1717138768,PVG,LEJ,3S571,3S,0,-960,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 08:59:34,-17.506,-39.7837,3573c69e,4007F7,199,38000,502,B772,G-YMML,1717138766,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 08:59:34,19.9265,-46.2877,3573cbd3,A6745A,302,37996,457,A359,N515DN,1717138761,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 08:59:34,22.0264,113.9478,3573ccdc,40749B,46,14025,311,B789,G-ZBKR,1717138768,LHR,HKG,BA31,BA,0,-896,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
