timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:16:47,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717103801,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:16:47,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717103798,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:16:47,1.3623,103.9883,35712b41,76CCE5,112,0,0,A359,9V-SGE,1717103799,JFK,SIN,SQ23,SQ,1,0,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:16:47,42.382,-82.767,357164dc,76CCE2,93,41000,527,A359,9V-SGB,1717103802,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:16:47,33.9402,-118.4108,35717ab7,896473,81,0,4,A388,A6-EUI,1717103740,DXB,LAX,EK215,EK,1,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 23:16:47,1.2689,104.299,35718061,76CCE7,304,8325,318,A359,9V-SGG,1717103799,LAX,SIN,SQ35,SQ,0,-640,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:16:47,37.6096,-122.3874,3571861f,8964B6,298,0,1,A388,A6-EVH,1717103802,DXB,SFO,EK225,EK,1,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 23:16:47,32.8953,-97.0438,35718638,06A123,2,0,0,A35K,A7-ANG,1717103801,DOH,DFW,QR729,QR,1,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 23:16:47,-37.6672,144.8406,357189ec,A2A3AF,67,0,8,B789,N26960,1717103800,LAX,MEL,UA98,UA,1,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:16:47,22.3145,113.918,357190ce,789244,70,0,12,A359,B-LQF,1717103799,JFK,HKG,CX843,CX,1,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
