timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:23:06,37.7187,-122.2176,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717107778,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-31 00:23:06,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717107780,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-31 00:23:06,40.6413,-73.7634,357164dc,76CCE2,300,0,19,A359,9V-SGB,1717107781,SIN,JFK,SQ24,SQ,1,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:06,-34.1529,151.2043,357193ab,7C4926,13,3150,159,A388,VH-OQG,1717107780,LAX,SYD,QF12,QF,0,-320,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-31 00:23:06,32.7407,114.6703,35719997,7805AA,184,38100,492,B77L,B-2075,1717107782,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-31 00:23:06,33.94,-118.4268,3571a2cb,710110,173,0,19,B77W,HZ-AK38,1717107781,JED,LAX,SV41,SV,1,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,2.6876,107.5192,3571aae9,76CD44,233,40000,545,A359,9V-SJD,1717107781,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:06,-37.2632,145.9958,3571ad86,A254D8,236,20575,352,B789,N24974,1717107782,SFO,MEL,UA60,UA,0,-1664,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-31 00:23:06,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717107779,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,37.4851,-76.6147,3571c3b8,C8243A,85,39000,556,B789,ZK-NZM,1717107782,AKL,JFK,NZ2,NZ,0,0,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 00:23:06,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717107781,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:23:06,14.4527,120.9191,3571d81b,758798,60,1825,169,B77W,RP-C7783,1717107780,YVR,MNL,PR117,PR,0,-320,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,44.1285,-140.4685,3571daec,80153F,107,38000,505,B77L,VT-AEG,1717107775,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-31 00:23:06,45.4989,-93.5624,3571db0b,A65449,158,11275,328,A359,N507DN,1717107780,ICN,MSP,DL170,DL,0,-1216,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:23:06,33.629,134.0068,3571e245,8990E3,241,38000,422,B77W,B-16721,1717107781,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,16.4575,75.7879,3571e248,89655C,295,40000,531,A388,A6-EVP,1717107782,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:23:06,34.4163,-85.2227,3571e7e8,A6456D,142,18375,422,A359,N503DN,1717107781,ICN,ATL,DL26,DL,0,-1856,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:23:06,25.3533,55.3326,3571eb2c,A8397C,124,7500,307,B748,N629UP,1717107781,SDF,DXB,5X76,5X,0,-1792,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 00:23:06,6.7788,91.3676,3571eb57,75044E,114,41004,450,A359,9M-MAG,1717107783,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:06,45.3481,-91.8664,3571ee48,789275,105,41000,510,A359,B-LQG,1717107782,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:23:06,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717107782,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:23:06,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717107779,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:23:06,27.008,47.3995,3571f3a0,AC1E56,84,39000,492,B77L,N880FD,1717107781,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:23:06,25.4539,121.5013,3571f694,89901E,159,5125,225,B77W,B-18005,1717107778,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,33.674,-84.2136,3571f851,A63DFF,217,5800,201,A359,N501DN,1717107782,HND,ATL,DL296,DL,0,-256,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:23:06,40.5166,108.7317,3571ff06,394A09,81,33100,561,B77W,F-GSQJ,1717107779,CDG,ICN,AF264,AF,0,-64,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,37.5541,137.964,3571ff16,AB9A5B,245,38000,370,B77L,N847FD,1717107781,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:23:06,45.7119,-92.2578,357200c4,A6657E,110,41000,511,A359,N511DN,1717107780,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:23:06,42.3777,-71.0035,35720153,86E452,320,0,0,B789,JA864J,1717107779,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:23:06,37.4716,126.4586,3572021b,A561FD,143,0,0,B744,N446MC,1717107699,LAX,ICN,5Y8126,5Y,1,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:23:06,3.9832,102.9782,357204ec,76CEF3,147,37000,484,B77W,9V-SWS,1717107779,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,25.1372,120.8907,35720630,899081,46,9600,294,B77W,B-16738,1717107779,CDG,TPE,BR88,BR,0,-448,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,26.1959,50.7595,35720a28,407EB5,301,2325,185,B77L,G-DHLV,1717107780,CVG,BAH,D0709,D0,0,-128,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:23:06,43.4595,-80.4987,35720dee,C038CC,91,9925,281,B789,C-FVNF,1717107779,ICN,YYZ,AC62,AC,0,-640,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:23:06,45.3399,-90.3047,35720f41,899019,116,37000,519,B77W,B-18053,1717107781,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:06,48.3014,-103.3576,3572118d,78926B,80,39000,516,A35K,B-LXR,1717107782,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:23:06,-19.9029,-40.592,357215da,4BB0E1,229,40000,456,A359,TC-LGA,1717107780,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:06,40.243,-73.7361,35721649,8682DA,271,4175,258,B77W,JA740J,1717107780,HND,JFK,JL4,JL,0,-576,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
