timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:42:42,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717090957,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 19:42:42,52.3972,-119.3956,3570496b,394A12,202,34000,488,B77W,F-GSQS,1717090957,CDG,YVR,AF374,AF,0,-64,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 19:42:42,39.7036,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717090953,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:42:42,-26.1302,28.2354,3570f283,A6745A,5,0,0,A359,N515DN,1717090956,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:42:42,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717090956,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 19:42:42,24.9183,52.0245,3570ffb4,06A12C,298,8650,281,A35K,A7-ANP,1717090957,AKL,DOH,QR921,QR,0,-1856,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:42,-34.0592,157.5294,3571182e,7C8067,257,40000,415,B789,VH-ZND,1717090939,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:42:42,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717090953,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:42:42,20.8197,87.2227,35712b41,76CCE5,139,41000,475,A359,9V-SGE,1717090957,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:42,28.851,76.7799,35712cf6,A47FD9,136,8375,253,B789,N38950,1717090955,EWR,DEL,UA82,UA,0,-1920,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:42,37.6961,133.4135,35712d8e,A64924,265,40000,413,A359,N504DN,1717090957,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:42:42,33.3095,133.4777,35713321,758525,216,40000,472,A359,RP-C3501,1717090958,YYZ,MNL,PR119,PR,0,64,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:42,51.4781,-0.2408,357146dc,406F75,270,2450,167,B789,G-ZBKI,1717090957,PVG,LHR,BA168,BA,0,-1024,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:42:42,-29.2111,170.7943,35714a8c,7C806E,241,40004,451,B789,VH-ZNK,1717090958,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:42:42,51.4788,-0.1054,35714f4a,71BD78,266,4025,181,A359,HL7578,1717090957,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:42,36.256,59.6908,35715511,80153D,227,38000,438,B77L,VT-AEH,1717090956,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:42:42,-33.4485,156.8879,357156b8,7C806B,250,41000,398,B789,VH-ZNH,1717090939,LAX,MEL,QF96,QF,0,256,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
