timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:51:14,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717091455,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 19:51:14,51.3453,-120.0883,3570496b,394A12,201,34000,479,B77W,F-GSQS,1717091469,CDG,YVR,AF374,AF,0,64,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 19:51:14,39.7037,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717091468,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:51:14,-26.1302,28.2354,3570f283,A6745A,5,0,0,A359,N515DN,1717091467,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:51:14,37.7188,-122.2174,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717091468,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 19:51:14,25.2107,51.6465,3570ffb4,06A12C,338,1200,131,A35K,A7-ANP,1717091468,AKL,DOH,QR921,QR,0,-576,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:51:14,-34.2793,156.3371,3571182e,7C8067,258,40000,396,B789,VH-ZND,1717091468,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:51:14,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717091465,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:51:14,19.9497,87.9946,35712b41,76CCE5,140,41375,470,A359,9V-SGE,1717091468,JFK,SIN,SQ23,SQ,0,704,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:51:14,28.6122,76.8896,35712cf6,A47FD9,104,4250,187,B789,N38950,1717091469,EWR,DEL,UA82,UA,0,-1024,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:51:14,37.6418,132.1897,35712d8e,A64924,269,40000,411,A359,N504DN,1717091469,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
