timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:08:44,37.7188,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717103319,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:08:44,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717103319,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:08:44,1.4035,104.0005,35712b41,76CCE5,203,725,134,A359,9V-SGE,1717103318,JFK,SIN,SQ23,SQ,0,-576,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:08:44,42.4318,-84.3516,357164dc,76CCE2,92,41000,521,A359,9V-SGB,1717103320,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:08:44,33.9431,-118.4273,35717ab7,896473,174,0,0,A388,A6-EUI,1717103247,DXB,LAX,EK215,EK,1,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 23:08:44,1.1767,105.0442,35718061,76CCE7,268,18700,378,A359,9V-SGG,1717103318,LAX,SIN,SQ35,SQ,0,-1664,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:08:44,37.6233,-122.3853,3571861f,8964B6,196,0,6,A388,A6-EVH,1717103320,DXB,SFO,EK225,EK,1,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 23:08:44,32.9388,-97.0545,35718638,06A123,179,1125,148,A35K,A7-ANG,1717103319,DOH,DFW,QR729,QR,0,-832,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 23:08:44,-37.801,145.0314,357189ec,A2A3AF,234,4625,205,B789,N26960,1717103319,LAX,MEL,UA98,UA,0,-1088,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:08:44,22.3238,113.8893,357190ce,789244,70,200,113,A359,B-LQF,1717103320,JFK,HKG,CX843,CX,0,-128,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
