timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:42:24,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717105339,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:42:24,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717105336,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:42:24,41.7877,-77.77,357164dc,76CCE2,103,41000,529,A359,9V-SGB,1717105339,SIN,JFK,SQ24,SQ,0,-64,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:42:24,-33.7366,154.3868,357193ab,7C4926,205,40025,420,A388,VH-OQG,1717105340,LAX,SYD,QF12,QF,0,64,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 23:42:24,30.1206,-95.0962,35719651,8964E2,258,9775,266,A388,A6-EVK,1717105341,DXB,IAH,EK211,EK,0,-1152,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 23:42:24,38.3539,114.5784,35719997,7805AA,170,38100,534,B77L,B-2075,1717105339,JFK,CAN,CSG2544,CS,0,64,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:42:24,-37.0061,174.7787,35719a7b,8964B2,70,0,1,A388,A6-EVD,1717105258,DXB,AKL,EK448,EK,1,0,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:42:24,1.1797,105.1579,35719c0e,A31A56,268,17775,379,B789,N29977,1717105339,SFO,SIN,UA1,UA,0,-448,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:42:24,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717105340,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:42:24,36.2002,-114.7078,3571a2cb,710110,211,38000,475,B77W,HZ-AK38,1717105338,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:42:24,38.2745,119.0735,3571a361,780D2A,302,34100,389,B748,B-2482,1717105334,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:42:24,-34.1915,151.3102,3571a585,A2A3B5,277,3425,216,B789,N26966,1717105340,SFO,BNE,UA96,UA,0,-576,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:42:24,6.3342,112.3359,3571aae9,76CD44,233,40000,535,A359,9V-SJD,1717105341,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:42:24,-34.6948,150.5638,3571ad86,A254D8,233,27975,445,B789,N24974,1717105339,SFO,MEL,UA60,UA,0,-128,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:42:24,23.3817,113.3103,3571ae39,780F15,222,0,25,B77W,B-7183,1717105306,LAX,CAN,CZ328,CZ,1,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:42:24,-33.206,151.0539,3571b06a,8963EA,194,14650,385,A388,A6-EOM,1717105340,DXB,BNE,EK434,EK,0,-1536,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:42:24,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105340,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:42:24,22.3139,113.9211,3571c097,780A17,160,0,10,B77W,B-KPV,1717105341,LAX,HKG,CX881,CX,1,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
