timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 09:04:46,39.7083,-86.2909,356d064c,ADE96E,315,0,0,B752,N996FD,1717052679,SLC,IND,FX1661,FX,1,0,FDX1661,FDX,Salt Lake City International Airport,"40.785749, -111.979746",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-30 09:04:46,-14.9922,-41.4587,356df752,344503,210,38000,447,A333,EC-MAA,1717052679,MAD,GRU,IB6827,IB,0,0,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 09:04:46,5.829,102.2165,356eab1b,76CCE4,161,41000,501,A359,9V-SGD,1717052680,EWR,SIN,SQ21,SQ,0,-64,SIA21,SIA,Newark Liberty International Airport,"40.692501, -74.168701",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 09:04:46,-34.7771,-58.7862,356f0880,E07246,101,3725,194,A332,LV-GIF,1717052679,FCO,EZE,AR1141,AR,0,-1088,ARG1141,ARG,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Minister Pistarini International Airport,"-34.8222, -58.5358",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-30 09:04:46,53.1094,-96.7999,356f3414,76CCE3,127,41000,509,A359,9V-SGC,1717052680,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA,Singapore Changi Airport,"1.35019, 103.994003",Newark Liberty International Airport,"40.692501, -74.168701",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 09:04:46,24.3175,120.4509,356f7afa,A5DC31,226,40000,475,B744,N477MC,1717052679,LAX,HKG,5Y8602,5Y,0,0,GTI8602,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 09:04:46,35.8608,130.4341,356f7e8c,71BE32,278,38000,416,B748,HL7632,1717052678,ATL,ICN,KE36,KE,0,-64,KAL036,KAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 09:04:46,48.0,-3.5949,356f80e9,4ACA07,184,37025,461,B738,SE-RPG,1717052679,OSL,AGP,DY1800,DY,0,0,NOZ8AG,NOZ,"Oslo Airport, Gardermoen","60.193901, 11.1004",Málaga-Costa del Sol Airport,"36.6749, -4.49911",Norwegian Air Shuttle (NAS),Boeing 737-800,Unknown
2024-05-30 09:04:46,28.5525,77.0782,356f8120,8004DE,104,0,10,B77W,VT-ALP,1717052680,ORD,DEL,AI126,AI,1,0,AIC126,AIC,Chicago O'Hare International Airport,"41.9786, -87.9048",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,47.6407,109.9837,356f821c,780A19,140,37100,515,B77W,B-KPX,1717052679,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,35.9891,132.0314,356f82d1,71BA03,261,30000,426,B77W,HL7203,1717052676,BOS,ICN,KE92,KE,0,-64,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,48.9153,8.885,356f84d9,4D0103,293,30000,406,B748,LX-VCA,1717052680,HKG,LUX,CV7333,CV,0,0,CLX47JM,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-30 09:04:46,36.6192,135.4579,356f85a9,71BF71,244,40000,424,A359,HL7771,1717052678,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 09:04:46,36.8041,128.0226,356f8e3d,71BA09,305,22725,399,B789,HL7209,1717052680,DFW,ICN,KE32,KE,0,-1536,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-30 09:04:46,51.4655,-0.1587,356f922f,76CDC3,269,3575,154,B77W,9V-SNC,1717052677,SIN,LHR,SQ306,SQ,0,-832,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,47.5175,16.9799,356f9298,4D012C,287,34000,458,B744,LX-ICL,1717052679,PVG,LUX,CV9873,CV,0,64,CLX83NF,CLX,Shanghai Pudong International Airport,"31.1434, 121.805",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-400,Boeing
2024-05-30 09:04:46,37.0614,136.6182,356f92f6,71BE19,245,40000,423,A388,HL7619,1717052678,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-30 09:04:46,35.9519,129.6886,356f96d3,71C007,278,38000,412,B77W,HL8007,1717052678,ORD,ICN,KE38,KE,0,0,KAL038,KAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,36.1033,133.0301,356f990a,71C006,262,38000,407,B77W,HL8006,1717052678,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,-26.2367,151.1863,356f9a4e,06A2C7,110,32850,520,B77W,A7-BEX,1717052679,DOH,BNE,QR898,QR,0,-832,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,-34.5481,152.9814,356f9b2f,7C8065,323,29475,450,B789,VH-ZNB,1717052680,SCL,SYD,QF28,QF,0,-640,QFA28,QFA,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 09:04:46,30.6249,51.2673,356fa174,89644D,145,37000,503,B77W,A6-EPX,1717052679,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,37.8919,118.6187,356fa5ef,A1C82A,74,34100,533,B77W,N2138U,1717052673,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,35.9505,133.5781,356fa628,C038CC,267,40000,419,B789,C-FVNF,1717052678,YYZ,ICN,AC61,AC,0,0,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-30 09:04:46,33.5771,130.7034,356fa705,A6657E,247,40000,456,A359,N511DN,1717052678,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 09:04:46,21.0547,-99.7883,356fa8fb,4BB192,177,33025,476,B789,TC-LLR,1717052678,IST,MEX,TK189,TK,0,-1792,THY189,THY,İstanbul Airport,"41.261297, 28.741951",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 09:04:46,35.8069,140.3769,356fab15,86EB14,149,175,138,B789,JA881J,1717052676,BOS,NRT,JL7,JL,0,-768,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 09:04:46,-20.0252,-44.4313,356fab79,E48189,208,36000,441,B77W,PT-MUA,1717052677,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,37.8336,146.9607,356fadf8,86E800,238,40000,398,B789,JA875A,1717052674,IAH,HND,NH113,NH,0,0,ANA113,ANA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 09:04:46,35.9462,141.2753,356faf64,8691CC,270,16900,355,B77W,JA785A,1717052677,JFK,HND,NH109,NH,0,-1920,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,-34.0291,151.1975,356fb0cf,896185,347,1100,130,A388,A6-EEF,1717052679,DXB,SYD,EK416,EK,0,-704,UAE416,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Emirates,Airbus A380-800,Airbus
2024-05-30 09:04:46,-0.7142,34.6451,356fb5ac,04C117,108,41000,502,B788,5Y-KZA,1717052679,JFK,NBO,KQ3,KQ,0,0,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-30 09:04:46,34.7547,139.0005,356fb970,86953E,69,22475,466,B77W,JA794A,1717052678,LHR,HND,NH212,NH,0,-1728,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,36.1141,142.1084,356fb9c1,840A64,216,24900,328,A35K,JA02WJ,1717052680,JFK,HND,JL5,JL,0,-1024,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-30 09:04:46,34.6173,-58.8574,356fbd2f,A2CB32,293,40000,468,B789,N27964,1717052681,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-30 09:04:46,29.4396,76.093,356fbdbd,8004DF,134,27275,462,B77W,VT-ALQ,1717052680,YYZ,DEL,AI188,AI,0,-1664,AIC188,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 09:04:46,34.0143,45.2405,356fbff6,706057,163,37000,468,B77W,9K-AOD,1717052674,JFK,KWI,KU118,KU,0,0,KAC118,KAC,John F Kennedy International Airport,"40.639447, -73.779317",Kuwait International Airport,"29.226601, 47.968899",Kuwait Airways,Boeing 777-300ER,Boeing
