timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:21:48,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717104097,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:21:48,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717104100,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:21:48,42.3413,-81.7928,357164dc,76CCE2,93,41000,530,A359,9V-SGB,1717104098,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:48,1.5548,104.1043,35718061,76CCE7,302,2775,205,A359,9V-SGG,1717104101,LAX,SIN,SQ35,SQ,0,-512,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:48,37.613,-122.3887,3571861f,8964B6,298,0,1,A388,A6-EVH,1717104031,DXB,SFO,EK225,EK,1,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:48,22.3148,113.9247,357190ce,789244,205,0,0,A359,B-LQF,1717104057,JFK,HKG,CX843,CX,1,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:21:48,-32.6854,156.6441,357193ab,7C4926,250,40000,408,A388,VH-OQG,1717104100,LAX,SYD,QF12,QF,0,-64,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 23:21:48,30.9158,-93.2595,35719651,8964E2,189,37175,499,A388,A6-EVK,1717104098,DXB,IAH,EK211,EK,0,-1408,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:48,41.352,113.4682,35719997,7805AA,154,37100,557,B77L,B-2075,1717104094,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:21:48,-33.9748,151.3904,35719a78,C0173E,255,7725,257,B77W,C-FIUV,1717104098,YVR,SYD,AC33,AC,0,-512,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,-36.983,174.44,35719a7b,8964B2,77,9475,316,A388,A6-EVD,1717104100,DXB,AKL,EK448,EK,0,-1280,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:48,25.7939,122.2918,35719ac3,8990E2,233,18625,365,B77W,B-16720,1717104096,IAH,TPE,BR51,BR,0,-640,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,2.1649,107.8371,35719c0e,A31A56,247,40000,534,B789,N29977,1717104100,SFO,SIN,UA1,UA,0,-64,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:48,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717104098,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:21:48,-27.1619,153.2585,35719cd0,C0103E,230,4025,201,B789,C-FGDX,1717104100,YVR,BNE,AC35,AC,0,-192,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:21:48,38.6299,-113.1498,3571a2cb,710110,201,38000,478,B77W,HZ-AK38,1717104101,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,37.35,121.5817,3571a361,780D2A,287,34100,386,B748,B-2482,1717104098,JFK,PEK,CA982,CA,0,-64,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:21:48,-32.7098,150.95,3571a585,A2A3B5,171,19350,380,B789,N26966,1717104100,SFO,BNE,UA96,UA,0,-1280,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:48,35.8413,140.3519,3571a946,AD727C,149,1000,137,B788,N966AM,1717104099,MEX,NRT,AM58,AM,0,-768,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:21:48,8.1726,114.8062,3571aae9,76CD44,233,40000,528,A359,9V-SJD,1717104099,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:21:48,-33.2402,152.9626,3571ad86,A254D8,223,28975,444,B789,N24974,1717104100,SFO,MEL,UA60,UA,0,192,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:21:48,24.4614,114.3495,3571ae39,780F15,198,20200,411,B77W,B-7183,1717104100,LAX,CAN,CZ328,CZ,0,-1856,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,-30.8896,151.776,3571b06a,8963EA,194,40000,402,A388,A6-EOM,1717104099,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:48,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717104098,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,25.6499,51.5691,3571b689,06A30B,160,9725,386,B77L,A7-BFX,1717104099,IAH,DOH,QR8008,QR,0,-960,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:21:48,22.1754,114.2874,3571c097,780A17,210,11000,326,B77W,B-KPV,1717104098,LAX,HKG,CX881,CX,0,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,36.6937,-87.8489,3571c3b8,C8243A,77,39000,513,B789,ZK-NZM,1717104101,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:21:48,14.5083,121.0189,3571c9b7,A2B8B8,61,0,86,B77W,N2747U,1717104101,SFO,MNL,UA189,UA,1,0,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,38.9469,-77.4384,3571d074,710112,340,0,13,B77W,HZ-AK40,1717104100,JED,IAD,SV35,SV,1,0,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717104101,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:48,4.815,102.6154,3571d3af,76CDC3,158,37000,502,B77W,9V-SNC,1717104101,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,29.9935,-95.3387,3571d68e,C81E05,90,0,80,B77W,ZK-OKP,1717104101,AKL,IAH,NZ28,NZ,1,0,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,36.054,142.0984,3571d797,AC25C4,209,23625,424,B77L,N882FD,1717104098,MEM,NRT,FX15,FX,0,-2240,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:21:48,16.0815,126.2406,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717104102,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,25.0898,121.2603,3571d938,899020,229,475,150,B77W,B-18007,1717104099,SFO,TPE,CI3,CI,0,-768,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,34.0173,-118.5315,3571d9a5,7C4920,96,7850,235,A388,VH-OQA,1717104101,SYD,LAX,QF11,QF,0,-512,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:21:48,46.4269,-153.062,3571daec,80153F,100,37500,531,B77L,VT-AEG,1717104102,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:21:48,47.4911,-104.9648,3571db0b,A65449,94,39000,528,A359,N507DN,1717104099,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:21:48,35.549,139.7673,3571de05,407AF5,154,0,6,A35K,G-XWBJ,1717104100,LHR,HND,BA7,BA,1,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:21:48,25.2205,121.4268,3571dffa,899080,228,4050,141,B77W,B-16737,1717104099,SFO,TPE,BR27,BR,0,-640,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,37.438,141.3379,3571e245,8990E3,225,36000,412,B77W,B-16721,1717104099,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:21:48,12.4371,84.0181,3571e248,89655C,296,40000,522,A388,A6-EVP,1717104102,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:21:48,41.1614,-93.2925,3571e7e8,A6456D,135,41000,536,A359,N503DN,1717104099,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
