timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 08:53:42,39.7083,-86.2909,356d064c,ADE96E,315,0,0,B752,N996FD,1717052018,SLC,IND,FX1661,FX,1,0,FDX1661,FDX,Salt Lake City International Airport,"40.785749, -111.979746",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-30 08:53:42,61.1962,-150.009,356dd21b,A75659,345,0,16,MD11,N572FE,1717052017,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 08:53:42,-13.7997,-40.7411,356df752,344503,210,38000,453,A333,EC-MAA,1717052018,MAD,GRU,IB6827,IB,0,0,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 08:53:42,7.2378,101.6184,356eab1b,76CCE4,154,41000,498,A359,9V-SGD,1717052017,EWR,SIN,SQ21,SQ,0,0,SIA21,SIA,Newark Liberty International Airport,"40.692501, -74.168701",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 08:53:42,-34.1826,-58.2242,356f0880,E07246,223,15950,357,A332,LV-GIF,1717052018,FCO,EZE,AR1141,AR,0,-1984,ARG1141,ARG,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Minister Pistarini International Airport,"-34.8222, -58.5358",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-30 08:53:42,20.8959,-156.4348,356f2520,A4D7E4,306,0,0,A21N,N411AN,1717052017,PHX,OGG,AA432,AA,1,0,AAL432,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Kahului International Airport,"20.898543, -156.431212",American Airlines,Airbus A321neo,Airbus
2024-05-30 08:53:42,54.0267,-98.8645,356f3414,76CCE3,125,41000,501,A359,9V-SGC,1717052017,SIN,EWR,SQ22,SQ,0,-64,SIA22,SIA,Singapore Changi Airport,"1.35019, 103.994003",Newark Liberty International Airport,"40.692501, -74.168701",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 08:53:42,37.3153,126.5527,356f73ae,71BA08,298,3025,189,B789,HL7208,1717052018,YYZ,ICN,KE74,KE,0,-1024,KAL074,KAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-30 08:53:42,25.1605,121.6947,356f7afa,A5DC31,275,40000,462,B744,N477MC,1717052018,LAX,HKG,5Y8602,5Y,0,64,GTI8602,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 08:53:42,35.9927,131.9788,356f7e8c,71BE32,261,38000,416,B748,HL7632,1717052017,ATL,ICN,KE36,KE,0,0,KAL036,KAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 08:53:42,31.126,121.7943,356f7f36,780BB8,162,98,140,B77L,B-2097,1717052012,ORD,PVG,CAO1012,CA,0,0,CAO1012,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-30 08:53:42,49.4435,-3.4248,356f80e9,4ACA07,184,37025,483,B738,SE-RPG,1717052018,OSL,AGP,DY1800,DY,0,0,NOZ8AG,NOZ,"Oslo Airport, Gardermoen","60.193901, 11.1004",Málaga-Costa del Sol Airport,"36.6749, -4.49911",Norwegian Air Shuttle (NAS),Boeing 737-800,Unknown
