timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:14:04,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717107236,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-31 00:14:04,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717107240,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-31 00:14:04,40.3969,-73.6728,357164dc,76CCE2,207,5400,277,A359,9V-SGB,1717107239,SIN,JFK,SQ24,SQ,0,-1472,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:14:04,-33.9757,151.4886,357193ab,7C4926,277,8675,244,A388,VH-OQG,1717107240,LAX,SYD,QF12,QF,0,-448,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-31 00:14:04,29.9764,-95.3332,35719651,8964E2,180,0,3,A388,A6-EVK,1717107239,DXB,IAH,EK211,EK,1,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-31 00:14:04,33.9707,114.79,35719997,7805AA,184,38100,486,B77L,B-2075,1717107238,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-31 00:14:04,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717107235,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:14:04,33.9894,-118.0311,3571a2cb,710110,262,6050,264,B77W,HZ-AK38,1717107239,JED,LAX,SV41,SV,0,-1024,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-31 00:14:04,39.7893,116.6597,3571a361,780D2A,351,3350,203,B748,B-2482,1717107231,JFK,PEK,CA982,CA,0,-640,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-31 00:14:04,3.3774,108.6794,3571aae9,76CD44,240,40000,533,A359,9V-SJD,1717107239,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:14:04,-36.8028,146.8616,3571ad86,A254D8,236,26000,326,B789,N24974,1717107238,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-31 00:14:04,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717107237,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:14:04,37.6642,-78.338,3571c3b8,C8243A,105,39000,547,B789,ZK-NZM,1717107239,AKL,JFK,NZ2,NZ,0,0,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 00:14:04,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717107239,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:14:04,35.7693,140.3772,3571d797,AC25C4,343,0,0,B77L,N882FD,1717107218,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
