timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 18:07:10,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717171620,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 18:07:10,69.7869,-47.8766,35746176,89649F,225,34000,484,B77W,A6-EQG,1717171619,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-31 18:07:10,33.643,-84.442,3574650c,ADC8E7,153,0,0,A321,N988AL,1717171621,ATL,PHX,AA780,AA,1,0,AAL780,AAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Phoenix Sky Harbor International Airport,"33.435302, -112.005905",American Airlines,Airbus A321,Airbus
2024-05-31 18:07:10,40.7531,145.4008,3574a54d,A6456D,222,40000,425,A359,N503DN,1717171621,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:07:10,33.4383,-111.9992,3574cc2a,A5A10A,180,0,0,A21N,N462AA,1717171618,PHX,PHL,AA478,AA,1,0,2220,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Airbus A321neo,Airbus
2024-05-31 18:07:10,51.5574,-0.1146,3574d3a3,71C011,99,5925,264,B77W,HL8011,1717171618,ICN,LHR,KE907,KE,0,-512,KAL907,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:07:10,37.6202,-122.373,3574e0af,76CD47,297,25,101,A359,9V-SJG,1717171620,SIN,SFO,SQ32,SQ,0,-128,SIA32,SIA,Singapore Changi Airport,"1.35019, 103.994003",San Francisco International Airport,"37.61899948120117, -122.375",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:07:10,-24.7372,21.8026,3574fb91,A68336,103,41025,573,A359,N519DN,1717171620,ATL,JNB,DL200,DL,0,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:07:10,-37.2232,171.7325,3574ffc4,06A11E,87,40025,506,A35K,A7-ANB,1717171621,DOH,AKL,QR920,QR,0,-960,QTR920,QTR,Hamad International Airport,"25.273056, 51.608056",Auckland International Airport,"-37.01199, 174.786331",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:07:10,18.8971,68.3051,35750869,06A129,297,40000,520,A35K,A7-ANM,1717171615,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
