timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:17:24,18.4382,-66.0023,356d0284,A11B00,357,0,0,A321,N170US,1717021027,DFW,SJU,AA2233,AA,1,0,AAL2233,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",American Airlines,Airbus A321,Airbus
2024-05-30 00:17:24,39.7083,-86.2909,356d064c,ADE96E,315,0,0,B752,N996FD,1717021036,SLC,IND,FX1661,FX,1,0,FDX1661,FDX,Salt Lake City International Airport,"40.785749, -111.979746",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-30 00:17:24,13.2054,77.7029,356d5f8b,80153F,143,0,7,B77L,VT-AEG,1717021039,SFO,BLR,AI176,AI,1,0,AIC176,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Kempegowda International Airport,"13.1979, 77.706299",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:17:24,30.178,-95.9483,356d91b6,896475,162,6700,277,A388,A6-EUK,1717021039,DXB,IAH,EK211,EK,0,-960,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 00:17:24,2.4047,107.0151,356d9e55,76CDB7,234,40000,533,A359,9V-SMW,1717021038,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:24,1.2523,105.8273,356da103,A18D29,250,30925,472,B789,N19986,1717021039,SFO,SIN,UA1,UA,0,-1408,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:17:24,-37.8188,146.8107,356daae5,A31A77,100,28525,418,B789,N29985,1717021037,SFO,MEL,UA60,UA,0,-704,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:17:24,2.3043,106.7755,356dab6e,C02ECA,243,36000,538,B789,C-FRSR,1717021038,YVR,SIN,AC19,AC,0,-64,ACA19,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-30 00:17:24,25.6659,118.9602,356db747,7812BE,218,23475,445,B789,B-1356,1717021037,LAX,XMN,MF830,MF,0,-768,CXA830,CXA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Xiamen Gaoqi International Airport,"24.54400062561035, 118.12799835205078",XiamenAir,Boeing 787-9,Boeing
2024-05-30 00:17:24,23.9096,113.6045,356db8f4,7800A9,215,10050,276,B77W,B-2099,1717021036,SFO,CAN,CZ658,CZ,0,0,CSN658,CSN,San Francisco International Airport,"37.61899948120117, -122.375",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:24,46.0726,-97.173,356dd121,789244,103,41000,512,A359,B-LQF,1717021040,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:17:24,61.1886,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717021038,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:17:24,48.1825,-141.1208,356dd4d1,80153D,99,37000,529,B77L,VT-AEH,1717021040,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:17:24,35.8143,140.9524,356ddf8f,ABB6B5,275,8500,259,B77L,N854FD,1717021037,MEM,NRT,FX15,FX,0,-1408,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:17:24,-23.7098,-48.6661,356de71d,39C427,213,37975,444,B789,F-HRBH,1717021039,CDG,EZE,AF468,AF,0,-64,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:17:24,15.2184,78.3875,356de7ec,8964B6,296,39350,520,A388,A6-EVH,1717021040,SYD,DXB,EK413,EK,0,704,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:17:24,35.8105,140.3742,356de8b3,A7F08E,149,225,136,B748,N610UP,1717021037,SDF,NRT,5X108,5X,0,-640,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:17:24,24.0157,-79.5525,356debbd,152077,236,28975,418,B77W,RA-73847,1717021040,SVO,VRA,N4555,N4,0,0,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:17:24,33.9374,-118.4217,356ded66,3C65AB,84,0,9,A388,D-AIMK,1717021040,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:17:24,26.9583,46.8432,356deeff,ABE959,84,39000,517,B77L,N867FD,1717021038,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:17:24,30.6186,128.9633,356def0e,A57362,232,40000,489,B744,N450PA,1717021040,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:17:24,22.3074,113.9167,356df202,407D52,160,0,17,B744,G-UNET,1717021040,EMA,HKG,HC411,HC,1,0,HGO411,HGO,East Midlands Airport,"52.8311, -1.32806",Hong Kong International Airport,"22.308901, 113.915001",Air Senegal,Boeing 747-400,Boeing
2024-05-30 00:17:24,38.1411,139.7338,356df2a6,AC148F,249,38000,413,B77L,N878FD,1717021038,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:17:24,24.7959,125.1457,356df64e,8990A4,277,38000,487,B77L,B-18772,1717021039,LAX,TPE,CI5137,CI,0,64,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:17:24,36.3141,-120.7369,356df65f,899032,141,35000,506,B77W,B-16729,1717021039,TPE,LAX,BR12,BR,0,0,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:17:24,40.61,-3.9778,356df752,344503,255,12850,350,A333,EC-MAA,1717021038,MAD,GRU,IB6827,IB,0,704,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:17:24,37.8973,-89.0877,356dfb88,A64924,131,41000,533,A359,N504DN,1717021039,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:17:24,43.3562,-119.8948,356e0035,4BB0E9,205,41000,461,A359,TC-LGI,1717021039,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:24,23.547,119.829,356e003d,89901F,32,27300,423,B77W,B-18006,1717021037,FRA,TPE,CI62,CI,0,-960,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:24,24.2833,120.3592,356e030d,899013,43,16200,402,A359,B-18903,1717021039,AMS,TPE,CI74,CI,0,-1920,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:24,9.7375,89.5487,356e059c,8964B3,294,40000,521,A388,A6-EVE,1717021038,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:17:24,24.8731,120.963,356e05d2,89916C,48,4400,266,A359,B-18919,1717021039,FCO,TPE,CI76,CI,0,-640,CAL076,CAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
