timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:41:02,18.4382,-66.0023,356d0284,A11B00,357,0,0,A321,N170US,1717022459,DFW,SJU,AA2233,AA,1,0,AAL2233,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",American Airlines,Airbus A321,Airbus
2024-05-30 00:41:02,39.7083,-86.2909,356d064c,ADE96E,315,0,0,B752,N996FD,1717022449,SLC,IND,FX1661,FX,1,0,FDX1661,FDX,Salt Lake City International Airport,"40.785749, -111.979746",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-30 00:41:02,29.813,-95.5521,356d91b6,896475,120,5975,286,A388,A6-EUK,1717022458,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 00:41:02,1.1682,104.535,356d9e55,76CDB7,283,9825,332,A359,9V-SMW,1717022457,LAX,SIN,SQ37,SQ,0,-1536,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,1.455,104.0222,356da103,A18D29,203,1725,153,B789,N19986,1717022457,SFO,SIN,UA1,UA,0,-832,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:41:02,-37.856,144.8836,356daae5,A31A77,331,3000,138,B789,N29985,1717022456,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:41:02,1.2682,104.3835,356dab6e,C02ECA,320,8750,328,B789,C-FRSR,1717022457,YVR,SIN,AC19,AC,0,-1984,ACA19,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-30 00:41:02,24.5164,118.0889,356db747,7812BE,52,850,143,B789,B-1356,1717022458,LAX,XMN,MF830,MF,0,-960,CXA830,CXA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Xiamen Gaoqi International Airport,"24.54400062561035, 118.12799835205078",XiamenAir,Boeing 787-9,Boeing
2024-05-30 00:41:02,45.2819,-92.4662,356dd121,789244,101,41000,530,A359,B-LQF,1717022457,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:41:02,61.1886,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717022456,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:41:02,46.7611,-136.5859,356dd4d1,80153D,122,38100,507,B77L,VT-AEH,1717022460,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,35.7574,140.39,356ddf8f,ABB6B5,337,0,11,B77L,N854FD,1717022460,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,-26.1302,-50.4318,356de71d,39C427,214,37975,441,B789,F-HRBH,1717022458,CDG,EZE,AF468,AF,0,0,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:41:02,16.7275,75.2261,356de7ec,8964B6,297,40000,520,A388,A6-EVH,1717022457,SYD,DXB,EK413,EK,0,-64,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:41:02,33.9441,-118.4134,356ded66,3C65AB,354,0,0,A388,D-AIMK,1717022456,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:41:02,26.9767,50.5666,356deeff,ABE959,113,39000,498,B77L,N867FD,1717022456,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,28.6253,126.1157,356def0e,A57362,230,40000,484,B744,N450PA,1717022459,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:41:02,37.0572,136.6071,356df2a6,AC148F,244,38000,414,B77L,N878FD,1717022458,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,25.1391,121.9573,356df64e,8990A4,268,16450,340,B77L,B-18772,1717022458,LAX,TPE,CI5137,CI,0,-1280,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,34.068,-118.7053,356df65f,899032,138,10125,305,B77W,B-16729,1717022458,TPE,LAX,BR12,BR,0,-1216,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,39.1385,-7.2931,356df752,344503,220,33000,474,A333,EC-MAA,1717022457,MAD,GRU,IB6827,IB,0,0,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:41:02,35.45,-86.2005,356dfb88,A64924,141,33000,471,A359,N504DN,1717022457,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:41:02,40.5317,-121.6409,356e0035,4BB0E9,204,41000,483,A359,TC-LGI,1717022460,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,25.0712,121.2144,356e003d,89901F,49,300,147,B77W,B-18006,1717022457,FRA,TPE,CI62,CI,0,-768,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,11.2497,86.4385,356e059c,8964B3,296,39996,527,A388,A6-EVE,1717022452,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:41:02,25.0807,121.2444,356e06dd,899039,137,0,13,B77W,B-16735,1717022449,CDG,TPE,BR88,BR,1,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,5.0923,95.1091,356e0b62,750449,114,41000,461,A359,9M-MAB,1717022459,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,49.7051,-97.6539,356e0d05,789230,101,39000,493,A35K,B-LXJ,1717022459,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:41:02,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717022457,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:41:02,36.8084,142.3891,356e0f02,AA7D2B,200,34350,482,B77L,N775SA,1717022456,CVG,NRT,PO213,PO,0,-1600,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,-20.3799,-40.4323,356e104b,4BB0F4,228,40000,447,A359,TC-LGT,1717022457,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,19.0972,67.9101,356e1106,89618C,298,40000,501,A388,A6-EEM,1717022460,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:41:02,45.2321,-106.6616,356e126e,4BB148,252,36000,440,B77W,TC-LJH,1717022457,IST,LAX,TK9,TK,0,-64,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,23.3754,132.1533,356e13c4,899137,264,40000,433,B77L,B-16786,1717022456,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,35.1395,139.7514,356e13d9,86EEC2,7,8925,282,B789,JA892A,1717022457,FRA,HND,NH204,NH,0,-1984,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:41:02,-34.8177,-58.5307,356e1842,347386,343,0,24,A359,EC-NXC,1717022450,MAD,EZE,IB6845,IB,1,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:41:02,36.7864,-116.6059,356e1870,71BF83,145,27200,447,B77W,HL7783,1717022457,ICN,LAS,KE5,KE,0,-1280,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,47.4605,-101.7571,356e1988,78922F,100,39000,505,A35K,B-LXI,1717022458,HKG,BOS,CX812,CX,0,0,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:41:02,33.2681,-97.3851,356e19ca,AB436F,93,6325,285,B789,N825AA,1717022457,ICN,DFW,AA280,AA,0,-1472,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:41:02,47.8588,-115.9795,356e1a4f,8990E1,94,35000,516,B77W,B-16719,1717022458,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,45.7604,-136.7577,356e1a55,7C806F,54,41000,536,B789,VH-ZNL,1717022452,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:41:02,35.8533,131.268,356e1bcb,ABBA93,266,38000,412,B748,N855GT,1717022453,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:41:02,22.3159,113.9219,356e1d13,780A9B,70,0,18,A359,B-LRA,1717022455,MAD,HKG,CX372,CX,1,0,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:41:02,34.6964,44.2909,356e1e19,7C8070,345,39975,512,B789,VH-ZNM,1717022458,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:41:02,2.9431,103.9381,356e1fbe,76CEF1,109,24975,374,B77W,9V-SWQ,1717022458,FRA,SIN,SQ25,SQ,0,-1408,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,23.6698,108.15,356e2379,78136B,94,39100,458,A333,B-1072,1717022460,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:41:02,7.8621,101.3195,356e23a8,76CD75,154,37000,484,A388,9V-SKU,1717022457,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:41:02,37.5645,-124.23,356e244f,A2A3AF,105,39000,503,B789,N26960,1717022458,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:41:02,34.5718,138.5185,356e2470,4ACA65,83,28850,446,A359,SE-RSE,1717022457,CPH,HND,SK983,SK,0,-2048,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,39.9637,-94.2448,356e24ae,4BB144,198,34000,469,B77W,TC-LJD,1717022458,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,43.8136,-84.9353,356e2573,71BE31,112,37000,527,B748,HL7631,1717022457,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:41:02,9.1496,100.7781,356e25a5,76CD43,154,41000,472,A359,9V-SJC,1717022459,MAN,SIN,SQ51,SQ,0,-64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,46.9,-129.0013,356e25ed,C82439,48,39000,506,B789,ZK-NZL,1717022459,AKL,YVR,NZ24,NZ,0,-64,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:41:02,49.162,-122.8101,356e25fd,3C7A45,266,3650,232,A339,D-ANRE,1717022457,FRA,YVR,DE2454,DE,0,192,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:41:02,44.8817,-93.2134,356e282f,A65BB7,87,0,0,A359,N509DN,1717022454,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:41:02,37.9698,-95.1958,356e2855,4BB190,195,37975,486,B789,TC-LLP,1717022457,IST,DFW,TK191,TK,0,-64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:41:02,41.3585,146.1505,356e28ea,A62EE6,223,43000,445,B744,N498MC,1717022457,DFW,ICN,5Y9192,5Y,0,0,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:41:02,15.4197,72.9801,356e2a18,06A145,298,40000,521,A388,A7-APD,1717022457,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:41:02,15.655,68.9107,356e2af9,06A1BC,303,34000,521,B77W,A7-BEF,1717022460,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,1.6573,104.0969,356e2bb1,76CDA6,190,4775,235,A359,9V-SMF,1717022458,MUC,SIN,SQ327,SQ,0,-896,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,46.9057,-83.5706,356e2d47,4BA946,201,34000,509,B77W,TC-JJF,1717022459,IST,ORD,TK5,TK,0,-64,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,-5.8215,82.9601,356e2d7c,7C8069,138,37996,477,B789,VH-ZNF,1717022456,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:41:02,37.0172,139.8343,356e2d9f,3C458D,83,26100,519,B77L,D-AALM,1717022458,LEJ,NRT,3S590,3S,0,-1152,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:41:02,36.2911,129.5542,356e2e5f,71BE24,295,34000,452,B748,HL7624,1717022458,SFO,ICN,KE214,KE,0,64,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:41:02,61.6788,-120.6602,356e3099,758525,107,41000,497,A359,RP-C3501,1717022458,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:41:02,-23.4702,-46.6032,356e316c,E80470,73,4375,184,B789,CC-BGU,1717022459,FCO,GRU,LA8121,LA,0,-1152,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:41:02,17.7921,73.0754,356e31d3,896195,296,40000,510,A388,A6-EEV,1717022458,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:41:02,-23.3848,-46.6858,356e343f,4850F5,202,6025,238,B77W,PH-BVO,1717022459,AMS,GRU,KL791,KL,0,-704,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:41:02,24.4038,120.5491,356e35ea,ABABB7,226,37975,512,B748,N851GT,1717022457,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
2024-05-30 00:41:02,32.4073,116.3186,356e37ea,406F75,129,39075,528,B789,G-ZBKI,1717022458,LHR,PVG,BA169,BA,0,64,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-30 00:41:02,33.8952,-94.7965,356e38cd,AB6380,247,36125,440,B789,N833AA,1717022457,FCO,DFW,AA239,AA,0,-1344,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:41:02,14.139,71.286,356e391d,896474,302,38000,523,A388,A6-EUJ,1717022457,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:41:02,24.1204,-135.8181,356e3b1b,7C806B,60,40000,528,B789,VH-ZNH,1717022452,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-30 00:41:02,37.1583,129.0605,356e3d92,485343,111,41000,558,B789,PH-BHI,1717022458,AMS,KIX,KL867,KL,0,-64,KLM867,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Kansai International Airport,"34.427299, 135.244003",KLM,Boeing 787-9,Boeing
