timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:23:36,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717089809,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 19:23:36,54.7224,-117.7281,3570496b,394A12,203,34000,473,B77W,F-GSQS,1717089813,CDG,YVR,AF374,AF,0,64,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 19:23:36,39.7037,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717089810,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:23:36,-37.0072,174.8036,3570c52d,7C8071,251,0,132,B789,VH-ZNN,1717089811,JFK,AKL,QF4,QF,0,-512,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 19:23:36,-26.1302,28.2354,3570f283,A6745A,5,0,0,A359,N515DN,1717089810,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:23:36,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717089813,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 19:23:36,24.3357,54.6115,3570ffb4,06A12C,300,40000,516,A35K,A7-ANP,1717089813,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:23:36,-33.5384,160.1289,3571182e,7C8067,255,39996,449,B789,VH-ZND,1717089806,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:23:36,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717089811,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:23:36,22.7526,85.4627,35712b41,76CCE5,139,40000,481,A359,9V-SGE,1717089814,JFK,SIN,SQ23,SQ,0,64,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:23:36,30.3923,75.3105,35712cf6,A47FD9,162,33850,493,B789,N38950,1717089813,EWR,DEL,UA82,UA,0,-1664,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:23:36,37.8558,136.1658,35712d8e,A64924,266,40000,421,A359,N504DN,1717089813,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:23:36,35.3462,135.2063,35713321,758525,219,40000,464,A359,RP-C3501,1717089814,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:23:36,41.1115,1.8834,3571427c,71C078,281,7025,238,A359,HL8078,1717089813,ICN,BCN,OZ511,OZ,0,-1024,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:23:36,51.4774,-0.4656,35714437,71C251,255,0,31,B77L,HL8251,1717089813,ICN,LHR,KE503,KE,1,0,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:23:36,42.0599,12.4213,357144f9,4CAD44,254,5600,263,A359,EI-IFA,1717089812,HND,FCO,AZ793,AZ,0,-1664,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:23:36,50.0364,8.5432,357146ba,3C4B28,11,0,8,B748,D-ABYH,1717089814,HND,FRA,LH717,LH,1,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:23:36,51.6879,0.7236,357146dc,406F75,263,15025,283,B789,G-ZBKI,1717089812,PVG,LHR,BA168,BA,0,-960,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:23:36,-27.9132,173.1456,35714a8c,7C806E,232,40000,444,B789,VH-ZNK,1717089810,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:23:36,51.6342,0.99,35714f4a,71BD78,273,16000,277,A359,HL7578,1717089812,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:23:36,50.0443,8.5604,3571539e,3C6518,64,0,9,A346,D-AIHX,1717089813,PVG,FRA,LH729,LH,1,0,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:23:36,37.7002,61.8446,35715511,80153D,172,38000,534,B77L,VT-AEH,1717089811,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:23:36,-32.6303,159.3056,357156b8,7C806B,246,37800,424,B789,VH-ZNH,1717089814,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:23:36,-37.0092,174.7807,35715978,C82439,334,0,6,B789,ZK-NZL,1717089813,YVR,AKL,NZ23,NZ,1,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:23:36,37.9443,138.5666,35715b8a,71BE40,268,35025,382,A388,HL7640,1717089812,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:23:36,58.9536,-7.4713,35715c46,406F7A,150,41000,515,B789,G-ZBKN,1717089812,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:23:36,24.1054,43.06,35716469,06A068,70,37000,503,B77L,A7-BBB,1717089814,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:23:36,50.0388,-130.4308,357164dc,76CCE2,112,39000,530,A359,9V-SGB,1717089810,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:23:36,-20.6324,155.7836,357166bb,7C806F,200,39996,456,B789,VH-ZNL,1717089806,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:23:36,40.3618,-3.423,35716757,781EB8,321,4625,195,A359,B-32D0,1717089814,PVG,MAD,MU709,MU,0,-1024,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:23:36,48.2707,16.5148,357167ba,4D0118,164,3700,186,B748,LX-VCN,1717089814,HKG,VIE,CV7624,CV,0,-384,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:23:36,25.3062,55.3562,35716807,A9F502,152,7625,235,B772,N74007,1717089814,EWR,DXB,UA164,UA,0,-1216,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:23:36,-31.4249,178.7981,357168f6,A66935,209,40000,455,A359,N512DN,1717089806,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:23:36,-17.6112,162.7509,35716aa4,7C1471,228,40004,413,A332,VH-EBN,1717089810,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:23:36,39.4167,-109.1839,35716ab8,4BB18B,235,39975,471,B789,TC-LLK,1717089811,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:23:36,33.9078,45.2917,35716be7,06A11E,153,39025,470,A35K,A7-ANB,1717089810,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:23:36,41.707,-62.8472,3571722c,AB6EA5,263,38000,414,B789,N836AA,1717089814,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:23:36,47.1991,-66.38,3571726f,896454,234,36000,437,B77W,A6-EQE,1717089813,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:23:36,14.6541,53.0678,3571739b,896472,32,39000,486,A388,A6-EUH,1717089814,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:23:36,40.1736,144.4698,357173a1,71C382,238,40000,383,A359,HL8382,1717089812,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:23:36,49.0575,15.5661,35717408,76CEEF,297,38000,476,B77W,9V-SWO,1717089810,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:23:36,41.0783,16.9692,357175bf,71C210,276,36000,431,B77W,HL8210,1717089812,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:23:36,49.4992,-81.5544,357178c2,06A128,212,38000,527,A35K,A7-ANL,1717089812,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:23:36,39.5787,143.2333,357178f4,71BE31,237,37000,404,B748,HL7631,1717089812,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:23:36,40.06,144.23,35717998,71C387,237,36975,395,B789,HL8387,1717089812,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:23:36,61.7753,-122.0004,35717ab7,896473,180,39000,481,A388,A6-EUI,1717089813,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
