timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:47:56,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717105669,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:47:56,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717105667,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:47:56,41.5671,-76.7406,357164dc,76CCE2,110,39850,531,A359,9V-SGB,1717105669,SIN,JFK,SQ24,SQ,0,-960,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:47:56,-34.3165,154.0576,357193ab,7C4926,204,40000,420,A388,VH-OQG,1717105667,LAX,SYD,QF12,QF,0,128,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 23:47:56,30.0906,-95.5354,35719651,8964E2,270,6025,232,A388,A6-EVK,1717105670,DXB,IAH,EK211,EK,0,-128,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 23:47:56,37.5695,114.7523,35719997,7805AA,170,38100,534,B77L,B-2075,1717105672,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:47:56,1.1676,104.6154,35719c0e,A31A56,268,11550,328,B789,N29977,1717105669,SFO,SIN,UA1,UA,0,-1664,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:47:56,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717105670,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:47:56,35.5278,-115.0748,3571a2cb,710110,207,38000,480,B77W,HZ-AK38,1717105671,JED,LAX,SV41,SV,0,64,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:47:56,38.6265,118.4512,3571a361,780D2A,307,34100,389,B748,B-2482,1717105668,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:47:56,-33.99,151.1988,3571a585,A2A3B5,347,325,125,B789,N26966,1717105670,SFO,BNE,UA96,UA,0,-640,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:47:56,5.8491,111.6898,3571aae9,76CD44,233,40000,534,A359,9V-SJD,1717105666,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:47:56,-35.0885,149.9019,3571ad86,A254D8,234,25975,440,B789,N24974,1717105670,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:47:56,-33.7333,151.1397,3571b06a,8963EA,170,7850,317,A388,A6-EOM,1717105669,DXB,BNE,EK434,EK,0,-768,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:47:56,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105671,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:47:56,22.3134,113.9329,3571c097,780A17,8,0,6,B77W,B-KPV,1717105666,LAX,HKG,CX881,CX,1,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:47:56,37.4729,-83.1858,3571c3b8,C8243A,80,39000,525,B789,ZK-NZM,1717105670,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:47:56,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105667,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:47:56,2.0734,104.1049,3571d3af,76CDC3,180,10225,296,B77W,9V-SNC,1717105670,LHR,SIN,SQ305,SQ,0,-1408,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:47:56,35.7761,140.3966,3571d797,AC25C4,340,0,13,B77L,N882FD,1717105670,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:47:56,15.3744,122.5774,3571d81b,758798,240,29525,455,B77W,RP-C7783,1717105668,YVR,MNL,PR117,PR,0,-1792,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:47:56,45.5692,-147.3049,3571daec,80153F,104,38000,532,B77L,VT-AEG,1717105664,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:47:56,47.0201,-99.3798,3571db0b,A65449,99,39000,517,A359,N507DN,1717105668,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:47:56,35.7043,138.2941,3571e245,8990E3,235,37000,423,B77W,B-16721,1717105669,JFK,TPE,BR31,BR,0,-64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:47:56,14.1466,80.5437,3571e248,89655C,297,40000,521,A388,A6-EVP,1717105669,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:47:56,38.544,-89.3522,3571e7e8,A6456D,129,39000,573,A359,N503DN,1717105671,ICN,ATL,DL26,DL,0,64,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:47:56,26.8546,50.8857,3571eb2c,A8397C,113,37000,501,B748,N629UP,1717105669,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:47:56,8.5774,87.379,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105668,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:47:56,46.2959,-98.7997,3571ee48,789275,65,41000,536,A359,B-LQG,1717105671,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:47:56,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105668,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:47:56,-17.7526,177.4501,3571f18c,C88019,194,0,1,A332,DQ-FJU,1717105671,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:47:56,26.434,42.1409,3571f3a0,AC1E56,94,37000,499,B77L,N880FD,1717105670,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
