timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:28:08,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717090074,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 19:28:08,54.179,-118.1359,3570496b,394A12,203,34000,478,B77W,F-GSQS,1717090083,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 19:28:08,39.7037,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717090081,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:28:08,-37.0086,174.7831,3570c52d,7C8071,306,0,6,B789,VH-ZNN,1717090059,JFK,AKL,QF4,QF,1,0,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 19:28:08,-26.1302,28.2354,3570f283,A6745A,5,0,0,A359,N515DN,1717090084,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:28:08,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717090083,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 19:28:08,24.5184,53.9378,3570ffb4,06A12C,283,40000,510,A35K,A7-ANP,1717090084,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:28:08,-33.6781,159.4626,3571182e,7C8067,256,39996,449,B789,VH-ZND,1717090082,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:28:08,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717090083,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:28:08,22.2908,85.8892,35712b41,76CCE5,139,40800,482,A359,9V-SGE,1717090084,JFK,SIN,SQ23,SQ,0,576,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,29.8279,75.5337,35712cf6,A47FD9,141,29900,462,B789,N38950,1717090084,EWR,DEL,UA82,UA,0,-1216,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:28:08,37.8236,135.5067,35712d8e,A64924,266,40000,415,A359,N504DN,1717090084,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:28:08,34.8923,134.7621,35713321,758525,218,40000,468,A359,RP-C3501,1717090083,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,41.2531,1.9503,3571427c,71C078,65,2050,185,A359,HL8078,1717090085,ICN,BCN,OZ511,OZ,0,-832,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,51.4666,-0.4699,35714437,71C251,270,0,11,B77L,HL8251,1717090084,ICN,LHR,KE503,KE,1,0,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:28:08,41.9429,12.1724,357144f9,4CAD44,160,2325,164,A359,EI-IFA,1717090083,HND,FCO,AZ793,AZ,0,-64,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:28:08,50.0451,8.5595,357146ba,3C4B28,16,0,11,B748,D-ABYH,1717090085,HND,FRA,LH717,LH,1,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:28:08,51.6488,0.1876,357146dc,406F75,263,11000,258,B789,G-ZBKI,1717090082,PVG,LHR,BA168,BA,0,-128,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:28:08,-28.2612,172.6382,35714a8c,7C806E,232,40000,444,B789,VH-ZNK,1717090086,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:28:08,51.6425,0.4489,35714f4a,71BD78,271,13150,260,A359,HL7578,1717090082,ICN,LHR,OZ521,OZ,0,-640,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,50.0483,8.5657,3571539e,3C6518,340,0,0,A346,D-AIHX,1717090021,PVG,FRA,LH729,LH,1,0,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:28:08,37.3105,61.3859,35715511,80153D,232,38000,430,B77L,VT-AEH,1717090084,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:28:08,-32.8409,158.7367,357156b8,7C806B,247,38000,421,B789,VH-ZNH,1717090070,LAX,MEL,QF96,QF,0,128,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:28:08,37.9261,137.9624,35715b8a,71BE40,267,35000,373,A388,HL7640,1717090085,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:28:08,58.3907,-6.8566,35715c46,406F7A,150,41000,522,B789,G-ZBKN,1717090084,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:28:08,24.3173,43.7099,35716469,06A068,70,37000,504,B77L,A7-BBB,1717090085,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:28:08,49.7742,-129.4537,357164dc,76CCE2,112,39000,530,A359,9V-SGB,1717090084,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,-21.1615,155.6308,357166bb,7C806F,194,39996,446,B789,VH-ZNL,1717090078,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:28:08,40.4926,-3.5575,35716757,781EB8,292,0,15,A359,B-32D0,1717090085,PVG,MAD,MU709,MU,1,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,48.0903,16.5905,357167ba,4D0118,188,0,13,B748,LX-VCN,1717090085,HKG,VIE,CV7624,CV,1,0,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:28:08,25.0789,55.5288,35716807,A9F502,120,4025,217,B772,N74007,1717090085,EWR,DXB,UA164,UA,0,-1088,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:28:08,-31.9191,178.475,357168f6,A66935,209,40000,455,A359,N512DN,1717090082,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:28:08,-17.9517,162.3367,35716aa4,7C1471,228,40000,411,A332,VH-EBN,1717090076,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:28:08,39.0825,-109.8118,35716ab8,4BB18B,235,40000,473,B789,TC-LLK,1717090083,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:28:08,33.347,45.4894,35716be7,06A11E,165,39000,474,A35K,A7-ANB,1717090078,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:28:08,41.6455,-63.52,3571722c,AB6EA5,263,38000,414,B789,N836AA,1717090078,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:28:08,46.8797,-67.0298,3571726f,896454,226,36000,439,B77W,A6-EQE,1717090084,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:28:08,15.1687,53.3963,3571739b,896472,31,39000,481,A388,A6-EUH,1717090084,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:28:08,39.9188,143.934,357173a1,71C382,238,40000,387,A359,HL8382,1717090084,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,49.3173,14.7436,35717408,76CEEF,293,38000,476,B77W,9V-SWO,1717090082,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:28:08,41.137,16.2621,357175bf,71C210,276,36000,425,B77W,HL8210,1717090083,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:28:08,48.9433,-82.0998,357178c2,06A128,212,38000,527,A35K,A7-ANL,1717090083,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:28:08,39.338,142.6666,357178f4,71BE31,243,38000,396,B748,HL7631,1717090084,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:28:08,39.7939,143.6751,35717998,71C387,237,37975,396,B789,HL8387,1717090084,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:28:08,61.1749,-122.0004,35717ab7,896473,180,39000,482,A388,A6-EUI,1717090083,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:28:08,45.6285,8.7144,35717ada,780AD1,168,0,3,A332,B-5925,1717090084,WNZ,MXP,CA837,CA,1,0,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:28:08,16.1842,127.9636,35717b00,76CD48,241,40000,492,A359,9V-SJH,1717090082,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,33.598,-58.9492,35717de7,06A126,236,38992,472,A35K,A7-ANJ,1717090078,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:28:08,17.408,66.1233,35717e74,8964BB,302,37975,519,B789,A6-BLK,1717090078,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:28:08,38.9712,-126.8091,35717eb6,780DA8,118,34000,524,B77L,B-2026,1717090085,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:28:08,17.5827,131.3907,35718061,76CCE7,242,40000,491,A359,9V-SGG,1717090078,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:28:08,58.5501,-116.1654,3571819c,06A124,192,39000,490,A35K,A7-ANH,1717090084,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
