timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:04:06,37.7188,-122.2175,3570f2ca,AAA39A,129,0,0,B752,N785FD,1717139040,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-31 09:04:06,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717139031,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,8.0763,101.3376,3572b0bc,76CCE3,157,41000,498,A359,9V-SGC,1717139037,EWR,SIN,SQ21,SQ,0,-64,SIA21,SIA,Newark Liberty International Airport,"40.692501, -74.168701",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:04:06,48.3307,-106.0706,357353dd,76CCE6,100,41000,524,A359,9V-SGF,1717139037,SIN,EWR,SQ22,SQ,0,-64,SIA22,SIA,Singapore Changi Airport,"1.35019, 103.994003",Newark Liberty International Airport,"40.692501, -74.168701",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:04:06,25.751,122.247,35735bd7,899121,228,18025,324,B77L,B-16781,1717139038,ORD,TPE,BR653,BR,0,-1088,EVA653,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 09:04:06,48.7772,9.3765,35736d21,4D0112,298,33250,484,B748,LX-VCI,1717139038,PVG,LUX,CV9984,CV,0,-1216,CLX98TP,CLX,Shanghai Pudong International Airport,"31.1434, 121.805",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-31 09:04:06,53.3645,-2.2854,357373ac,780ABB,309,0,14,A359,B-LRP,1717138998,HKG,MAN,CX259,CX,1,0,CPA259,CPA,Hong Kong International Airport,"22.308901, 113.915001",Manchester Airport,"53.349375, -2.279521",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:04:06,36.2844,129.1004,35737c14,71C381,302,40000,407,A359,HL8381,1717139037,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-31 09:04:06,36.1059,140.5233,357381f1,AC2567,252,13500,283,B788,N882BL,1717139035,DFW,HND,AA175,AA,0,-1664,AAL175,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Tokyo Haneda International Airport,"35.552299, 139.779999",American Airlines,Boeing 787-8,Boeing
2024-05-31 09:04:06,35.8909,131.2601,35738498,71BE33,261,38000,411,B748,HL7633,1717139037,ATL,ICN,KE36,KE,0,0,KAL036,KAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-31 09:04:06,28.8024,77.3267,35738595,800583,125,11800,285,B77W,VT-ALT,1717139038,ORD,DEL,AI126,AI,0,-576,AIC126,AIC,Chicago O'Hare International Airport,"41.9786, -87.9048",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,35.9215,131.6092,357385fc,71C347,262,34000,405,B77W,HL8347,1717139035,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,31.1432,121.8072,3573894f,A50E93,253,0,14,A339,N425DX,1717138965,SEA,PVG,DL281,DL,1,0,DAL281,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:04:06,28.6447,77.4099,35738a11,800582,139,8025,237,B77W,VT-ALS,1717139038,YVR,DEL,AI186,AI,0,-1472,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 09:04:06,11.5417,119.4526,35738b0f,76CD46,233,39000,526,A359,9V-SJF,1717139037,SEA,SIN,SQ27,SQ,0,64,SIA27,SIA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:04:06,37.0892,136.6929,35738dfb,71C081,244,39975,403,B789,HL8081,1717139037,DFW,ICN,KE32,KE,0,0,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
