timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:31:52,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717086703,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 18:31:52,60.7916,-112.1595,3570496b,394A12,215,34000,477,B77W,F-GSQS,1717086707,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 18:31:52,39.7036,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717086704,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:31:52,-33.6237,179.4609,3570c52d,7C8071,223,41996,428,B789,VH-ZNN,1717086710,JFK,AKL,QF4,QF,0,0,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 18:31:52,52.331,5.6773,3570ed18,71C218,269,7725,241,B77W,HL8218,1717086706,ICN,AMS,KE925,KE,0,-1216,KAL925,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Amsterdam Airport Schiphol,"52.308601, 4.76389",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 18:31:52,-25.9743,27.862,3570f283,A6745A,156,14800,344,A359,N515DN,1717086708,ATL,JNB,DL200,DL,0,-896,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:31:52,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717086704,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 18:31:52,31.1669,122.2858,3570fea5,780DA9,306,3123,232,B77L,B-2027,1717086694,LAX,PVG,CZ420,CZ,0,0,CSN420,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 18:31:52,21.943,62.1289,3570ffb4,06A12C,298,39996,512,A35K,A7-ANP,1717086702,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:31:52,40.9518,-74.4641,357107d8,780A5B,98,19675,407,B77W,B-KQK,1717086707,HKG,JFK,CX830,CX,0,-1408,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 18:31:52,-25.2381,26.7422,35710923,A4095F,127,30275,528,B789,N35953,1717086707,EWR,JNB,UA188,UA,0,-2048,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:31:52,-31.3363,167.3718,3571182e,7C8067,244,39000,459,B789,VH-ZND,1717086707,DFW,MEL,QF22,QF,0,-64,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:31:52,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717086708,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:31:52,27.5641,79.7778,35712b41,76CCE5,140,41000,514,A359,9V-SGE,1717086709,JFK,SIN,SQ23,SQ,0,-64,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:31:52,37.2919,73.1721,35712cf6,A47FD9,126,38975,490,B789,N38950,1717086706,EWR,DEL,UA82,UA,0,0,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:31:52,39.553,143.1806,35712d8e,A64924,237,40000,411,A359,N504DN,1717086708,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:31:52,40.553,139.8443,35713321,758525,195,40000,459,A359,RP-C3501,1717086708,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 18:31:52,29.6798,75.7219,35713618,C0174D,131,23450,435,B77L,C-FIVK,1717086709,YYZ,DEL,AC42,AC,0,-1600,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 18:31:52,51.4139,3.1848,357140d3,4073CE,289,40000,466,B789,G-VBEL,1717086706,PVG,LHR,VS251,VS,0,-320,VIR251,VIR,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 18:31:52,55.6342,12.6811,35714270,4ACA65,221,450,138,A359,SE-RSE,1717086707,HND,CPH,SK984,SK,0,-640,SAS984,SAS,Tokyo Haneda International Airport,"35.552299, 139.779999",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 18:31:52,40.8885,8.3152,3571427c,71C078,258,39000,426,A359,HL8078,1717086708,ICN,BCN,OZ511,OZ,0,0,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:31:52,51.7682,1.9482,3571433b,780AAD,264,27925,412,A359,B-LRJ,1717086706,HKG,LHR,CX239,CX,0,-1536,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 18:31:52,51.1366,7.6863,35714437,71C251,285,36000,469,B77L,HL8251,1717086706,ICN,LHR,KE503,KE,0,64,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 18:31:52,43.5421,20.4018,357144f9,4CAD44,261,40000,480,A359,EI-IFA,1717086708,HND,FCO,AZ793,AZ,0,64,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 18:31:52,51.9625,7.8915,35714644,484415,294,34300,486,B772,PH-BQL,1717086706,PVG,AMS,KL896,KL,0,-3328,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-30 18:31:52,53.4193,9.5331,357146ba,3C4B28,168,37000,487,B748,D-ABYH,1717086707,HND,FRA,LH717,LH,0,-64,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:31:52,49.5856,10.7368,357146dc,406F75,293,39975,488,B789,G-ZBKI,1717086708,PVG,LHR,BA168,BA,0,0,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:31:52,50.4383,9.6619,35714901,76CD75,238,10850,251,A388,9V-SKU,1717086706,SIN,FRA,SQ326,SQ,0,-1024,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 18:31:52,-23.6119,178.3178,35714a8c,7C806E,225,37992,443,B789,VH-ZNK,1717086702,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:31:52,33.979,-118.1405,35714db5,75827C,252,2550,180,B77W,RP-C7772,1717086707,MNL,LAX,PR112,PR,0,64,PAL112,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:31:52,50.0623,8.6808,35714e1a,3C4B30,249,1825,156,B748,D-ABYP,1717086707,ICN,FRA,LH713,LH,0,-320,DLH713,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:31:52,49.6791,10.7583,35714f4a,71BD78,299,37975,470,A359,HL7578,1717086707,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:31:52,37.4738,126.4435,35715239,A97282,323,0,56,B744,N708CK,1717086665,LAX,ICN,K4626,K4,1,0,CKS626,CKS,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",ALS,Boeing 747-400,Boeing
2024-05-30 18:31:52,49.8868,14.3804,3571539e,3C6518,283,40000,470,A346,D-AIHX,1717086707,PVG,FRA,LH729,LH,0,0,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
