timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:44:55,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717105489,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:44:55,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717105488,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:44:55,41.7044,-77.2946,357164dc,76CCE2,103,41000,527,A359,9V-SGB,1717105489,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:44:55,-34.0048,154.2351,357193ab,7C4926,205,40000,426,A388,VH-OQG,1717105491,LAX,SYD,QF12,QF,0,-128,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 23:44:55,30.0894,-95.3015,35719651,8964E2,268,6975,263,A388,A6-EVK,1717105489,DXB,IAH,EK211,EK,0,-320,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 23:44:55,38.0066,114.6554,35719997,7805AA,170,38100,533,B77L,B-2075,1717105492,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:44:55,-37.0056,174.7793,35719a7b,8964B2,19,0,4,A388,A6-EVD,1717105490,DXB,AKL,EK448,EK,1,0,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:44:55,1.1739,104.897,35719c0e,A31A56,268,14950,361,B789,N29977,1717105491,SFO,SIN,UA1,UA,0,-768,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:44:55,33.6381,-84.4195,35719c96,A67F8A,272,0,0,A359,N518DZ,1717105490,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:44:55,35.9094,-114.902,3571a2cb,710110,200,38000,482,B77W,HZ-AK38,1717105490,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:44:55,38.4316,118.7822,3571a361,780D2A,304,34100,389,B748,B-2482,1717105488,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:44:55,-34.0958,151.2263,3571a585,A2A3B5,347,2425,158,B789,N26966,1717105489,SFO,BNE,UA96,UA,0,-960,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:44:55,6.1348,112.07,3571aae9,76CD44,233,40000,538,A359,9V-SJD,1717105476,LAX,SIN,SQ37,SQ,0,64,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:44:55,-34.8753,150.2619,3571ad86,A254D8,234,26025,436,B789,N24974,1717105490,SFO,MEL,UA60,UA,0,-704,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:44:55,23.3812,113.3038,3571ae39,780F15,323,0,8,B77W,B-7183,1717105425,LAX,CAN,CZ328,CZ,1,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:55,-33.4636,151.0874,3571b06a,8963EA,170,10625,352,A388,A6-EOM,1717105490,DXB,BNE,EK434,EK,0,-2240,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:44:55,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105490,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:55,22.3081,113.9264,3571c097,780A17,70,0,15,B77W,B-KPV,1717105490,LAX,HKG,CX881,CX,1,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:44:55,37.3949,-83.7294,3571c3b8,C8243A,79,39000,525,B789,ZK-NZM,1717105489,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:44:55,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105488,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:44:55,2.3294,104.1048,3571d3af,76CDC3,180,14350,314,B77W,9V-SNC,1717105489,LHR,SIN,SQ305,SQ,0,-1344,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:55,35.7837,140.3914,3571d797,AC25C4,340,0,13,B77L,N882FD,1717105491,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:44:55,15.571,122.9347,3571d81b,758798,240,35225,499,B77W,RP-C7783,1717105488,YVR,MNL,PR117,PR,0,-2112,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:55,45.6649,-147.898,3571daec,80153F,101,38000,532,B77L,VT-AEG,1717105484,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:44:55,47.0868,-100.005,3571db0b,A65449,98,39000,520,A359,N507DN,1717105488,ICN,MSP,DL170,DL,0,-64,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
