timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 08:55:43,39.7083,-86.2909,356d064c,ADE96E,315,0,0,B752,N996FD,1717052138,SLC,IND,FX1661,FX,1,0,FDX1661,FDX,Salt Lake City International Airport,"40.785749, -111.979746",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-30 08:55:43,61.1988,-150.014,356dd21b,A75659,165,0,10,MD11,N572FE,1717052140,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 08:55:43,-14.0235,-40.875,356df752,344503,210,38000,454,A333,EC-MAA,1717052141,MAD,GRU,IB6827,IB,0,0,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 08:55:43,6.9781,101.7397,356eab1b,76CCE4,154,41000,503,A359,9V-SGD,1717052140,EWR,SIN,SQ21,SQ,0,0,SIA21,SIA,Newark Liberty International Airport,"40.692501, -74.168701",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 08:55:43,-34.3279,-58.3924,356f0880,E07246,223,11900,347,A332,LV-GIF,1717052141,FCO,EZE,AR1141,AR,0,-1920,ARG1141,ARG,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Minister Pistarini International Airport,"-34.8222, -58.5358",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-30 08:55:43,20.8959,-156.4348,356f2520,A4D7E4,306,0,0,A21N,N411AN,1717052137,PHX,OGG,AA432,AA,1,0,AAL432,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Kahului International Airport,"20.898543, -156.431212",American Airlines,Airbus A321neo,Airbus
2024-05-30 08:55:43,53.8595,-98.4751,356f3414,76CCE3,126,41000,495,A359,9V-SGC,1717052141,SIN,EWR,SQ22,SQ,0,0,SIA22,SIA,Singapore Changi Airport,"1.35019, 103.994003",Newark Liberty International Airport,"40.692501, -74.168701",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 08:55:43,37.3943,126.4796,356f73ae,71BA08,324,1225,152,B789,HL7208,1717052140,YYZ,ICN,KE74,KE,0,-832,KAL074,KAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-30 08:55:43,25.1082,121.4319,356f7afa,A5DC31,230,40000,479,B744,N477MC,1717052139,LAX,HKG,5Y8602,5Y,0,0,GTI8602,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 08:55:43,35.9557,131.6942,356f7e8c,71BE32,260,38000,417,B748,HL7632,1717052138,ATL,ICN,KE36,KE,0,-64,KAL036,KAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 08:55:43,49.1773,-3.4571,356f80e9,4ACA07,184,37025,484,B738,SE-RPG,1717052139,OSL,AGP,DY1800,DY,0,0,NOZ8AG,NOZ,"Oslo Airport, Gardermoen","60.193901, 11.1004",Málaga-Costa del Sol Airport,"36.6749, -4.49911",Norwegian Air Shuttle (NAS),Boeing 737-800,Unknown
2024-05-30 08:55:43,28.551,77.0749,356f8120,8004DE,104,0,0,B77W,VT-ALP,1717052139,ORD,DEL,AI126,AI,1,0,AIC126,AIC,Chicago O'Hare International Airport,"41.9786, -87.9048",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,48.61,108.7654,356f821c,780A19,139,37100,497,B77W,B-KPX,1717052138,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,36.1391,133.337,356f82d1,71BA03,262,30000,429,B77W,HL7203,1717052138,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,48.5201,10.347,356f84d9,4D0103,288,35500,446,B748,LX-VCA,1717052140,HKG,LUX,CV7333,CV,0,-1088,CLX47JM,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-30 08:55:43,37.0729,136.6491,356f85a9,71BF71,245,40000,424,A359,HL7771,1717052138,JFK,ICN,OZ221,OZ,0,64,AAR221,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 08:55:43,36.2432,129.0123,356f8e3d,71BA09,305,25975,337,B789,HL7209,1717052141,DFW,ICN,KE32,KE,0,0,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-30 08:55:43,51.6467,0.146,356f922f,76CDC3,270,9000,234,B77W,9V-SNC,1717052138,SIN,LHR,SQ306,SQ,0,0,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,47.1519,18.6064,356f9298,4D012C,288,34000,469,B744,LX-ICL,1717052138,PVG,LUX,CV9873,CV,0,-64,CLX83NF,CLX,Shanghai Pudong International Airport,"31.1434, 121.805",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-400,Boeing
2024-05-30 08:55:43,37.4919,137.7912,356f92f6,71BE19,245,40000,415,A388,HL7619,1717052138,JFK,ICN,KE82,KE,0,-128,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-30 08:55:43,35.8526,130.9407,356f96d3,71C007,260,38000,414,B77W,HL8007,1717052139,ORD,ICN,KE38,KE,0,0,KAL038,KAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,36.236,134.2853,356f990a,71C006,262,38000,410,B77W,HL8006,1717052138,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,-26.3976,149.5862,356f9a4e,06A2C7,78,37000,602,B77W,A7-BEX,1717052140,DOH,BNE,QR898,QR,0,0,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,-35.4734,153.825,356f9b2f,7C8065,322,39975,474,B789,VH-ZNB,1717052138,SCL,SYD,QF28,QF,0,-64,QFA28,QFA,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 08:55:43,47.4608,8.5524,356f9bed,76CEF3,8,0,0,B77W,9V-SWS,1717052120,SIN,ZRH,SQ346,SQ,1,0,SIA346,SIA,Singapore Changi Airport,"1.35019, 103.994003",Zürich Airport,"47.458056, 8.548056",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,31.6633,50.4261,356fa174,89644D,144,37000,509,B77W,A6-EPX,1717052139,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,37.9586,118.6647,356fa5ef,A1C82A,49,34100,506,B77W,N2138U,1717052133,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:55:43,35.9854,134.8776,356fa628,C038CC,268,39975,424,B789,C-FVNF,1717052138,YYZ,ICN,AC61,AC,0,0,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:55:43,34.006,131.9631,356fa705,A6657E,248,40000,452,A359,N511DN,1717052140,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
