timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:13:34,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717089207,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 19:13:34,55.9343,-116.7733,3570496b,394A12,204,34000,473,B77W,F-GSQS,1717089207,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 19:13:34,39.7036,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717089209,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:13:34,-36.6617,175.1671,3570c52d,7C8071,200,7675,245,B789,VH-ZNN,1717089208,JFK,AKL,QF4,QF,0,-1344,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:34,-26.1302,28.2354,3570f283,A6745A,5,0,0,A359,N515DN,1717089206,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:13:34,37.7187,-122.2176,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717089208,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 19:13:34,23.6261,55.9791,3570ffb4,06A12C,296,40000,512,A35K,A7-ANP,1717089209,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:34,-33.2199,161.56,3571182e,7C8067,254,40000,451,B789,VH-ZND,1717089193,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:34,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717089206,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 19:13:34,23.8413,84.5538,35712b41,76CCE5,148,40925,488,A359,9V-SGE,1717089206,JFK,SIN,SQ23,SQ,0,-448,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:34,31.6145,74.3125,35712cf6,A47FD9,141,39000,555,B789,N38950,1717089206,EWR,DEL,UA82,UA,0,0,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:13:34,37.9156,137.6509,35712d8e,A64924,267,40000,420,A359,N504DN,1717089208,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:13:34,36.3452,136.2078,35713321,758525,219,40000,457,A359,RP-C3501,1717089207,YYZ,MNL,PR119,PR,0,64,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:34,28.5579,77.0828,35713618,C0174D,104,0,2,B77L,C-FIVK,1717089207,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 19:13:34,41.0385,2.803,3571427c,71C078,266,9550,260,A359,HL8078,1717089206,ICN,BCN,OZ511,OZ,0,-512,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:34,51.6481,0.1063,35714437,71C251,275,9000,226,B77L,HL8251,1717089209,ICN,LHR,KE503,KE,0,-64,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:13:34,42.161,13.6375,357144f9,4CAD44,249,21150,398,A359,EI-IFA,1717089208,HND,FCO,AZ793,AZ,0,-2176,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:13:34,50.2612,8.9259,357146ba,3C4B28,149,6625,263,B748,D-ABYH,1717089207,HND,FRA,LH717,LH,0,-1280,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:13:34,51.5839,2.4241,357146dc,406F75,288,33175,470,B789,G-ZBKI,1717089209,PVG,LHR,BA168,BA,0,-2176,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:13:34,-27.1654,174.2139,35714a8c,7C806E,231,40000,444,B789,VH-ZNK,1717089210,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:34,51.5273,2.658,35714f4a,71BD78,289,35225,460,A359,HL7578,1717089209,ICN,LHR,OZ521,OZ,0,-1024,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:34,50.0436,8.6015,3571539e,3C6518,249,800,158,A346,D-AIHX,1717089207,PVG,FRA,LH729,LH,0,-896,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:13:34,39.1387,61.1513,35715511,80153D,159,37000,548,B77L,VT-AEH,1717089207,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:13:34,-32.1688,160.5456,357156b8,7C806B,245,38000,450,B789,VH-ZNH,1717089210,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:34,-36.8758,175.0688,35715978,C82439,200,4000,218,B789,ZK-NZL,1717089209,YVR,AKL,NZ23,NZ,0,-448,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:13:34,38.0425,139.925,35715b8a,71BE40,262,35000,386,A388,HL7640,1717089208,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:13:34,60.181,-8.8971,35715c46,406F7A,148,40975,514,B789,G-ZBKN,1717089208,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:13:34,23.6208,41.6117,35716469,06A068,69,37000,506,B77L,A7-BBB,1717089207,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:13:34,50.579,-132.5735,357164dc,76CCE2,110,39000,540,A359,9V-SGB,1717089206,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:34,-19.4764,156.2298,357166bb,7C806F,199,39992,461,B789,VH-ZNL,1717089210,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:34,40.8793,-3.0909,35716757,781EB8,200,17000,363,A359,B-32D0,1717089207,PVG,MAD,MU709,MU,0,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:34,47.8918,17.2266,357167ba,4D0118,292,11700,380,B748,LX-VCN,1717089209,HKG,VIE,CV7624,CV,0,-1024,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
