timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:22:36,37.7188,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717107748,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-31 00:22:36,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717107750,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-31 00:22:36,40.6399,-73.7607,357164dc,76CCE2,351,0,16,A359,9V-SGB,1717107750,SIN,JFK,SQ24,SQ,1,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:36,-34.1748,151.1968,357193ab,7C4926,27,3300,169,A388,VH-OQG,1717107750,LAX,SYD,QF12,QF,0,-128,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-31 00:22:36,32.8176,114.6775,35719997,7805AA,184,38100,492,B77L,B-2075,1717107748,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,33.946,-118.4277,3571a2cb,710110,227,0,9,B77W,HZ-AK38,1717107691,JED,LAX,SV41,SV,1,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,2.7395,107.5872,3571aae9,76CD44,232,40000,544,A359,9V-SJD,1717107748,LAX,SIN,SQ37,SQ,0,-64,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:36,-37.2334,146.052,3571ad86,A254D8,236,21475,349,B789,N24974,1717107748,SFO,MEL,UA60,UA,0,-1600,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-31 00:22:36,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717107730,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,37.4778,-76.7222,3571c3b8,C8243A,85,39000,556,B789,ZK-NZM,1717107749,AKL,JFK,NZ2,NZ,0,64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 00:22:36,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717107746,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,14.4402,120.8967,3571d81b,758798,60,1950,189,B77W,RP-C7783,1717107749,YVR,MNL,PR117,PR,0,-192,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,44.1424,-140.5321,3571daec,80153F,107,38000,505,B77L,VT-AEG,1717107751,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,45.5419,-93.5858,3571db0b,A65449,159,11900,330,A359,N507DN,1717107750,ICN,MSP,DL170,DL,0,-1216,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:36,33.6597,134.0746,3571e245,8990E3,241,38000,424,B77W,B-16721,1717107748,JFK,TPE,BR31,BR,0,-64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,16.424,75.8602,3571e248,89655C,295,40000,530,A388,A6-EVP,1717107751,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:22:36,34.4679,-85.271,3571e7e8,A6456D,142,19375,430,A359,N503DN,1717107748,ICN,ATL,DL26,DL,0,-1792,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:36,25.381,55.2965,3571eb2c,A8397C,131,8275,306,B748,N629UP,1717107750,SDF,DXB,5X76,5X,0,-960,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 00:22:36,6.8098,91.2989,3571eb57,75044E,114,41004,450,A359,9M-MAG,1717107747,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:36,45.3696,-91.9757,3571ee48,789275,105,41000,510,A359,B-LQG,1717107748,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:22:36,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717107747,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717107749,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:22:36,27.0006,47.3154,3571f3a0,AC1E56,84,39000,492,B77L,N880FD,1717107748,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,25.485,121.4883,3571f694,89901E,159,5100,226,B77W,B-18005,1717107748,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,35.5481,139.7725,3571f7fe,86DD2A,247,0,0,B788,JA844J,1717107693,LHR,HND,JL42,JL,1,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:22:36,33.7062,-84.2103,3571f851,A63DFF,166,6050,230,A359,N501DN,1717107748,HND,ATL,DL296,DL,0,-512,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:36,35.7683,140.3806,3571fe83,AA8499,14,0,0,B77L,N777SA,1717107688,CVG,NRT,PO213,PO,1,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,40.5053,108.6294,3571ff06,394A09,81,33100,560,B77W,F-GSQJ,1717107749,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,37.5761,138.0258,3571ff16,AB9A5B,245,38000,370,B77L,N847FD,1717107750,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,45.7362,-92.351,357200c4,A6657E,110,41000,510,A359,N511DN,1717107750,PVG,DTW,DL388,DL,0,64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:36,42.3777,-71.0035,35720153,86E452,320,0,0,B789,JA864J,1717107749,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:22:36,37.4716,126.4586,3572021b,A561FD,143,0,0,B744,N446MC,1717107699,LAX,ICN,5Y8126,5Y,1,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:22:36,4.0382,102.9439,357204ec,76CEF3,146,37000,482,B77W,9V-SWS,1717107746,ZRH,SIN,SQ345,SQ,0,-64,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,25.1063,120.8637,35720630,899081,17,9800,289,B77W,B-16738,1717107750,CDG,TPE,BR88,BR,0,-448,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,26.196,50.789,35720a28,407EB5,259,2300,195,B77L,G-DHLV,1717107750,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:22:36,43.4601,-80.5528,35720dee,C038CC,90,10150,291,B789,C-FVNF,1717107749,ICN,YYZ,AC62,AC,0,-512,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:22:36,45.3766,-90.4072,35720f41,899019,116,37000,518,B77W,B-18053,1717107748,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,48.2876,-103.4697,3572118d,78926B,79,39000,516,A35K,B-LXR,1717107750,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:22:36,-19.8584,-40.5372,357215da,4BB0E1,229,40000,455,A359,TC-LGA,1717107748,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:36,40.26,-73.6914,35721649,8682DA,214,4450,274,B77W,JA740J,1717107749,HND,JFK,JL4,JL,0,-576,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:36,32.0762,117.3851,35721798,78131E,106,39100,515,A332,B-1043,1717107747,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
