timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:44:25,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717105459,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:44:25,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717105458,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:44:25,41.7229,-77.3987,357164dc,76CCE2,103,41000,527,A359,9V-SGB,1717105456,SIN,JFK,SQ24,SQ,0,-64,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:44:25,-33.946,154.2685,357193ab,7C4926,205,40000,424,A388,VH-OQG,1717105459,LAX,SYD,QF12,QF,0,0,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 23:44:25,30.0948,-95.2597,35719651,8964E2,259,7475,263,A388,A6-EVK,1717105459,DXB,IAH,EK211,EK,0,-1152,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 23:44:25,38.0808,114.6387,35719997,7805AA,170,38100,533,B77L,B-2075,1717105456,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,-37.006,174.779,35719a7b,8964B2,70,0,4,A388,A6-EVD,1717105396,DXB,AKL,EK448,EK,1,0,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:44:25,1.1751,104.953,35719c0e,A31A56,268,15575,362,B789,N29977,1717105457,SFO,SIN,UA1,UA,0,-1472,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:44:25,33.6381,-84.4195,35719c96,A67F8A,272,0,0,A359,N518DZ,1717105455,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:44:25,35.9755,-114.8712,3571a2cb,710110,203,38000,479,B77W,HZ-AK38,1717105457,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,38.3945,118.85,3571a361,780D2A,304,34100,389,B748,B-2482,1717105452,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:44:25,-34.1183,151.2321,3571a585,A2A3B5,348,2850,163,B789,N26966,1717105458,SFO,BNE,UA96,UA,0,-640,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:44:25,6.1609,112.1047,3571aae9,76CD44,233,40000,538,A359,9V-SJD,1717105457,LAX,SIN,SQ37,SQ,0,-64,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:44:25,-34.8384,150.324,3571ad86,A254D8,234,26525,438,B789,N24974,1717105459,SFO,MEL,UA60,UA,0,-1024,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:44:25,23.3812,113.3038,3571ae39,780F15,323,0,8,B77W,B-7183,1717105425,LAX,CAN,CZ328,CZ,1,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,-33.4157,151.0783,3571b06a,8963EA,170,11575,360,A388,A6-EOM,1717105459,DXB,BNE,EK434,EK,0,-1408,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:44:25,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105455,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,22.3075,113.9244,3571c097,780A17,73,0,10,B77W,B-KPV,1717105459,LAX,HKG,CX881,CX,1,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,37.3813,-83.8231,3571c3b8,C8243A,79,38975,527,B789,ZK-NZM,1717105458,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:44:25,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105457,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,2.374,104.1051,3571d3af,76CDC3,180,15050,318,B77W,9V-SNC,1717105458,LHR,SIN,SQ305,SQ,0,-1344,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,35.7854,140.391,3571d797,AC25C4,340,0,12,B77L,N882FD,1717105459,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,15.6051,122.9973,3571d81b,758798,240,35950,506,B77W,RP-C7783,1717105459,YVR,MNL,PR117,PR,0,-640,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,45.6745,-147.9686,3571daec,80153F,101,38000,532,B77L,VT-AEG,1717105460,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,47.0978,-100.1109,3571db0b,A65449,98,39000,521,A359,N507DN,1717105458,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:44:25,35.9379,138.7168,3571e245,8990E3,235,37000,425,B77W,B-16721,1717105458,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,13.9138,81.0116,3571e248,89655C,296,40000,521,A388,A6-EVP,1717105457,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:44:25,38.8993,-89.9114,3571e7e8,A6456D,128,39000,567,A359,N503DN,1717105457,ICN,ATL,DL26,DL,0,-64,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:44:25,27.0426,50.3748,3571eb2c,A8397C,100,37000,506,B748,N629UP,1717105457,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:44:25,8.7656,86.9603,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105452,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:44:25,46.0759,-99.4878,3571ee48,789275,65,41000,534,A359,B-LQG,1717105459,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:44:25,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105458,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,-17.7517,177.4495,3571f18c,C88019,194,0,3,A332,DQ-FJU,1717105459,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:44:25,26.4746,41.6009,3571f3a0,AC1E56,94,37000,499,B77L,N880FD,1717105460,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,35.8131,140.6394,3571f3c6,A75B5E,281,6525,261,B744,N573UP,1717105457,SDF,NRT,5X108,5X,0,-1088,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:44:25,22.9507,119.0235,3571f694,89901E,52,35000,488,B77W,B-18005,1717105458,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,34.9477,136.2519,3571f7fe,86DD2A,101,41000,554,B788,JA844J,1717105459,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:44:25,36.9436,-88.4994,3571f851,A63DFF,118,41000,533,A359,N501DN,1717105457,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:44:25,22.3281,113.905,3571f99d,AA70B1,98,0,8,B77L,N772CK,1717105458,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,36.0877,142.1216,3571fe83,AA8499,209,23125,393,B77L,N777SA,1717105458,CVG,NRT,PO213,PO,0,-1856,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,41.9787,101.092,3571ff06,394A09,109,35100,550,B77W,F-GSQJ,1717105452,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,39.2515,142.5736,3571ff16,AB9A5B,237,34000,376,B77L,N847FD,1717105458,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,46.9403,-99.9302,357200c4,A6657E,102,41000,505,A359,N511DN,1717105458,PVG,DTW,DL388,DL,0,-64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:44:25,42.8623,-74.0347,35720153,86E452,125,39000,514,B789,JA864J,1717105458,NRT,BOS,JL8,JL,0,-256,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:44:25,36.2544,129.4464,3572021b,A561FD,298,38000,417,B744,N446MC,1717105458,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:44:25,8.4122,100.3592,357204ec,76CEF3,124,37000,478,B77W,9V-SWS,1717105458,ZRH,SIN,SQ345,SQ,0,64,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,22.2451,117.947,35720630,899081,58,32875,464,B77W,B-16738,1717105458,CDG,TPE,BR88,BR,0,-1536,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:44:25,29.9498,48.4198,35720a28,407EB5,138,37000,503,B77L,G-DHLV,1717105459,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:44:25,25.1823,121.3752,35720d23,8990EC,216,2600,151,A359,B-18917,1717105457,VIE,TPE,CI64,CI,0,64,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
