timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:41:24,37.7187,-122.2175,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717105273,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 23:41:24,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717105276,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 23:41:24,41.8228,-77.9744,357164dc,76CCE2,102,41000,527,A359,9V-SGB,1717105275,SIN,JFK,SQ24,SQ,0,-64,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:41:24,-33.6225,154.4516,357193ab,7C4926,205,39975,417,A388,VH-OQG,1717105275,LAX,SYD,QF12,QF,0,-64,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 23:41:24,30.1319,-94.999,35719651,8964E2,263,10575,278,A388,A6-EVK,1717105274,DXB,IAH,EK211,EK,0,-1280,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 23:41:24,38.5147,114.5398,35719997,7805AA,168,38100,536,B77L,B-2075,1717105273,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:41:24,-37.0061,174.7787,35719a7b,8964B2,70,0,1,A388,A6-EVD,1717105258,DXB,AKL,EK448,EK,1,0,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:41:24,1.1826,105.2673,35719c0e,A31A56,268,19200,381,B789,N29977,1717105275,SFO,SIN,UA1,UA,0,-2816,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:41:24,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717105275,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:41:24,36.3151,-114.6199,3571a2cb,710110,211,38000,474,B77W,HZ-AK38,1717105277,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:41:24,38.2158,119.189,3571a361,780D2A,302,34100,389,B748,B-2482,1717105274,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:41:24,-34.1558,151.3728,3571a585,A2A3B5,183,3925,300,B789,N26966,1717105276,SFO,BNE,UA96,UA,0,-448,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:41:24,6.4337,112.4685,3571aae9,76CD44,233,40000,533,A359,9V-SJD,1717105274,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:41:24,-34.6171,150.6927,3571ad86,A254D8,233,28000,440,B789,N24974,1717105275,SFO,MEL,UA60,UA,0,0,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:41:24,23.4195,113.3205,3571ae39,780F15,195,1175,157,B77W,B-7183,1717105234,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:41:24,-33.0943,151.0895,3571b06a,8963EA,195,16300,396,A388,A6-EOM,1717105276,DXB,BNE,EK434,EK,0,-1600,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:41:24,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717105275,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:41:24,22.3147,113.9185,3571c097,780A17,70,0,16,B77W,B-KPV,1717105277,LAX,HKG,CX881,CX,1,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:41:24,37.2993,-84.3728,3571c3b8,C8243A,79,38975,527,B789,ZK-NZM,1717105275,AKL,JFK,NZ2,NZ,0,0,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:41:24,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105272,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:41:24,2.6186,103.9752,3571d3af,76CDC3,130,17975,412,B77W,9V-SNC,1717105275,LHR,SIN,SQ305,SQ,0,-1664,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:41:24,35.8634,140.336,3571d797,AC25C4,149,1500,163,B77L,N882FD,1717105276,MEM,NRT,FX15,FX,0,-896,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:41:24,15.7132,123.4141,3571d81b,758798,257,36000,493,B77W,RP-C7783,1717105277,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:41:24,45.7973,-148.6665,3571daec,80153F,103,37500,534,B77L,VT-AEG,1717105278,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:41:24,47.1612,-100.7441,3571db0b,A65449,98,39000,521,A359,N507DN,1717105277,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:41:24,36.1356,139.0783,3571e245,8990E3,236,37000,420,B77W,B-16721,1717105277,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
