timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 20:09:19,30.4635,130.9999,35713321,758525,214,40000,484,A359,RP-C3501,1717092550,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:19,-30.7976,167.2466,35714a8c,7C806E,247,39975,455,B789,VH-ZNK,1717092551,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 20:09:19,32.6136,59.3822,35715511,80153D,156,37000,525,B77L,VT-AEH,1717092553,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 20:09:19,-34.5794,153.5979,357156b8,7C806B,246,43000,399,B789,VH-ZNH,1717092553,LAX,MEL,QF96,QF,0,-64,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 20:09:19,37.642,132.5063,35715b8a,71BE40,269,38000,387,A388,HL7640,1717092552,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 20:09:19,53.0587,-2.2993,35715c46,406F7A,155,32550,529,B789,G-ZBKN,1717092552,HND,LHR,BA6,BA,0,-2176,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 20:09:19,26.4899,49.3356,35716469,06A068,88,33000,513,B77L,A7-BBB,1717092552,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:09:19,48.2567,-120.4971,357164dc,76CCE2,95,39000,531,A359,9V-SGB,1717092553,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:19,-25.9091,154.3467,357166bb,7C806F,191,40975,411,B789,VH-ZNL,1717092551,YVR,SYD,QF76,QF,0,-64,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 20:09:19,-36.1484,175.466,357168f6,A66935,211,17000,316,A359,N512DN,1717092552,LAX,AKL,DL65,DL,0,-1664,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 20:09:19,-21.089,158.8705,35716aa4,7C1471,222,40000,397,A332,VH-EBN,1717092546,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 20:09:19,35.6742,-114.8516,35716ab8,4BB18B,228,39975,458,B789,TC-LLK,1717092550,IST,LAX,TK179,TK,0,0,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:19,28.4449,49.3492,35716be7,06A11E,138,39025,502,A35K,A7-ANB,1717092553,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:19,40.9608,-69.7416,3571722c,AB6EA5,251,38000,415,B789,N836AA,1717092553,DOH,PHL,AA121,AA,0,-64,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:19,42.6171,-70.1854,3571726f,896454,245,14175,309,B77W,A6-EQE,1717092551,DXB,BOS,EK237,EK,0,-448,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,19.9398,56.2708,3571739b,896472,10,39000,495,A388,A6-EUH,1717092552,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:19,38.6938,138.3256,357173a1,71C382,257,40000,399,A359,HL8382,1717092553,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:19,51.2272,6.7292,35717408,76CEEF,287,38000,488,B77W,9V-SWO,1717092550,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,42.0052,12.1466,357175bf,71C210,162,3975,203,B77W,HL8210,1717092553,ICN,FCO,KE931,KE,0,-960,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,43.8807,-86.711,357178c2,06A128,210,40000,501,A35K,A7-ANL,1717092552,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:19,38.4023,137.2051,357178f4,71BE31,258,38000,386,B748,HL7631,1717092552,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 20:09:19,38.6268,138.222,35717998,71C387,258,37975,390,B789,HL8387,1717092551,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 20:09:19,55.6055,-122.0002,35717ab7,896473,180,39000,489,A388,A6-EUI,1717092551,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:19,14.6248,122.267,35717b00,76CD48,229,40000,512,A359,9V-SJH,1717092553,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:19,31.6539,-64.6486,35717de7,06A126,250,39000,437,A35K,A7-ANJ,1717092551,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:19,20.6743,60.8779,35717e74,8964BB,310,37975,519,B789,A6-BLK,1717092550,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 20:09:19,35.9013,-120.58,35717eb6,780DA8,127,35000,495,B77L,B-2026,1717092553,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 20:09:19,15.7746,125.7711,35718061,76CCE7,252,40000,491,A359,9V-SGG,1717092550,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:19,53.0187,-118.224,3571819c,06A124,191,39000,505,A35K,A7-ANH,1717092551,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:19,43.1101,-70.6155,357181a2,89618C,216,40000,454,A388,A6-EEM,1717092551,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:19,-16.4031,-30.9762,35718304,896474,242,40000,434,A388,A6-EUJ,1717092550,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:19,44.6391,-80.0536,35718325,06A11F,205,38000,519,A35K,A7-ANC,1717092553,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:19,28.0774,140.5668,35718392,899032,262,36000,465,B77W,B-16729,1717092554,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,-30.6189,166.2789,357183fe,A9E167,244,35000,465,B77W,N736AT,1717092551,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,19.8272,62.2599,3571842f,06A07A,302,36000,526,B77W,A7-BAM,1717092554,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,41.1251,-64.8395,357184a6,06A1BF,270,36000,411,B77W,A7-BEI,1717092550,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,46.1219,-71.9256,357184c8,06A071,223,30825,426,B77W,A7-BAG,1717092552,DOH,YUL,QR763,QR,0,-1792,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,59.8839,-124.0,3571861f,8964B6,180,38000,483,A388,A6-EVH,1717092554,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:19,47.8513,-85.4952,35718638,06A123,212,40000,521,A35K,A7-ANG,1717092551,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:19,32.9995,132.7605,35718646,8990E1,234,36000,448,B77W,B-16719,1717092553,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,43.4039,113.2123,3571876a,780A6E,173,37100,520,B748,B-LJK,1717092537,JFK,HKG,CX3295,CX,0,-64,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 20:09:19,43.2615,-141.0276,35718784,A2CB12,108,40996,528,B789,N27957,1717092554,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:19,55.6367,-121.2012,357187ee,06A12B,187,39000,499,A35K,A7-ANO,1717092551,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:19,5.6503,-73.539,35718978,485B42,239,29025,404,B78X,PH-BKA,1717092552,AMS,BOG,KL749,KL,0,-1728,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 20:09:19,56.8836,-122.6551,357189dd,06A2C5,185,37000,484,B77W,A7-BEV,1717092552,DOH,SEA,QR719,QR,0,-64,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,-24.0995,163.9736,357189ec,A2A3AF,225,39975,380,B789,N26960,1717092554,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:19,39.9267,114.1768,35718a56,789230,168,38100,546,A35K,B-LXJ,1717092554,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:09:19,49.8677,9.5083,35718b16,780A18,292,36000,469,B77W,B-KPW,1717092553,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,22.3021,113.925,35718b88,0100A7,340,0,0,A332,SU-GCJ,1717092549,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 20:09:19,-18.8365,-32.2831,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717092554,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:09:19,45.9073,-101.8175,35718c80,789219,106,39025,521,A35K,B-LXG,1717092551,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:09:19,51.1032,-72.0803,35718d5d,896326,230,36000,501,B77W,A6-ETI,1717092550,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,39.6103,116.9441,35718ea0,78105A,354,11000,240,B789,B-1539,1717092552,SEA,PEK,HU730,HU,0,-1152,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:19,54.3178,-75.6673,35718ea7,06A2B4,214,36000,513,B77W,A7-BEP,1717092554,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,-29.1034,169.73,35718f66,A13DE2,242,39000,464,B789,N17963,1717092551,LAX,SYD,UA839,UA,0,-64,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:19,13.4758,50.9955,357190ca,896176,59,37000,467,B77L,A6-EWD,1717092553,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 20:09:19,43.5805,113.2093,357190ce,789244,181,39100,512,A359,B-LQF,1717092551,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 20:09:19,51.5707,-0.0132,357191c5,780F3E,125,5775,248,B77W,B-7365,1717092552,PVG,LHR,MU551,MU,0,-832,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,36.0971,139.1045,35719317,8990DF,237,36000,426,B77W,B-16717,1717092550,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,-18.5535,177.7456,357193ab,7C4926,217,38025,471,A388,VH-OQG,1717092551,LAX,SYD,QF12,QF,0,-256,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 20:09:19,51.6516,0.0177,357193fd,88516B,271,8025,237,B77W,HS-TKK,1717092553,BKK,LHR,TG916,TG,0,-1024,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,42.2309,113.1652,35719461,78922F,181,39100,518,A35K,B-LXI,1717092551,BOS,HKG,CX811,CX,0,-64,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:09:19,54.9241,-77.3164,35719651,8964E2,214,38000,512,A388,A6-EVK,1717092554,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:19,23.6199,-122.9925,357196af,7C806C,56,39004,544,B789,VH-ZNI,1717092546,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 20:09:19,22.3167,113.9103,35719707,A8180D,70,0,18,B748,N620UP,1717092551,STN,HKG,5X4,5X,1,0,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 20:09:19,56.1711,-76.6778,357197e5,89644C,214,36000,489,B77W,A6-EPW,1717092546,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,41.1832,145.9313,35719889,867FCE,223,37000,406,B77W,JA734J,1717092553,JFK,HND,JL3,JL,0,0,JAL3,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,65.2583,-118.8324,35719940,896451,195,37000,471,B77W,A6-EQB,1717092550,DXB,SEA,EK229,EK,0,0,UAE229,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Seattle–Tacoma International Airport,"47.449162, -122.311134",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,62.0708,88.8997,35719997,7805AA,121,35000,495,B77L,B-2075,1717092550,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 20:09:19,43.0781,-59.0313,357199c9,06A0EB,273,40000,423,A359,A7-AML,1717092553,DOH,BOS,QR743,QR,0,0,QTR32X,QTR,Hamad International Airport,"25.273056, 51.608056",Logan International Airport,"42.3643, -71.005203",Qatar Airways,Airbus A350-900,Airbus
2024-05-30 20:09:19,41.3498,146.1394,357199d4,8695A4,223,36000,414,B77W,JA797A,1717092553,JFK,HND,NH159,NH,0,0,ANA159,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,-18.6847,167.5841,35719a78,C0173E,202,35000,447,B77W,C-FIUV,1717092551,YVR,SYD,AC33,AC,0,0,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,-30.9577,141.8674,35719a7b,8964B2,110,38000,652,A388,A6-EVD,1717092550,DXB,AKL,EK448,EK,0,64,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:19,51.652,0.2316,35719a8d,899037,262,11375,261,B77W,B-16732,1717092540,BKK,LHR,BR67,BR,0,-704,EVA067,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,40.0047,144.5005,35719ac3,8990E2,222,34425,411,B77W,B-16720,1717092546,IAH,TPE,BR51,BR,0,0,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:19,48.2004,-65.0487,35719be0,AB4BF7,241,36000,425,B764,N827MH,1717092553,CDG,ATL,DL89,DL,0,-64,DAL89,DAL,Charles de Gaulle International Airport,"49.012798, 2.55",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Boeing 767-400,Boeing
