timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:20:36,45.4437,-92.3576,3571ee48,789275,105,41000,504,A359,B-LQG,1717107629,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:20:36,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717107627,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717107628,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:20:36,26.9737,47.013,3571f3a0,AC1E56,84,39000,494,B77L,N880FD,1717107629,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,25.5848,121.4033,3571f694,89901E,121,5125,244,B77W,B-18005,1717107626,FRA,TPE,CI62,CI,0,128,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,35.5485,139.7735,3571f7fe,86DD2A,244,0,6,B788,JA844J,1717107624,LHR,HND,JL42,JL,1,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:20:36,33.733,-84.3534,3571f851,A63DFF,89,7800,255,A359,N501DN,1717107631,HND,ATL,DL296,DL,0,-640,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:20:36,35.7676,140.3804,3571fe83,AA8499,14,0,7,B77L,N777SA,1717107630,CVG,NRT,PO213,PO,1,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,40.4604,108.2299,3571ff06,394A09,81,33500,575,B77W,F-GSQJ,1717107631,CDG,ICN,AF264,AF,0,-512,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,37.6602,138.2619,3571ff16,AB9A5B,246,38000,372,B77L,N847FD,1717107630,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,45.8346,-92.7321,357200c4,A6657E,110,41000,508,A359,N511DN,1717107629,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:20:36,42.3754,-71.0025,35720153,86E452,2,0,18,B789,JA864J,1717107630,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:20:36,4.2656,102.8159,357204ec,76CEF3,157,37000,484,B77W,9V-SWS,1717107630,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,25.0931,120.9552,35720630,899081,183,10800,258,B77W,B-16738,1717107629,CDG,TPE,BR88,BR,0,-512,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,26.2894,50.8713,35720a28,407EB5,183,3800,255,B77L,G-DHLV,1717107629,CVG,BAH,D0709,D0,0,-896,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,43.4633,-80.8114,35720dee,C038CC,90,12450,368,B789,C-FVNF,1717107630,ICN,YYZ,AC62,AC,0,-2048,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:20:36,45.5056,-90.7719,35720f41,899019,116,37000,516,B77W,B-18053,1717107628,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,48.2878,-103.9087,3572118d,78926B,101,39025,518,A35K,B-LXR,1717107628,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:20:36,-19.6971,-40.3391,357215da,4BB0E1,229,40000,448,A359,TC-LGA,1717107630,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:20:36,40.3992,-73.6096,35721649,8682DA,189,6425,285,B77W,JA740J,1717107630,HND,JFK,JL4,JL,0,-1408,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,32.1605,117.0709,35721798,78131E,113,39100,521,A332,B-1043,1717107630,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:20:36,-34.8099,-58.6047,3572184c,346456,102,675,132,A359,EC-NJM,1717107628,MAD,EZE,IB6845,IB,0,-768,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:20:36,34.0285,-97.521,3572194a,AB5867,175,20400,404,B789,N830AN,1717107631,CDG,DFW,AA49,AA,0,-3904,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:20:36,54.4788,-107.0807,3572196c,4BB14A,218,36000,468,B77W,TC-LJJ,1717107629,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,22.3231,116.9496,35721a14,780A29,268,41425,495,B748,B-LJG,1717107628,ANC,HKG,CX3273,CX,0,-704,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:20:36,45.7174,-58.1629,35721a92,39CF09,254,43000,452,A359,F-HTYJ,1717107629,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:20:36,26.1447,122.7526,35721acb,899082,229,25750,421,B77L,B-16790,1717107628,SEA,TPE,BR625,BR,0,-1728,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,22.2862,113.7729,35721cc6,789234,67,2050,161,A359,B-LQB,1717107629,MAN,HKG,CX216,CX,0,-448,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:20:36,25.4523,121.2282,35721f39,89907D,115,4100,257,B789,B-17883,1717107625,MUC,TPE,BR72,BR,0,0,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:20:36,29.3722,-78.6501,35722015,4D20F7,250,43000,384,GLEX,9H-VJO,1717107629,CIA,MCO,VJT878,VJ,0,-64,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:20:36,37.031,140.2758,357220f3,3C4588,95,21825,447,B77L,D-AALH,1717107628,LEJ,NRT,3S594,3S,0,-768,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,8.0673,101.1709,35722145,76CD7A,146,39000,484,A388,9V-SKZ,1717107629,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:20:36,8.9768,100.8671,3572233c,76CDB1,152,41000,484,A359,9V-SMQ,1717107630,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:20:36,53.6498,-120.2622,3572240a,4BB0E8,203,40000,492,A359,TC-LGH,1717107630,IST,SEA,TK203,TK,0,128,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:20:36,42.9348,-121.0001,357224f7,4BB0EC,198,39000,480,A359,TC-LGL,1717107630,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:20:36,49.214,-105.8929,357225bb,780CB1,99,35000,514,B77W,B-2008,1717107630,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,37.5415,137.929,357226f3,ABC201,245,36000,405,B748,N857GT,1717107629,LAX,ICN,PO325,PO,0,-64,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:20:36,49.4679,-122.1793,3572272a,3C7A45,238,11200,335,A339,D-ANRE,1717107629,FRA,YVR,DE2454,DE,0,-896,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:20:36,32.7324,-117.2053,3572281c,3C6708,163,0,1,A359,D-AIXH,1717107595,MUC,SAN,LH466,LH,1,0,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:20:36,11.9207,74.0558,35722924,8962E5,307,36000,502,B77W,A6-ETG,1717107630,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,37.3601,-121.9313,357229ae,4D2089,140,0,9,GLEX,9H-VJE,1717107631,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:20:36,35.116,135.9899,357229b8,86D9F4,109,39025,552,B789,JA837A,1717107630,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:20:36,40.1576,144.6819,35722a0e,407C8A,222,38000,406,B77L,G-DHLY,1717107630,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,37.6112,-122.3897,35722a6b,347206,11,0,0,A359,EC-NSC,1717107627,MAD,SFO,IB6193,IB,1,0,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:20:36,46.151,-91.5193,35722abe,71BE37,106,37000,497,B748,HL7637,1717107628,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:20:36,61.6154,-113.7726,35722d7d,4BA945,214,36000,482,B77W,TC-JJE,1717107628,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,5.8937,102.1954,35722dcb,76CDAE,161,37000,520,A359,9V-SMN,1717107629,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:20:36,35.3104,135.3458,35722e02,4ACA66,109,39000,562,A359,SE-RSF,1717107629,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:20:36,39.5325,-124.7784,357231f0,A1C82A,123,35000,538,B77W,N2138U,1717107629,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,6.8907,101.7992,3572327d,76CEF4,156,35000,514,B77W,9V-SWT,1717107630,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,13.5343,71.8086,357232f0,06A062,308,36000,508,B77W,A7-BAC,1717107629,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,24.4558,-109.3211,35723437,4D235B,213,22550,421,GL7T,9H-VIG,1717107630,LBG,SJD,VJT731,VJ,0,-1920,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:20:36,22.3154,113.9266,35723473,78023E,115,0,14,B77W,B-KPR,1717107630,MXP,HKG,CX234,CX,1,0,CPA234,CPA,Malpensa International Airport,"45.6306, 8.72811",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,42.9959,-85.9332,357235e5,4BA950,238,23675,427,B77W,TC-JJP,1717107629,IST,ORD,TK5,TK,0,-1280,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,-2.4572,80.0101,3572362b,7C8070,189,36988,479,B789,VH-ZNM,1717107631,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:20:36,41.0067,-89.098,357236e0,4BB188,206,35975,475,B789,TC-LLH,1717107631,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:20:36,16.973,74.7365,3572372c,89618B,297,40000,528,A388,A6-EEL,1717107628,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:20:36,24.608,120.5652,3572373d,89907C,32,16525,338,B789,B-17882,1717107630,VIE,TPE,BR66,BR,0,-640,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:20:36,-22.5014,-42.7394,357237c3,484416,221,9225,277,B772,PH-BQM,1717107630,AMS,GIG,KL705,KL,0,-1344,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:20:36,51.6199,11.7306,357238ab,AA781F,95,10350,330,B77L,N774CK,1717107628,LAX,LEJ,K4281,K4,0,-192,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:20:36,13.6928,100.7432,357238e8,461F57,14,0,23,A359,OH-LWP,1717107630,HEL,BKK,AY141,AY,1,0,FIN141,FIN,Helsinki Vantaa Airport,"60.3172, 24.963301",Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Finnair,Airbus A350-900,Airbus
2024-05-31 00:20:36,26.3762,112.1967,35723aa7,78149F,127,38100,509,B789,B-1169,1717107628,FCO,CAN,CZ662,CZ,0,64,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:20:36,35.0094,-83.4984,35723ac2,A759F1,205,27600,473,A359,N573DZ,1717107631,ATH,ATL,DL223,DL,0,-2240,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:20:36,-22.9758,-46.4787,35723b5a,E48BAA,204,12225,331,B77W,PT-MUH,1717107631,MXP,GRU,LA8073,LA,0,-1600,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717107627,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:20:36,-21.7571,-45.8516,35723b81,48455E,210,32125,455,B77W,PH-BVA,1717107629,AMS,GRU,KL791,KL,0,-1408,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:20:36,37.7116,-75.1644,35723cc7,4BB18A,210,38000,437,B789,TC-LLJ,1717107630,IST,MIA,TK77,TK,0,-64,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
