timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:17:47,32.8948,-97.0422,357196af,7C806C,30,0,0,B789,VH-ZNI,1717103803,SYD,DFW,QF7,QF,1,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 23:17:47,41.8777,113.1567,35719997,7805AA,175,37100,524,B77L,B-2075,1717103860,JFK,CAN,CSG2544,CS,0,-64,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,-34.0002,151.727,35719a78,C0173E,276,10850,272,B77W,C-FIUV,1717103859,YVR,SYD,AC33,AC,0,-1536,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,-37.0648,173.9594,35719a7b,8964B2,78,15050,383,A388,A6-EVD,1717103861,DXB,AKL,EK448,EK,0,-1856,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:17:47,26.07,122.6543,35719ac3,8990E2,229,25675,420,B77W,B-16720,1717103859,IAH,TPE,BR51,BR,0,-896,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,2.3852,108.3775,35719c0e,A31A56,247,40000,528,B789,N29977,1717103861,SFO,SIN,UA1,UA,0,-64,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:17:47,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717103859,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:17:47,-27.0432,153.402,35719cd0,C0103E,75,4700,234,B789,C-FGDX,1717103861,YVR,BNE,AC35,AC,0,0,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:17:47,39.1246,-112.8965,3571a2cb,710110,201,38000,472,B77W,HZ-AK38,1717103859,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,37.2282,122.1139,3571a361,780D2A,300,34100,401,B748,B-2482,1717103858,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:17:47,-32.3014,151.0016,3571a585,A2A3B5,201,24400,386,B789,N26966,1717103861,SFO,BNE,UA96,UA,0,-1472,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:17:47,35.9896,140.3652,3571a946,AD727C,244,4100,191,B788,N966AM,1717103861,MEX,NRT,AM58,AM,0,-1664,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:17:47,8.5386,115.303,3571aae9,76CD44,233,40000,529,A359,9V-SJD,1717103847,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:17:47,-32.8768,153.3645,3571ad86,A254D8,222,29975,450,B789,N24974,1717103862,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:17:47,24.9222,114.5166,3571ae39,780F15,198,27600,472,B77W,B-7183,1717103859,LAX,CAN,CZ328,CZ,0,-1792,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,-30.4587,151.9063,3571b06a,8963EA,194,40000,403,A388,A6-EOM,1717103860,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:17:47,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717103853,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,26.0674,51.401,3571b689,06A30B,151,16125,421,B77L,A7-BFX,1717103859,IAH,DOH,QR8008,QR,0,-1216,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,22.2772,114.6621,3571c097,780A17,261,13850,362,B77W,B-KPV,1717103860,LAX,HKG,CX881,CX,0,-1536,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,36.5692,-88.5534,3571c3b8,C8243A,77,38975,529,B789,ZK-NZM,1717103859,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:17:47,25.0785,121.228,3571c955,8991E5,47,0,0,A359,B-58502,1717103847,LAX,TPE,JX1,JX,1,0,SJX001,SJX,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",DAC East Africa,Airbus A350-900,Airbus
2024-05-30 23:17:47,14.4194,120.8602,3571c9b7,A2B8B8,59,2575,193,B77W,N2747U,1717103862,SFO,MNL,UA189,UA,0,-640,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,38.8369,-77.4377,3571d074,710112,1,1875,157,B77W,HZ-AK40,1717103859,JED,IAD,SV35,SV,0,-384,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,25.0682,121.2329,3571d0f5,8990D5,230,0,51,B77W,B-16706,1717103851,LAX,TPE,BR15,BR,1,0,EVA015,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717103860,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,5.3408,102.4056,3571d3af,76CDC3,158,37000,508,B77W,9V-SNC,1717103859,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,29.9931,-95.5486,3571d68e,C81E05,90,3125,215,B77W,ZK-OKP,1717103860,AKL,IAH,NZ28,NZ,0,-960,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,36.4948,142.4023,3571d797,AC25C4,209,34400,463,B77L,N882FD,1717103859,MEM,NRT,FX15,FX,0,-3584,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,16.2307,126.7836,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717103862,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,25.1991,121.3995,3571d938,899020,229,3425,167,B77W,B-18007,1717103859,SFO,TPE,CI3,CI,0,-832,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,34.1152,-118.8815,3571d9a5,7C4920,115,10375,293,A388,VH-OQA,1717103859,SYD,LAX,QF11,QF,0,-320,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:17:47,46.5231,-153.9078,3571daec,80153F,99,37500,531,B77L,VT-AEG,1717103862,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,47.5392,-105.8318,3571db0b,A65449,94,39000,537,A359,N507DN,1717103860,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:17:47,35.5571,139.7749,3571de05,407AF5,149,0,15,A35K,G-XWBJ,1717103859,LHR,HND,BA7,BA,1,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:17:47,25.3551,121.5998,3571dffa,899080,276,7300,241,B77W,B-16737,1717103859,SFO,TPE,BR27,BR,0,-512,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,37.7599,141.7462,3571e245,8990E3,225,36000,420,B77W,B-16721,1717103861,JFK,TPE,BR31,BR,0,-64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,12.209,84.4901,3571e248,89655C,296,40000,534,A388,A6-EVP,1717103862,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:17:47,41.5009,-93.9256,3571e7e8,A6456D,106,41000,548,A359,N503DN,1717103861,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:17:47,32.8941,-97.0506,3571e90a,AB3856,87,0,13,B789,N822AN,1717103862,FCO,DFW,AA239,AA,1,0,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:17:47,26.8424,46.1621,3571eb2c,A8397C,70,37000,519,B748,N629UP,1717103861,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:17:47,10.1566,83.9054,3571eb57,75044E,114,41000,458,A359,9M-MAG,1717103862,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:17:47,35.7803,140.3914,3571ec83,A658A1,151,0,10,B744,N508KZ,1717103861,ORD,NRT,5Y7141,5Y,1,0,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:17:47,49.0735,-124.0033,3571ece9,C820D2,88,14725,368,B789,ZK-NZF,1717103861,AKL,YVR,NZ24,NZ,0,-2304,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:17:47,46.3418,-104.9952,3571ee48,789275,93,41000,523,A359,B-LQG,1717103860,HKG,JFK,CX840,CX,0,-64,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:17:47,1.7295,104.0928,3571ef05,76CD42,185,5150,271,A359,9V-SJB,1717103860,AMS,SIN,SQ323,SQ,0,-256,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:17:47,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717103860,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717103859,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:17:47,51.2896,12.5128,3571f261,3C458D,67,6250,231,B77L,D-AALM,1717103860,HKG,LEJ,3S519,3S,0,-64,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,26.2658,37.3676,3571f3a0,AC1E56,83,37000,526,B77L,N880FD,1717103861,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,37.5217,142.9244,3571f3c6,A75B5E,189,40000,472,B744,N573UP,1717103861,SDF,NRT,5X108,5X,0,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:17:47,21.847,115.4981,3571f694,89901E,85,35000,480,B77W,B-18005,1717103860,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,36.366,131.4539,3571f7fe,86DD2A,109,37425,587,B788,JA844J,1717103857,LHR,HND,JL42,JL,0,1792,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:17:47,38.8372,-92.9595,3571f851,A63DFF,117,41000,528,A359,N501DN,1717103860,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:17:47,22.8253,113.2591,3571f99d,AA70B1,162,26600,476,B77L,N772CK,1717103861,BRU,HKG,K4647,K4,0,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,34.5822,-119.1821,3571fa6d,780A3C,144,19950,375,B77W,B-KQJ,1717103859,HKG,LAX,CX882,CX,0,-1664,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,47.4392,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717103846,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:17:47,39.1911,143.5636,3571fe83,AA8499,210,36000,427,B77L,N777SA,1717103861,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,-34.1429,150.738,3571fefb,800740,62,10025,286,B788,VT-ANZ,1717103860,DEL,SYD,AI302,AI,0,-1216,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:17:47,42.1197,95.9357,3571ff06,394A09,145,35100,515,B77W,F-GSQJ,1717103862,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,40.8238,145.4873,3571ff16,AB9A5B,222,34000,363,B77L,N847FD,1717103860,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,47.6063,-105.5582,357200c4,A6657E,97,39000,533,A359,N511DN,1717103859,PVG,DTW,DL388,DL,0,-64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:17:47,44.9696,-78.4018,35720153,86E452,122,40975,511,B789,JA864J,1717103860,NRT,BOS,JL8,JL,0,-64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:17:47,36.4653,132.9616,3572021b,A561FD,251,38000,418,B744,N446MC,1717103860,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:17:47,47.3314,-122.1614,3572023c,406B49,177,8275,250,B789,G-VNEW,1717103859,LHR,SEA,VS105,VS,0,-1280,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:17:47,11.7916,99.4208,357204ec,76CEF3,152,37000,498,B77W,9V-SWS,1717103858,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717103860,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:17:47,22.041,114.378,35720630,899081,148,33975,486,B77W,B-16738,1717103861,CDG,TPE,BR88,BR,0,128,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,32.9016,45.8355,35720a28,407EB5,144,37000,496,B77L,G-DHLV,1717103858,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:17:47,23.0641,119.1346,35720d23,8990EC,55,37600,478,A359,B-18917,1717103860,VIE,TPE,CI64,CI,0,-960,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:17:47,45.6695,-92.4341,35720dee,C038CC,108,39000,529,B789,C-FVNF,1717103860,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:17:47,49.4389,-101.4673,35720f41,899019,114,35000,491,B77W,B-18053,1717103859,TPE,JFK,CI12,CI,0,64,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,50.0672,-117.5609,3572118d,78926B,96,39025,530,A35K,B-LXR,1717103859,HKG,YYZ,CX826,CX,0,192,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:17:47,34.4272,135.2439,35721219,3C6706,50,0,78,A359,D-AIXF,1717103862,MUC,KIX,LH742,LH,1,0,DLH742,DLH,Munich Airport,"48.353802, 11.7861",Kansai International Airport,"34.427299, 135.244003",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:17:47,-13.1803,-35.4162,357215da,4BB0E1,213,40000,465,A359,TC-LGA,1717103861,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:17:47,43.3466,-82.7798,35721649,8682DA,101,37000,492,B77W,JA740J,1717103859,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:17:47,29.9885,-95.3343,35721667,A8B5FC,180,0,2,B763,N660UA,1717103861,MUC,IAH,UA160,UA,1,0,UAL160,UAL,Munich Airport,"48.353802, 11.7861",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",United Airlines,Boeing 767-300,Boeing
