timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:22:36,51.4777,-0.422,35714437,71C251,269,275,144,B77L,HL8251,1717089751,ICN,LHR,KE503,KE,0,-704,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:22:36,42.0802,12.5171,357144f9,4CAD44,253,7925,268,A359,EI-IFA,1717089751,HND,FCO,AZ793,AZ,0,-1856,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:22:36,50.0327,8.5451,357146ba,3C4B28,320,0,15,B748,D-ABYH,1717089753,HND,FRA,LH717,LH,1,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:22:36,51.6974,0.8575,357146dc,406F75,263,15600,320,B789,G-ZBKI,1717089751,PVG,LHR,BA168,BA,0,-448,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:22:36,-27.8373,173.2555,35714a8c,7C806E,232,40000,444,B789,VH-ZNK,1717089750,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:22:36,51.654,1.1153,35714f4a,71BD78,242,16050,328,A359,HL7578,1717089752,ICN,LHR,OZ521,OZ,0,-512,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:36,50.0426,8.5596,3571539e,3C6518,25,0,8,A346,D-AIHX,1717089753,PVG,FRA,LH729,LH,1,0,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:22:36,37.8465,61.7827,35715511,80153D,158,38000,558,B77L,VT-AEH,1717089751,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:22:36,-32.5879,159.4223,357156b8,7C806B,247,37800,424,B789,VH-ZNH,1717089754,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:22:36,-37.0106,174.7778,35715978,C82439,47,0,10,B789,ZK-NZL,1717089753,YVR,AKL,NZ23,NZ,1,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:22:36,37.9481,138.7034,35715b8a,71BE40,268,35000,383,A388,HL7640,1717089751,LAX,ICN,OZ203,OZ,0,-64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:22:36,59.0783,-7.6107,35715c46,406F7A,149,41000,513,B789,G-ZBKN,1717089751,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:22:36,24.058,42.9154,35716469,06A068,70,37000,505,B77L,A7-BBB,1717089753,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:22:36,50.0876,-130.6181,357164dc,76CCE2,112,39000,530,A359,9V-SGB,1717089751,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:36,-20.5134,155.831,357166bb,7C806F,200,39996,456,B789,VH-ZNL,1717089746,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:22:36,40.317,-3.3775,35716757,781EB8,315,5700,199,A359,B-32D0,1717089751,PVG,MAD,MU709,MU,0,-768,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:36,48.3249,16.5077,357167ba,4D0118,193,4025,190,B748,LX-VCN,1717089749,HKG,VIE,CV7624,CV,0,128,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:22:36,25.3629,55.3186,35716807,A9F502,133,8300,242,B772,N74007,1717089753,EWR,DXB,UA164,UA,0,0,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:22:36,-31.3296,178.8602,357168f6,A66935,209,40000,455,A359,N512DN,1717089745,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:22:36,-17.5392,162.8372,35716aa4,7C1471,228,39996,418,A332,VH-EBN,1717089750,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:22:36,39.4898,-109.045,35716ab8,4BB18B,235,40000,470,B789,TC-LLK,1717089751,IST,LAX,TK179,TK,0,0,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:36,34.0539,45.2743,35716be7,06A11E,147,39000,467,A35K,A7-ANB,1717089750,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,25.2554,55.3545,35716c8c,C02EE7,247,0,0,B789,C-FRTU,1717089697,YYZ,DXB,AC56,AC,1,0,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:22:36,41.721,-62.6942,3571722c,AB6EA5,263,38000,414,B789,N836AA,1717089754,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:36,47.2684,-66.2355,3571726f,896454,234,36000,438,B77W,A6-EQE,1717089753,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,14.525,52.9848,3571739b,896472,32,39000,488,A388,A6-EUH,1717089746,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:36,40.2288,144.5873,357173a1,71C382,238,40000,376,A359,HL8382,1717089752,JFK,ICN,OZ223,OZ,0,128,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:36,48.9969,15.7453,35717408,76CEEF,298,37975,480,B77W,9V-SWO,1717089750,SIN,LHR,SQ318,SQ,0,128,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,41.0646,17.1279,357175bf,71C210,276,36000,431,B77W,HL8210,1717089751,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,49.6222,-81.4315,357178c2,06A128,213,38000,529,A35K,A7-ANL,1717089752,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,39.6392,143.3568,357178f4,71BE31,237,36825,410,B748,HL7631,1717089752,JFK,ICN,KE86,KE,0,1216,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:22:36,40.1175,144.351,35717998,71C387,238,36975,397,B789,HL8387,1717089753,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:22:36,61.9083,-122.0003,35717ab7,896473,180,39000,479,A388,A6-EUI,1717089753,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:36,45.6069,8.7294,35717ada,780AD1,348,1125,134,A332,B-5925,1717089750,WNZ,MXP,CA837,CA,0,-768,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:22:36,16.5546,128.6617,35717b00,76CD48,241,40000,492,A359,9V-SJH,1717089746,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:36,33.9868,-58.2407,35717de7,06A126,236,39004,473,A35K,A7-ANJ,1717089754,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,16.9833,66.8061,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717089754,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:22:36,39.3102,-127.7589,35717eb6,780DA8,112,34000,532,B77L,B-2026,1717089752,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:22:36,17.862,132.1305,35718061,76CCE7,243,40000,488,A359,9V-SGG,1717089750,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:36,59.2821,-115.8428,3571819c,06A124,193,39000,486,A35K,A7-ANH,1717089751,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,47.3011,-64.8593,357181a2,89618C,232,40000,444,A388,A6-EEM,1717089753,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:36,-14.1998,-25.4909,35718304,896474,247,40000,465,A388,A6-EUJ,1717089750,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:36,49.7549,-73.9908,35718325,06A11F,222,38000,502,A35K,A7-ANC,1717089754,DOH,ATL,QR755,QR,0,-64,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,28.8248,147.4105,35718392,899032,265,34000,462,B77W,B-16729,1717089754,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,-27.3725,172.1105,357183fe,A9E167,228,35000,445,B77W,N736AT,1717089750,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,16.0663,68.2617,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717089746,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,41.2972,-57.8184,357184a6,06A1BF,260,36000,440,B77W,A7-BEI,1717089750,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,49.798,-65.1823,357184c8,06A071,233,36000,449,B77W,A7-BAG,1717089752,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,66.0476,-123.8198,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717089754,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:36,53.3805,-79.5463,35718638,06A123,215,40000,512,A35K,A7-ANG,1717089752,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,35.8673,138.6638,35718646,8990E1,237,36000,435,B77W,B-16719,1717089752,ORD,TPE,BR55,BR,0,64,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,49.6418,115.599,3571876a,780A6E,201,38000,496,B748,B-LJK,1717089750,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:22:36,45.0511,-150.3194,35718784,A2CB12,102,41000,555,B789,N27957,1717089746,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:36,61.9292,-119.3119,357187ee,06A12B,190,39000,484,A35K,A7-ANO,1717089752,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,50.0454,8.5806,357188e5,885170,340,0,16,B77W,HS-TKP,1717089752,BKK,FRA,TG922,TG,1,0,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,9.9446,-68.7822,35718978,485B42,233,40000,483,B78X,PH-BKA,1717089751,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:22:36,-34.199,176.6671,357189d8,C81D82,206,35000,436,B77W,ZK-OKO,1717089752,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,62.9653,-120.3493,357189dd,06A2C5,195,37000,478,B77W,A7-BEV,1717089751,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,-20.0683,167.4699,357189ec,A2A3AF,211,38000,427,B789,N26960,1717089752,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:36,46.4427,114.0063,35718a56,789230,198,39100,498,A35K,B-LXJ,1717089752,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:22:36,25.6417,51.4632,35718a9e,06A12D,193,16500,403,A35K,A7-ANQ,1717089752,JFK,DOH,QR706,QR,0,-1408,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:36,1.3691,103.9879,35718aa7,3C4589,22,0,22,B77L,D-AALI,1717089751,LEJ,SIN,3S530,3S,1,0,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:22:36,47.4793,17.773,35718b16,780A18,296,36000,460,B77W,B-KPW,1717089752,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,22.1896,113.3653,35718b88,0100A7,139,23000,400,A332,SU-GCJ,1717089751,CAI,HKG,MS509,MS,0,-960,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:22:36,-15.6254,-26.1777,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717089746,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:22:36,47.5007,-111.5309,35718c80,789219,99,37000,530,A35K,B-LXG,1717089753,HKG,ORD,CX806,CX,0,128,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:22:36,54.7385,-63.6192,35718d5d,896326,238,36000,463,B77W,A6-ETI,1717089730,AUH,YYZ,EY141,EY,0,-64,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,37.3401,121.6217,35718ea0,78105A,288,34100,406,B789,B-1539,1717089754,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:36,59.4864,-68.7125,35718ea7,06A2B4,214,36000,465,B77W,A7-BEP,1717089754,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,51.8179,8.4251,35718eef,8990DC,294,36000,483,B77W,B-16713,1717089751,BKK,AMS,BR75,BR,0,0,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:36,-25.0411,174.5963,35718f66,A13DE2,231,38992,426,B789,N17963,1717089754,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:36,51.6586,-0.1293,35718ff0,781361,272,8025,233,B789,B-1243,1717089753,CAN,LHR,CZ303,CZ,0,-448,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
