timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 08:54:13,31.1359,121.7903,356f7f36,780BB8,163,0,21,B77L,B-2097,1717052022,ORD,PVG,CAO1012,CA,1,0,CAO1012,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-30 08:54:13,49.3745,-3.4331,356f80e9,4ACA07,184,37025,484,B738,SE-RPG,1717052049,OSL,AGP,DY1800,DY,0,0,NOZ8AG,NOZ,"Oslo Airport, Gardermoen","60.193901, 11.1004",Málaga-Costa del Sol Airport,"36.6749, -4.49911",Norwegian Air Shuttle (NAS),Boeing 737-800,Unknown
2024-05-30 08:54:13,28.551,77.0748,356f8120,8004DE,104,0,3,B77W,VT-ALP,1717052051,ORD,DEL,AI126,AI,1,0,AIC126,AIC,Chicago O'Hare International Airport,"41.9786, -87.9048",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,48.7669,108.5623,356f821c,780A19,139,37100,495,B77W,B-KPX,1717052048,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,36.1623,133.5511,356f82d1,71BA03,262,30000,427,B77W,HL7203,1717052050,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,48.4608,10.6072,356f84d9,4D0103,289,36000,446,B748,LX-VCA,1717052051,HKG,LUX,CV7333,CV,0,0,CLX47JM,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-30 08:54:13,37.1461,136.8456,356f85a9,71BF71,245,40000,416,A359,HL7771,1717052048,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 08:54:13,36.1599,129.1579,356f8e3d,71BA09,305,25975,344,B789,HL7209,1717052048,DFW,ICN,KE32,KE,0,64,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-30 08:54:13,51.657,0.2979,356f922f,76CDC3,263,9675,238,B77W,9V-SNC,1717052050,SIN,LHR,SQ306,SQ,0,-1728,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,47.091,18.8668,356f9298,4D012C,289,34000,466,B744,LX-ICL,1717052051,PVG,LUX,CV9873,CV,0,0,CLX83NF,CLX,Shanghai Pudong International Airport,"31.1434, 121.805",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-400,Boeing
2024-05-30 08:54:13,37.5615,137.9854,356f92f6,71BE19,245,40000,414,A388,HL7619,1717052050,JFK,ICN,KE82,KE,0,-64,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-30 08:54:13,35.8813,131.1623,356f96d3,71C007,261,38000,412,B77W,HL8007,1717052044,ORD,ICN,KE38,KE,0,0,KAL038,KAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,36.2571,134.4898,356f990a,71C006,260,38000,410,B77W,HL8006,1717052051,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,-26.4477,149.3119,356f9a4e,06A2C7,78,37000,603,B77W,A7-BEX,1717052050,DOH,BNE,QR898,QR,0,0,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,-35.6293,153.9698,356f9b2f,7C8065,323,40000,475,B789,VH-ZNB,1717052049,SCL,SYD,QF28,QF,0,-64,QFA28,QFA,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 08:54:13,47.4604,8.5524,356f9bed,76CEF3,16,0,3,B77W,9V-SWS,1717052051,SIN,ZRH,SQ346,SQ,1,0,SIA346,SIA,Singapore Changi Airport,"1.35019, 103.994003",Zürich Airport,"47.458056, 8.548056",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,31.834,50.2854,356fa174,89644D,144,37000,510,B77W,A6-EPX,1717052051,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,37.8594,118.4615,356fa5ef,A1C82A,89,34100,538,B77W,N2138U,1717052046,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,35.9898,135.0909,356fa628,C038CC,268,40000,423,B789,C-FVNF,1717052050,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:54:13,34.0772,132.1768,356fa705,A6657E,248,40000,451,A359,N511DN,1717052048,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:54:13,22.5153,-99.8682,356fa8fb,4BB192,177,38000,503,B789,TC-LLR,1717052050,IST,MEX,TK189,TK,0,-64,THY189,THY,İstanbul Airport,"41.261297, 28.741951",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 08:54:13,35.8743,140.6628,356fab15,86EB14,302,6650,218,B789,JA881J,1717052048,BOS,NRT,JL7,JL,0,-384,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 08:54:13,-18.8868,-43.778,356fab79,E48189,208,36000,447,B77W,PT-MUA,1717052050,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,38.4574,148.2883,356fadf8,86E800,239,39975,397,B789,JA875A,1717052044,IAH,HND,NH113,NH,0,0,ANA113,ANA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 08:54:13,50.0412,8.5474,356faf24,3C64EE,70,0,0,A343,D-AIGN,1717052012,GIG,FRA,LH501,LH,1,0,DLH501,DLH,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-300,Airbus
2024-05-30 08:54:13,36.5445,142.3169,356faf64,8691CC,199,35000,469,B77W,JA785A,1717052049,JFK,HND,NH109,NH,0,0,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,-34.1261,150.7745,356fb0cf,896185,61,9225,279,A388,A6-EEF,1717052051,DXB,SYD,EK416,EK,0,-512,UAE416,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Emirates,Airbus A380-800,Airbus
2024-05-30 08:54:13,37.4653,126.4201,356fb129,71C389,61,0,0,B789,HL8389,1717052051,LAX,ICN,YP102,YP,1,0,APZ102,APZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 08:54:13,-0.1446,33.3122,356fb5ac,04C117,117,40975,499,B788,5Y-KZA,1717052050,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-30 08:54:13,34.8024,137.2043,356fb970,86953E,97,37000,524,B77W,JA794A,1717052051,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,37.2574,142.6283,356fb9c1,840A64,199,36000,471,A35K,JA02WJ,1717052049,JFK,HND,JL5,JL,0,-64,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-30 08:54:13,34.0713,-57.3506,356fbd2f,A2CB32,296,40000,465,B789,N27964,1717052052,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-30 08:54:13,30.6612,75.212,356fbdbd,8004DF,162,37000,524,B77W,VT-ALQ,1717052051,YYZ,DEL,AI188,AI,0,0,AIC188,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,22.3155,113.9208,356fbf15,40731C,73,0,14,B788,G-ZBJI,1717052049,LHR,HKG,BA31,BA,1,0,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-8,Boeing
2024-05-30 08:54:13,35.2711,44.7537,356fbff6,706057,158,37000,470,B77W,9K-AOD,1717052048,JFK,KWI,KU118,KU,0,-64,KAC118,KAC,John F Kennedy International Airport,"40.639447, -73.779317",Kuwait International Airport,"29.226601, 47.968899",Kuwait Airways,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,36.3022,134.5324,356fc5fd,A65449,261,40000,428,A359,N507DN,1717052048,DTW,ICN,DL159,DL,0,0,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:54:13,51.4711,9.4094,356fc6e3,789234,293,40000,483,A359,B-LQB,1717052049,HKG,MAN,CX259,CX,0,64,CPA259,CPA,Hong Kong International Airport,"22.308901, 113.915001",Manchester Airport,"53.349375, -2.279521",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 08:54:13,16.9499,125.4468,356fc9cd,A31A73,258,37988,499,B789,N29981,1717052044,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-30 08:54:13,36.8995,142.4678,356fcccd,AB034D,199,39975,468,B788,N809AA,1717052049,DFW,HND,AA175,AA,0,64,AAL175,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Tokyo Haneda International Airport,"35.552299, 139.779999",American Airlines,Boeing 787-8,Boeing
2024-05-30 08:54:13,56.7098,-43.9209,356fcdcc,C0172E,260,38000,414,B77L,C-FIUF,1717052042,DEL,YYZ,AC43,AC,0,0,ACA43,ACA,Indira Gandhi International Airport,"28.55563, 77.09519",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 08:54:13,31.4242,121.9107,356fcdf4,A4D483,292,2175,214,A339,N410DZ,1717052049,SEA,PVG,DL281,DL,0,0,DAL281,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 08:54:13,16.0178,126.6288,356fcf44,76CDB9,245,39992,493,A359,9V-SMY,1717052048,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 08:54:13,40.8326,146.2754,356fcfd6,A63DFF,223,40000,416,A359,N501DN,1717052049,DTW,HND,DL275,DL,0,-64,DAL275,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:54:13,51.4254,12.5977,356fd0d9,3C4588,277,3750,200,B77L,D-AALH,1717052051,PVG,LEJ,3S571,3S,0,-384,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 08:54:13,25.2124,55.4373,356fd2de,89639E,301,1175,147,A388,A6-EOE,1717052050,YYZ,DXB,EK242,EK,0,-832,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 08:54:13,29.455,51.6546,356fd5ef,896597,149,39000,507,A35K,A6-XWB,1717052049,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-30 08:54:13,36.0976,132.3786,356fd6bf,868078,110,37475,549,B77W,JA739J,1717052049,LHR,HND,JL44,JL,0,1728,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,-34.7636,144.2467,356fd70c,8962E5,86,29000,528,B77W,A6-ETG,1717052051,AUH,SYD,EY454,EY,0,0,ETD454,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,46.8972,-104.3852,356fd837,789269,95,39000,488,A35K,B-LXP,1717052051,HKG,JFK,CX844,CX,0,0,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 08:54:13,18.9755,-47.2209,356fd8ae,A670A3,297,40008,446,A359,N514DN,1717052044,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:54:13,2.4299,102.2146,356fd9d5,406EC9,143,39275,494,A388,G-XLEK,1717052050,LHR,SIN,BA11,BA,0,-1024,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-30 08:54:13,37.4651,126.435,356fe01b,71C009,239,0,6,B77W,HL8009,1717052007,LHR,ICN,KE908,KE,1,0,KAL908,KAL,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,35.3296,134.8701,356fe027,8682FC,111,37000,554,B77W,JA741J,1717052051,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,37.8585,142.8569,356fe0b7,C0104F,198,39975,463,B789,C-FGEO,1717052049,YYZ,HND,AC1,AC,0,64,ACA1,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Tokyo Haneda International Airport,"35.552299, 139.779999",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:54:13,49.8917,-31.722,356fe5e9,A9961B,264,36000,443,B77W,N717AN,1717052048,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,36.6818,-4.492,356ff17e,4D20D6,28,0,0,GLEX,9H-VJJ,1717051980,SMF,AGP,VJT827,VJ,1,0,VJT827,VJT,Sacramento International Airport,"38.69540023803711, -121.59100341796875",Málaga-Costa del Sol Airport,"36.6749, -4.49911",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 08:54:13,34.7155,138.6898,356ff221,86EEA0,89,24850,471,B789,JA891A,1717052051,FRA,HND,NH224,NH,0,-2880,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 08:54:13,2.218,102.3707,356ff574,48455F,144,35000,482,B77W,PH-BVB,1717052050,AMS,SIN,KL835,KL,0,0,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,45.9617,67.9967,356ff96a,800463,174,35000,516,B77W,VT-ALN,1717052049,YVR,DEL,AI186,AI,0,0,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,21.7,113.7546,356ffa50,780AAB,42,12650,284,A359,B-LRG,1717052039,LHR,HKG,CX256,CX,0,-1280,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 08:54:13,15.429,69.2649,356ffcfd,89655F,303,40000,524,A388,A6-EVS,1717052034,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 08:54:13,25.5357,135.0092,356ffd3e,8990DD,271,34000,496,B77W,B-16715,1717052044,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,-23.0753,-48.1653,356ffe17,4851AD,221,38000,444,B789,PH-BHA,1717052049,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-30 08:54:13,16.5611,139.291,356ffe67,A2CB33,237,39000,502,B789,N27965,1717052044,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 08:54:13,64.4128,31.5785,356ffede,80153B,122,35000,485,B77L,VT-AEI,1717052051,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-30 08:54:13,41.8191,12.2248,356ffef4,AB3856,162,175,154,B789,N822AN,1717052048,DFW,FCO,AA240,AA,0,-768,AAL240,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",American Airlines,Boeing 787-9,Boeing
2024-05-30 08:54:13,40.7563,145.4046,3570005b,781E8A,223,34000,434,B77L,B-222N,1717052051,ORD,PVG,CK228,CK,0,-64,CKK228,CKK,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",China Cargo Airlines,Boeing 777-200LR,Boeing
2024-05-30 08:54:13,27.5851,124.6697,35700231,C02EC7,230,39975,483,B789,C-FRSO,1717052046,YVR,HKG,AC7,AC,0,-64,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:54:13,36.2244,128.9219,3570040f,A51601,308,29200,442,A339,N427DX,1717052048,SEA,ICN,DL197,DL,0,-1024,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 08:54:13,37.472,126.4451,357004bc,71BE17,326,0,65,B748,HL7617,1717052009,AMS,ICN,KE510,KE,1,0,KAL510,KAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 08:54:13,37.457,126.4323,3570062c,C02CF1,143,0,21,B77W,C-FRAM,1717052051,YVR,ICN,AC63,AC,1,0,ACA063,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,45.7315,23.4687,357008d9,3C70CB,297,34000,462,B77L,D-ALFK,1717052046,PVG,FRA,LH8403,LH,0,128,GEC8403,GEC,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 08:54:13,26.0676,107.2974,357009db,407995,135,37100,495,B77W,G-STBP,1717052044,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-30 08:54:13,37.8212,138.7198,35700ec3,71C252,246,36000,433,B77L,HL8252,1717052049,LAX,ICN,KE9208,KE,0,0,KAL9208,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 08:54:13,42.2421,147.2809,35700eca,AA28F2,224,38025,381,B772,N754AN,1717052049,DFW,NRT,AA61,AA,0,0,AAL61,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Narita International Airport,"35.764702, 140.386002",American Airlines,Boeing 777-200,Boeing
2024-05-30 08:54:13,-29.1016,-52.7061,35700fe9,E06589,215,40000,442,A332,LV-FVI,1717052048,MAD,EZE,AR1133,AR,0,0,ARG1133,ARG,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Aerolíneas Argentinas,Airbus A330-200,Airbus
