timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:44:13,32.8898,131.234,3571e245,8990E3,243,38000,435,B77W,B-16721,1717109046,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,17.8629,72.9295,3571e248,89655C,296,40000,524,A388,A6-EVP,1717109045,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:44:13,33.6479,-84.4247,3571e7e8,A6456D,90,0,10,A359,N503DN,1717109046,ICN,ATL,DL26,DL,1,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:44:13,5.7006,93.5677,3571eb57,75044E,99,41000,446,A359,9M-MAG,1717109044,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,44.4463,-87.8041,3571ee48,789275,111,41000,518,A359,B-LQG,1717109045,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:44:13,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717109045,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717109042,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:44:13,26.9243,50.5674,3571f3a0,AC1E56,108,39000,490,B77L,N880FD,1717109044,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,40.5669,113.1443,3571ff06,394A09,95,33100,587,B77W,F-GSQJ,1717109028,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,36.6066,135.4255,3571ff16,AB9A5B,244,38000,386,B77L,N847FD,1717109044,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,44.5804,-88.2773,357200c4,A6657E,113,41000,516,A359,N511DN,1717109046,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:44:13,1.9335,104.0904,357204ec,76CEF3,179,6825,285,B77W,9V-SWS,1717109047,ZRH,SIN,SQ345,SQ,0,-1216,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,43.6076,-86.7035,35720f41,899019,131,37000,549,B77W,B-18053,1717109045,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,48.7464,-98.8505,3572118d,78926B,83,39000,514,A35K,B-LXR,1717109046,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:44:13,-21.6299,-42.7589,357215da,4BB0E1,230,40000,446,A359,TC-LGA,1717109046,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,40.6522,-73.7948,35721649,8682DA,241,0,17,B77W,JA740J,1717109043,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,30.5829,119.1792,35721798,78131E,121,14800,371,A332,B-1043,1717109041,LIS,HGH,JD622,JD,0,-64,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:44:13,32.888,-97.0489,3572194a,AB5867,177,0,0,B789,N830AN,1717109046,CDG,DFW,AA49,AA,1,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:44:13,52.0202,-110.2444,3572196c,4BB14A,216,36000,475,B77W,TC-LJJ,1717109044,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,22.1646,114.0724,35721a14,780A29,248,9225,292,B748,B-LJG,1717109046,ANC,HKG,CX3273,CX,0,64,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:44:13,44.864,-62.0935,35721a92,39CF09,251,43000,447,A359,F-HTYJ,1717109045,CDG,BOS,AF322,AF,0,-64,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:44:13,25.199,121.3993,35721acb,899082,229,3425,165,B77L,B-16790,1717109042,SEA,TPE,BR625,BR,0,-960,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,28.5495,-81.1529,35722015,4D20F7,195,7975,288,GLEX,9H-VJO,1717109044,CIA,MCO,VJT878,VJ,0,-1088,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:44:13,35.5757,140.5432,357220f3,3C4588,330,4950,207,B77L,D-AALH,1717109047,LEJ,NRT,3S594,3S,0,-896,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,5.0883,102.5065,35722145,76CD7A,158,39000,494,A388,9V-SKZ,1717109044,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:44:13,6.0021,102.1595,3572233c,76CDB1,161,41000,503,A359,9V-SMQ,1717109044,MAN,SIN,SQ51,SQ,0,-64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,50.6685,-122.3018,3572240a,4BB0E8,202,40000,489,A359,TC-LGH,1717109046,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,39.9377,-122.2827,357224f7,4BB0EC,192,39000,482,A359,TC-LGL,1717109046,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,48.4192,-100.9944,357225bb,780CB1,101,35000,524,B77W,B-2008,1717109046,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,36.3929,134.88,357226f3,ABC201,244,36000,406,B748,N857GT,1717109044,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:44:13,49.199,-123.1803,3572272a,3C7A45,191,0,0,A339,D-ANRE,1717109041,FRA,YVR,DE2454,DE,1,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:44:13,13.9472,71.3519,35722924,8962E5,307,36000,510,B77W,A6-ETG,1717109044,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,37.3576,-121.9295,357229ae,4D2089,227,0,0,GLEX,9H-VJE,1717109033,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:44:13,34.9698,139.7235,357229b8,86D9F4,60,11200,333,B789,JA837A,1717109044,FRA,HND,NH204,NH,0,-1280,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:44:13,38.2179,142.3362,35722a0e,407C8A,225,38000,419,B77L,G-DHLY,1717109046,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,45.114,-87.0457,35722abe,71BE37,109,37000,509,B748,HL7637,1717109046,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:44:13,58.8934,-116.9938,35722d7d,4BA945,204,36000,485,B77W,TC-JJE,1717109046,IST,YVR,TK75,TK,0,-64,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,2.933,103.6123,35722dcb,76CDAE,130,27050,460,A359,9V-SMN,1717109045,BRU,SIN,SQ303,SQ,0,-896,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,34.8975,139.3912,35722e02,4ACA66,61,13975,361,A359,SE-RSF,1717109044,CPH,HND,SK983,SK,0,-2880,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,37.5726,-122.3458,357231f0,A1C82A,158,9725,256,B77W,N2138U,1717109045,PEK,SFO,UA889,UA,0,-2176,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,3.7666,103.0329,3572327d,76CEF4,158,35000,509,B77W,9V-SWT,1717109046,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,15.5355,69.0977,357232f0,06A062,303,36000,515,B77W,A7-BAC,1717109039,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,23.162,-109.7198,35723437,4D235B,354,0,9,GL7T,9H-VIG,1717109002,LBG,SJD,VJT731,VJ,1,0,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:44:13,41.9648,-88.2197,357235e5,4BA950,89,4650,216,B77W,TC-JJP,1717109045,IST,ORD,TK5,TK,0,-1088,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,-4.9856,82.2127,3572362b,7C8070,138,36996,494,B789,VH-ZNM,1717109039,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:44:13,38.2005,-90.7638,357236e0,4BB188,198,36000,463,B789,TC-LLH,1717109044,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:44:13,18.5342,71.5323,3572372c,89618B,296,40000,523,A388,A6-EEL,1717109045,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:44:13,25.1187,121.297,3572373d,89907C,229,1250,141,B789,B-17882,1717109045,VIE,TPE,BR66,BR,0,-704,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:44:13,51.4179,12.2482,357238ab,AA781F,194,0,15,B77L,N774CK,1717109046,LAX,LEJ,K4281,K4,1,0,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,23.9295,113.3434,35723aa7,78149F,167,8600,281,B789,B-1169,1717109026,FCO,CAN,CZ662,CZ,0,-1984,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:44:13,33.6417,-84.4224,35723ac2,A759F1,180,0,14,A359,N573DZ,1717109038,ATH,ATL,DL223,DL,1,0,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:44:13,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717109044,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:44:13,-23.4412,-46.4957,35723b81,48455E,73,2325,156,B77W,PH-BVA,1717109046,AMS,GRU,KL791,KL,0,-768,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,35.2469,-76.8996,35723cc7,4BB18A,209,38000,425,B789,TC-LLJ,1717109045,IST,MIA,TK77,TK,0,-64,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:44:13,32.7358,-117.2021,35723d96,4007F5,196,0,7,B772,G-YMMJ,1717109046,LHR,SAN,BA265,BA,1,0,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:44:13,34.6988,138.8306,35723e82,3C6704,83,22150,482,A359,D-AIXD,1717109045,MUC,HND,LH714,LH,0,-1024,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:44:13,22.2737,113.8282,35723ed5,4A1A61,70,1575,148,B744,YR-FSA,1717109044,MST,HKG,NJ3344,NJ,0,-704,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:44:13,22.4815,-137.2204,35723f1f,7C8069,61,39000,524,B789,VH-ZNF,1717109047,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-31 00:44:13,20.0899,-98.9889,35724066,3C70CB,230,16250,320,B77L,D-ALFK,1717109044,FRA,NLU,LH8226,LH,0,-1152,GEC8226,GEC,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,44.4623,150.3151,357240e8,71C044,227,35004,406,B77L,HL8044,1717109043,JFK,ICN,KE270,KE,0,0,KAL270,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,50.5678,-104.1448,35724139,8990E0,102,35000,494,B77W,B-16718,1717109047,TPE,JFK,BR32,BR,0,0,EVA032,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:44:13,13.0391,72.4164,357242b9,89647F,309,40000,509,A388,A6-EUU,1717109045,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:44:13,-20.0593,-46.2303,3572442d,E4941B,189,40000,478,A339,PR-ANY,1717109044,ORY,VCP,AD8701,AD,0,0,AZU8701,AZU,Paris-Orly Airport,"48.72333, 2.37944",Viracopos International Airport,"-23.007404, -47.134502",Azul Brazilian Airlines,Airbus A330-900neo,Airbus
2024-05-31 00:44:13,40.3222,-88.5255,3572443a,4BB18E,226,37975,435,B789,TC-LLN,1717109046,IST,DFW,TK191,TK,0,64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:44:13,33.2171,114.5078,35724512,406D7A,110,39075,540,B789,G-ZBKD,1717109046,LHR,PVG,BA169,BA,0,0,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-31 00:44:13,2.4677,104.1064,35724565,76CDA7,181,16375,355,A359,9V-SMG,1717109045,MUC,SIN,SQ327,SQ,0,-1344,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:44:13,43.6838,-79.6214,35724686,C07A0C,98,0,7,A332,C-GUFR,1717108967,ATH,YYZ,TS695,TS,1,0,TSC695,TSC,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Transat,Airbus A330-200,Airbus
2024-05-31 00:44:13,19.3798,-99.1695,35724745,347387,59,8825,165,A359,EC-NXD,1717109044,MAD,MEX,IB6403,IB,0,-768,IBE6403,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Iberia,Airbus A350-900,Airbus
2024-05-31 00:44:13,28.966,149.7284,35724753,899123,266,35000,473,B77L,B-16782,1717109047,SFO,TPE,BR629,BR,0,0,EVA629,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:44:13,42.9518,148.2202,357247da,A5FFF9,224,40000,405,B744,N486MC,1717109046,DFW,ICN,5Y8192,5Y,0,0,GTI8192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:44:13,30.7067,-136.2501,357248cd,7C8065,53,40000,477,B789,VH-ZNB,1717109043,SYD,SFO,QF73,QF,0,0,QFA73,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",San Francisco International Airport,"37.61899948120117, -122.375",Qantas,Boeing 787-9,Boeing
2024-05-31 00:44:13,37.7162,-122.219,357249ee,A7B7EA,137,0,0,MD11,N597FE,1717109044,EWR,OAK,FX3806,FX,1,0,FDX3806,FDX,Newark Liberty International Airport,"40.692501, -74.168701",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-31 00:44:13,40.9985,-83.6924,35724a02,4BB195,200,38000,521,B789,TC-LLU,1717109046,IST,ATL,TK31,TK,0,0,THY31K,THY,İstanbul Airport,"41.261297, 28.741951",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:44:13,37.0101,-124.5948,35724ad6,A4EE82,104,37000,571,A339,N417DX,1717109047,HND,LAX,DL8,DL,0,0,DAL8,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 00:44:13,36.707,137.4879,35724bbc,440002,80,36275,530,B772,OE-LPA,1717109046,VIE,NRT,OS51,OS,0,-768,AUA51,AUA,Vienna International Airport,"48.110298, 16.5697",Narita International Airport,"35.764702, 140.386002",Austrian Airlines,Boeing 777-200,Boeing
2024-05-31 00:44:13,37.5893,-122.2992,35724be5,A2659A,297,1075,151,B77W,N2534U,1717109044,FRA,SFO,UA59,UA,0,-896,UAL59,UAL,Frankfurt Airport,"50.036521, 8.561268",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
