timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:11:33,35.7686,140.3775,3571f3c6,A75B5E,84,0,0,B744,N573UP,1717107061,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-31 00:11:33,25.2573,121.291,3571f694,89901E,43,5625,270,B77W,B-18005,1717107086,FRA,TPE,CI62,CI,0,-448,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,35.314,139.943,3571f7fe,86DD2A,329,5050,211,B788,JA844J,1717107088,LHR,HND,JL42,JL,0,-320,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:11:33,34.2389,-85.06,3571f851,A63DFF,141,14725,396,A359,N501DN,1717107088,HND,ATL,DL296,DL,0,-1792,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:11:33,35.7765,140.3963,3571fe83,AA8499,149,0,17,B77L,N777SA,1717107088,CVG,NRT,PO213,PO,1,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:11:33,40.4768,106.3719,3571ff06,394A09,109,35100,576,B77W,F-GSQJ,1717107087,CDG,ICN,AF264,AF,0,-64,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,38.0379,139.3546,3571ff16,AB9A5B,247,38000,376,B77L,N847FD,1717107087,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:11:33,46.2597,-94.4555,357200c4,A6657E,108,41000,510,A359,N511DN,1717107086,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:11:33,42.0534,-71.0644,35720153,86E452,250,3975,217,B789,JA864J,1717107087,NRT,BOS,JL8,JL,0,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:11:33,37.3404,126.562,3572021b,A561FD,324,2650,202,B744,N446MC,1717107086,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:11:33,5.4427,102.3455,357204ec,76CEF3,157,37000,494,B77W,9V-SWS,1717107083,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,24.4798,120.4753,35720630,899081,32,20825,393,B77W,B-16738,1717107088,CDG,TPE,BR88,BR,0,-1728,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,26.9416,50.5812,35720a28,407EB5,155,11850,352,B77L,G-DHLV,1717107086,CVG,BAH,D0709,D0,0,-1536,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:11:33,43.47,-82.2127,35720dee,C038CC,90,30500,449,B789,C-FVNF,1717107089,ICN,YYZ,AC62,AC,0,-1344,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:11:33,46.0634,-92.4081,35720f41,899019,115,37000,506,B77W,B-18053,1717107088,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,48.6331,-105.7743,3572118d,78926B,104,39000,519,A35K,B-LXR,1717107086,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:11:33,-18.9581,-39.44,357215da,4BB0E1,228,40000,447,A359,TC-LGA,1717107088,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:33,41.0593,-74.1134,35721649,8682DA,186,19000,407,B77W,JA740J,1717107088,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,32.8102,115.7449,35721798,78131E,129,39100,516,A332,B-1043,1717107088,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:11:33,-34.5715,-58.4807,3572184c,346456,241,11875,281,A359,EC-NJM,1717107086,MAD,EZE,IB6845,IB,0,-448,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:11:33,35.094,-97.4825,3572194a,AB5867,193,37975,410,B789,N830AN,1717107089,CDG,DFW,AA49,AA,0,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:11:33,55.378,-105.7954,3572196c,4BB14A,220,36000,464,B77W,TC-LJJ,1717107088,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,22.72,118.1477,35721a14,780A29,237,43000,502,B748,B-LJG,1717107088,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:11:33,46.0101,-56.614,35721a92,39CF09,255,43000,444,A359,F-HTYJ,1717107087,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:11:33,26.9062,123.7539,35721acb,899082,229,38000,491,B77L,B-16790,1717107086,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:11:33,21.7444,113.6798,35721cc6,789234,125,13650,378,A359,B-LQB,1717107085,MAN,HKG,CX216,CX,0,-1600,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:11:33,25.1629,121.3534,35721f39,89907D,229,2525,157,B789,B-17883,1717107085,MUC,TPE,BR72,BR,0,64,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:11:33,30.1708,-77.941,35722015,4D20F7,215,43000,408,GLEX,9H-VJO,1717107088,CIA,MCO,VJT878,VJ,0,-64,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:11:33,36.8663,138.6541,357220f3,3C4588,80,35000,565,B77L,D-AALH,1717107086,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:11:33,9.0156,100.4233,35722145,76CD7A,139,39000,472,A388,9V-SKZ,1717107088,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:11:33,10.0605,100.3125,3572233c,76CDB1,153,41000,475,A359,9V-SMQ,1717107088,MAN,SIN,SQ51,SQ,0,-64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:33,54.8319,-119.5217,3572240a,4BB0E8,198,40000,499,A359,TC-LGH,1717107087,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:33,44.0642,-120.4739,357224f7,4BB0EC,198,39000,471,A359,TC-LGL,1717107088,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:33,49.4131,-107.8622,357225bb,780CB1,97,35000,519,B77W,B-2008,1717107087,CAN,JFK,CZ699,CZ,0,64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,37.959,139.1172,357226f3,ABC201,247,36000,409,B748,N857GT,1717107085,LAX,ICN,PO325,PO,0,-64,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:11:33,49.8214,-120.8742,3572272a,3C7A45,249,27375,401,A339,D-ANRE,1717107088,FRA,YVR,DE2454,DE,0,-1024,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:11:33,32.6968,-117.0385,3572281c,3C6708,286,2825,191,A359,D-AIXH,1717107087,MUC,SAN,LH466,LH,0,-1344,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:11:33,11.1412,75.0755,35722924,8962E5,307,36000,506,B77W,A6-ETG,1717107087,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,37.2143,-122.0115,357229ae,4D2089,93,4975,229,GLEX,9H-VJE,1717107088,LBG,SJC,VJT741,VJ,0,64,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:11:33,35.5762,134.3705,357229b8,86D9F4,108,39000,563,B789,JA837A,1717107086,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:11:33,40.9007,145.5816,35722a0e,407C8A,223,38025,389,B77L,G-DHLY,1717107086,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:11:33,37.6194,-122.3797,35722a6b,347206,225,0,12,A359,EC-NSC,1717107088,MAD,SFO,IB6193,IB,1,0,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:11:33,46.4908,-93.2229,35722abe,71BE37,105,37000,493,B748,HL7637,1717107088,ICN,JFK,KE85,KE,0,64,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:11:33,62.5959,-112.2742,35722d7d,4BA945,216,36000,484,B77W,TC-JJE,1717107086,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,6.9421,101.4846,35722dcb,76CDAE,159,41000,510,A359,9V-SMN,1717107087,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:33,35.7749,133.701,35722e02,4ACA66,108,39000,572,A359,SE-RSF,1717107087,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:33,40.2708,-126.2616,357231f0,A1C82A,122,35000,547,B77W,N2138U,1717107087,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,8.0578,101.2872,3572327d,76CEF4,156,35000,495,B77W,9V-SWT,1717107087,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,12.7356,72.828,357232f0,06A062,308,36000,506,B77W,A7-BAC,1717107087,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,25.3916,-108.6281,35723437,4D235B,214,38000,452,GL7T,9H-VIG,1717107088,LBG,SJD,VJT731,VJ,0,0,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:11:33,22.3282,113.9039,35723473,78023E,90,0,25,B77W,B-KPR,1717107078,MXP,HKG,CX234,CX,1,0,CPA234,CPA,Malpensa International Airport,"45.6306, 8.72811",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,43.9883,-85.122,357235e5,4BA950,193,31775,516,B77W,TC-JJP,1717107086,IST,ORD,TK5,TK,0,-832,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:33,-1.4396,79.4349,3572362b,7C8070,204,37004,477,B789,VH-ZNM,1717107089,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:11:33,42.0889,-88.3605,357236e0,4BB188,207,36000,493,B789,TC-LLH,1717107088,IST,IAH,TK33,TK,0,-64,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:11:33,16.3752,75.9658,3572372c,89618B,295,40000,529,A388,A6-EEL,1717107089,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:11:33,23.762,119.9761,3572373d,89907C,32,28725,432,B789,B-17882,1717107088,VIE,TPE,BR66,BR,0,-2176,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:11:33,-21.8099,-42.0935,357237c3,484416,220,24275,413,B772,PH-BQM,1717107087,AMS,GIG,KL705,KL,0,-2112,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:11:33,51.7335,10.2882,357238ab,AA781F,105,19425,378,B77L,N774CK,1717107088,LAX,LEJ,K4281,K4,0,-1088,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:11:33,13.7264,100.7702,357238e8,461F57,194,925,139,A359,OH-LWP,1717107087,HEL,BKK,AY141,AY,0,-640,FIN141,FIN,Helsinki Vantaa Airport,"60.3172, 24.963301",Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Finnair,Airbus A350-900,Airbus
