timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:01:30,4.5954,110.0964,3571aae9,76CD44,225,40000,540,A359,9V-SJD,1717106483,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,-36.0293,148.2672,3571ad86,A254D8,235,26000,427,B789,N24974,1717106484,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-31 00:01:30,-33.9546,151.1781,3571b06a,8963EA,347,0,99,A388,A6-EOM,1717106486,DXB,BNE,EK434,EK,1,-64,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-31 00:01:30,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717106482,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,37.7965,-80.6935,3571c3b8,C8243A,81,39000,540,B789,ZK-NZM,1717106485,AKL,JFK,NZ2,NZ,0,0,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 00:01:30,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717106484,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,1.3564,103.9825,3571d3af,76CDC3,25,0,0,B77W,9V-SNC,1717106484,LHR,SIN,SQ305,SQ,1,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,35.7692,140.3772,3571d797,AC25C4,340,0,0,B77L,N882FD,1717106482,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,14.972,121.2711,3571d81b,758798,266,13850,292,B77W,RP-C7783,1717106483,YVR,MNL,PR117,PR,0,-1024,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,45.044,-144.5204,3571daec,80153F,106,38000,525,B77L,VT-AEG,1717106479,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,46.7855,-96.6191,3571db0b,A65449,117,39000,501,A359,N507DN,1717106484,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:01:30,34.8124,136.697,3571e245,8990E3,242,38000,420,B77W,B-16721,1717106486,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,15.0473,78.7355,3571e248,89655C,296,40000,522,A388,A6-EVP,1717106485,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:01:30,36.9609,-87.5544,3571e7e8,A6456D,139,39000,560,A359,N503DN,1717106484,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:01:30,26.1796,52.8375,3571eb2c,A8397C,112,30975,502,B748,N629UP,1717106485,SDF,DXB,5X76,5X,0,64,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 00:01:30,7.9013,88.8755,3571eb57,75044E,117,41004,450,A359,9M-MAG,1717106479,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,46.0961,-96.1193,3571ee48,789275,102,41000,516,A359,B-LQG,1717106485,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:01:30,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717106485,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717106482,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:01:30,26.3015,44.2103,3571f3a0,AC1E56,89,39000,494,B77L,N880FD,1717106485,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,35.7685,140.3983,3571f3c6,A75B5E,84,0,12,B744,N573UP,1717106485,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-31 00:01:30,24.5611,120.5924,3571f694,89901E,42,17450,394,B77W,B-18005,1717106485,FRA,TPE,CI62,CI,0,-1664,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,34.8332,139.2713,3571f7fe,86DD2A,79,17350,425,B788,JA844J,1717106484,LHR,HND,JL42,JL,0,-2944,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:01:30,35.2791,-86.0407,3571f851,A63DFF,140,31975,555,A359,N501DN,1717106486,HND,ATL,DL296,DL,0,-1024,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:01:30,22.3013,113.9228,3571f99d,AA70B1,340,0,0,B77L,N772CK,1717106483,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,35.9657,140.4776,3571fe83,AA8499,273,5775,252,B77L,N777SA,1717106484,CVG,NRT,PO213,PO,0,-1152,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,41.0053,104.4011,3571ff06,394A09,108,35100,560,B77W,F-GSQJ,1717106485,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,38.4329,140.5732,3571ff16,AB9A5B,248,34000,376,B77L,N847FD,1717106485,MEM,ICN,FX5434,FX,0,64,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,46.7036,-96.4128,357200c4,A6657E,107,41000,512,A359,N511DN,1717106484,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:01:30,42.5092,-71.394,35720153,86E452,105,9500,291,B789,JA864J,1717106483,NRT,BOS,JL8,JL,0,-832,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:01:30,37.1134,127.472,3572021b,A561FD,305,15150,348,B744,N446MC,1717106483,LAX,ICN,5Y8126,5Y,0,-1792,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:01:30,6.7424,101.815,357204ec,76CEF3,152,37000,502,B77W,9V-SWS,1717106479,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,23.4558,119.7662,35720630,899081,30,31000,446,B77W,B-16738,1717106485,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,27.9497,49.797,35720a28,407EB5,146,31275,506,B77L,G-DHLV,1717106484,CVG,BAH,D0709,D0,0,-3072,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,43.5781,-84.0353,35720dee,C038CC,94,38975,496,B789,C-FVNF,1717106485,ICN,YYZ,AC62,AC,0,0,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:01:30,46.6492,-94.2453,35720f41,899019,114,35675,488,B77W,B-18053,1717106483,TPE,JFK,CI12,CI,0,1600,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,48.9873,-107.8946,3572118d,78926B,103,39000,527,A35K,B-LXR,1717106485,HKG,YYZ,CX826,CX,0,-64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:01:30,-17.9042,-38.6449,357215da,4BB0E1,213,40000,469,A359,TC-LGA,1717106486,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,42.0558,-74.8367,35721649,8682DA,116,28000,499,B77W,JA740J,1717106484,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,33.715,114.3938,35721798,78131E,128,39100,522,A332,B-1043,1717106487,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:01:30,-34.0491,-57.5694,3572184c,346456,224,30300,353,A359,EC-NJM,1717106483,MAD,EZE,IB6845,IB,0,-1792,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:01:30,33.9418,-118.4131,35721870,3C65AC,351,0,0,A388,D-AIML,1717106449,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-31 00:01:30,36.2116,-97.1472,3572194a,AB5867,193,37975,414,B789,N830AN,1717106485,CDG,DFW,AA49,AA,0,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:01:30,56.338,-104.3305,3572196c,4BB14A,221,36000,445,B77W,TC-LJJ,1717106485,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,23.4809,119.4398,35721a14,780A29,237,43000,509,B748,B-LJG,1717106486,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:01:30,46.305,-54.9066,35721a92,39CF09,256,43000,436,A359,F-HTYJ,1717106484,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:01:30,27.7727,124.9267,35721acb,899082,230,38000,480,B77L,B-16790,1717106485,SEA,TPE,BR625,BR,0,128,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,22.7911,113.2701,35721cc6,789234,161,26600,427,A359,B-LQB,1717106484,MAN,HKG,CX216,CX,0,0,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:01:30,24.8355,120.8384,35721f39,89907D,44,12925,391,B789,B-17883,1717106483,MUC,TPE,BR72,BR,0,-1792,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:01:30,30.741,-76.8769,35722015,4D20F7,228,43000,397,GLEX,9H-VJO,1717106481,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:01:30,36.6014,136.7531,357220f3,3C4588,79,38750,548,B77L,D-AALH,1717106486,LEJ,NRT,3S594,3S,0,-768,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,10.2219,99.9019,35722145,76CD7A,179,39000,490,A388,9V-SKZ,1717106483,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:01:30,11.2536,99.7032,3572233c,76CDB1,152,41000,477,A359,9V-SMQ,1717106485,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,56.1479,-118.7207,3572240a,4BB0E8,199,40000,500,A359,TC-LGH,1717106485,IST,SEA,TK203,TK,0,64,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,45.32,-119.8632,357224f7,4BB0EC,199,39000,484,A359,TC-LGL,1717106484,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,49.5939,-110.0546,357225bb,780CB1,96,35000,523,B77W,B-2008,1717106485,CAN,JFK,CZ699,CZ,0,-64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,38.3912,140.4461,357226f3,ABC201,248,36000,406,B748,N857GT,1717106485,LAX,ICN,PO325,PO,0,64,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:01:30,50.7533,-120.5135,3572272a,3C7A45,162,36300,504,A339,D-ANRE,1717106485,FRA,YVR,DE2454,DE,0,-1024,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:01:30,32.9705,-116.4794,3572281c,3C6708,221,12750,361,A359,D-AIXH,1717106485,MUC,SAN,LH466,LH,0,-1024,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:01:30,10.2492,76.2089,35722924,8962E5,310,36000,512,B77W,A6-ETG,1717106486,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,37.8674,-122.5073,357229ae,4D2089,176,16650,377,GLEX,9H-VJE,1717106484,LBG,SJC,VJT741,VJ,0,-1856,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:01:30,36.0867,132.5191,357229b8,86D9F4,110,39000,572,B789,JA837A,1717106483,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:01:30,41.6693,146.5431,35722a0e,407C8A,223,38000,389,B77L,G-DHLY,1717106486,CVG,NGO,D04,D0,0,64,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:01:30,37.6524,-122.2608,35722a6b,347206,118,6775,234,A359,EC-NSC,1717106484,MAD,SFO,IB6193,IB,0,-2048,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:01:30,46.8428,-95.1667,35722abe,71BE37,104,37000,489,B748,HL7637,1717106484,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:01:30,37.4083,126.5017,35722aec,71BE16,324,1225,145,B744,HL7616,1717106485,FRA,ICN,OZ776,OZ,0,-768,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-31 00:01:30,33.9442,-118.4124,35722d63,407994,354,0,0,B77W,G-STBO,1717106480,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,63.657,-110.5044,35722d7d,4BA945,217,36000,469,B77W,TC-JJE,1717106483,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,8.2522,101.0101,35722dcb,76CDAE,150,41000,483,A359,9V-SMN,1717106483,BRU,SIN,SQ303,SQ,0,-64,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,36.2704,131.8278,35722e02,4ACA66,107,39000,569,A359,SE-RSF,1717106486,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:01:30,31.1436,121.8054,35723058,781347,73,0,15,A359,B-1085,1717106446,LGW,PVG,CA848,CA,1,0,CCA848,CCA,London Gatwick Airport,"51.148102, -0.190278",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Airbus A350-900,Airbus
2024-05-31 00:01:30,40.8617,-128.0436,357231f0,A1C82A,106,35000,529,B77W,N2138U,1717106484,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,9.3102,100.6958,3572327d,76CEF4,152,35000,487,B77W,9V-SWT,1717106483,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,11.8524,73.9422,357232f0,06A062,308,36000,499,B77W,A7-BAC,1717106484,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:01:30,37.614,-122.3814,357232f5,406D4C,194,0,12,B789,G-VCRU,1717106485,LHR,SFO,VS19,VS,1,0,VIR19Z,VIR,London Heathrow Airport,"51.4706, -0.461941",San Francisco International Airport,"37.61899948120117, -122.375",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-31 00:01:30,26.4151,-107.8551,35723437,4D235B,214,46975,439,GL7T,9H-VIG,1717106484,LBG,SJD,VJT731,VJ,0,0,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
