timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 20:09:50,32.5446,59.4169,35715511,80153D,156,37000,522,B77L,VT-AEH,1717092584,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 20:09:50,-34.6027,153.5332,357156b8,7C806B,246,42975,398,B789,VH-ZNH,1717092584,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 20:09:50,37.6418,132.4357,35715b8a,71BE40,270,38000,389,A388,HL7640,1717092583,LAX,ICN,OZ203,OZ,0,-64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 20:09:50,52.9815,-2.2408,35715c46,406F7A,155,31650,524,B789,G-ZBKN,1717092585,HND,LHR,BA6,BA,0,-1728,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 20:09:50,26.4914,49.4162,35716469,06A068,88,33000,513,B77L,A7-BBB,1717092583,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:09:50,48.2501,-120.3905,357164dc,76CCE2,95,39000,530,A359,9V-SGB,1717092583,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:50,-25.97,154.333,357166bb,7C806F,191,41000,411,B789,VH-ZNL,1717092584,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 20:09:50,-36.1889,175.4354,357168f6,A66935,211,16050,315,A359,N512DN,1717092585,LAX,AKL,DL65,DL,0,-1792,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 20:09:50,-21.1159,158.845,35716aa4,7C1471,221,40000,393,A332,VH-EBN,1717092565,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 20:09:50,35.6286,-114.9139,35716ab8,4BB18B,228,40000,458,B789,TC-LLK,1717092582,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:50,28.3912,49.4033,35716be7,06A11E,138,39000,503,A35K,A7-ANB,1717092584,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:50,40.9417,-69.8153,3571722c,AB6EA5,251,38000,416,B789,N836AA,1717092584,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:50,42.5993,-70.2414,3571726f,896454,249,13925,281,B77W,A6-EQE,1717092584,DXB,BOS,EK237,EK,0,-768,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,20.0118,56.2797,3571739b,896472,3,39000,499,A388,A6-EUH,1717092583,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:50,38.6812,138.2508,357173a1,71C382,257,40000,400,A359,HL8382,1717092585,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:50,51.2485,6.618,35717408,76CEEF,287,38000,487,B77W,9V-SWO,1717092582,SIN,LHR,SQ318,SQ,0,-128,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,41.9786,12.1578,357175bf,71C210,162,3450,195,B77W,HL8210,1717092583,ICN,FCO,KE931,KE,0,-1152,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,43.8141,-86.7658,357178c2,06A128,210,40000,500,A35K,A7-ANL,1717092585,DOH,IAH,QR713,QR,0,64,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:50,38.3914,137.1349,357178f4,71BE31,258,38000,385,B748,HL7631,1717092583,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 20:09:50,38.6141,138.1431,35717998,71C387,258,38000,389,B789,HL8387,1717092585,EWR,ICN,YP132,YP,0,-64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 20:09:50,55.5347,-122.0002,35717ab7,896473,180,39000,491,A388,A6-EUI,1717092583,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:50,14.5741,122.2131,35717b00,76CD48,223,40000,515,A359,9V-SJH,1717092584,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:50,31.6313,-64.721,35717de7,06A126,250,39000,435,A35K,A7-ANJ,1717092584,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:50,20.7305,60.8076,35717e74,8964BB,310,37975,519,B789,A6-BLK,1717092586,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 20:09:50,35.8599,-120.5127,35717eb6,780DA8,127,35000,496,B77L,B-2026,1717092583,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 20:09:50,15.7524,125.6975,35718061,76CCE7,252,40000,492,A359,9V-SGG,1717092583,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 20:09:50,52.9445,-118.2478,3571819c,06A124,190,39000,505,A35K,A7-ANH,1717092584,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:50,43.0535,-70.6728,357181a2,89618C,216,40000,453,A388,A6-EEM,1717092585,DXB,JFK,EK201,EK,0,64,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:50,-16.437,-31.0428,35718304,896474,242,40000,434,A388,A6-EUJ,1717092586,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:50,44.5749,-80.0974,35718325,06A11F,205,38000,514,A35K,A7-ANC,1717092583,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:50,28.0713,140.5174,35718392,899032,262,36000,465,B77W,B-16729,1717092578,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,-30.6498,166.204,357183fe,A9E167,244,35000,465,B77W,N736AT,1717092584,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,19.8589,62.2078,3571842f,06A07A,302,36000,526,B77W,A7-BAM,1717092578,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,41.1265,-64.9412,357184a6,06A1BF,270,36000,412,B77W,A7-BEI,1717092580,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,46.0774,-71.986,357184c8,06A071,223,30050,411,B77W,A7-BAG,1717092584,DOH,YUL,QR763,QR,0,-1216,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,59.8304,-124.0,3571861f,8964B6,180,38000,483,A388,A6-EVH,1717092578,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:50,47.7835,-85.5586,35718638,06A123,212,40000,520,A35K,A7-ANG,1717092584,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:50,32.9601,132.6938,35718646,8990E1,234,36000,447,B77W,B-16719,1717092585,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,43.2887,113.2431,3571876a,780A6E,167,37100,527,B748,B-LJK,1717092585,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 20:09:50,43.2434,-140.951,35718784,A2CB12,108,40996,528,B789,N27957,1717092578,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:50,55.5582,-121.2201,357187ee,06A12B,187,39000,500,A35K,A7-ANO,1717092585,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 20:09:50,5.6223,-73.5904,35718978,485B42,241,28100,400,B78X,PH-BKA,1717092584,AMS,BOG,KL749,KL,0,-2112,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 20:09:50,56.8101,-122.6692,357189dd,06A2C5,185,37000,483,B77W,A7-BEV,1717092586,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,-24.1362,163.9334,357189ec,A2A3AF,225,39975,380,B789,N26960,1717092583,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:50,39.8764,114.1908,35718a56,789230,168,38100,546,A35K,B-LXJ,1717092578,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:09:50,49.8932,9.4145,35718b16,780A18,293,36000,469,B77W,B-KPW,1717092584,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,22.3021,113.925,35718b88,0100A7,340,0,0,A332,SU-GCJ,1717092585,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 20:09:50,-18.8639,-32.3358,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717092578,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 20:09:50,45.8835,-101.7056,35718c80,789219,107,39000,520,A35K,B-LXG,1717092585,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:09:50,51.0541,-72.1765,35718d5d,896326,230,36000,500,B77W,A6-ETI,1717092584,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,39.6463,116.939,35718ea0,78105A,353,10250,218,B789,B-1539,1717092585,SEA,PEK,HU730,HU,0,-1536,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:50,54.2606,-75.7347,35718ea7,06A2B4,214,36000,514,B77W,A7-BEP,1717092583,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,-29.1369,169.6581,35718f66,A13DE2,242,39000,464,B789,N17963,1717092584,LAX,SYD,UA839,UA,0,-64,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 20:09:50,13.5088,51.0539,357190ca,896176,60,37000,467,B77L,A6-EWD,1717092583,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 20:09:50,43.5015,113.2066,357190ce,789244,181,39100,511,A359,B-LQF,1717092585,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 20:09:50,51.5373,0.005,357191c5,780F3E,176,5400,236,B77W,B-7365,1717092584,PVG,LHR,MU551,MU,0,-832,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,36.0615,139.0362,35719317,8990DF,237,36000,428,B77W,B-16717,1717092584,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,-18.6114,177.6981,357193ab,7C4926,218,38000,469,A388,VH-OQG,1717092584,LAX,SYD,QF12,QF,0,-320,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 20:09:50,51.6379,-0.029,357193fd,88516B,221,7625,248,B77W,HS-TKK,1717092583,BKK,LHR,TG916,TG,0,-1216,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,42.1501,113.1627,35719461,78922F,181,39100,518,A35K,B-LXI,1717092585,BOS,HKG,CX811,CX,0,64,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 20:09:50,54.8674,-77.3844,35719651,8964E2,214,38000,513,A388,A6-EVK,1717092583,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:50,23.6858,-122.8828,357196af,7C806C,55,39000,549,B789,VH-ZNI,1717092568,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 20:09:50,22.3174,113.9127,35719707,A8180D,92,0,7,B748,N620UP,1717092585,STN,HKG,5X4,5X,1,0,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 20:09:50,56.1043,-76.7609,357197e5,89644C,214,36000,489,B77W,A6-EPW,1717092582,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,41.1398,145.8773,35719889,867FCE,223,37000,406,B77W,JA734J,1717092585,JFK,HND,JL3,JL,0,0,JAL3,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,65.2207,-118.8571,35719940,896451,195,37000,472,B77W,A6-EQB,1717092568,DXB,SEA,EK229,EK,0,0,UAE229,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Seattle–Tacoma International Airport,"47.449162, -122.311134",Emirates,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,62.0282,89.0504,35719997,7805AA,121,35000,495,B77L,B-2075,1717092586,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG,John F Kennedy International Airport,"40.639447, -73.779317",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Comlux Aruba,Boeing 777-200LR,Boeing
2024-05-30 20:09:50,43.0817,-59.1137,357199c9,06A0EB,273,40000,425,A359,A7-AML,1717092584,DOH,BOS,QR743,QR,0,0,QTR32X,QTR,Hamad International Airport,"25.273056, 51.608056",Logan International Airport,"42.3643, -71.005203",Qatar Airways,Airbus A350-900,Airbus
2024-05-30 20:09:50,41.3052,146.0836,357199d4,8695A4,223,36000,414,B77W,JA797A,1717092585,JFK,HND,NH159,NH,0,-128,ANA159,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,-18.7459,167.5572,35719a78,C0173E,202,35000,446,B77W,C-FIUV,1717092583,YVR,SYD,AC33,AC,0,0,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,-30.9925,141.9764,35719a7b,8964B2,110,38000,652,A388,A6-EVD,1717092584,DXB,AKL,EK448,EK,0,0,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 20:09:50,51.6468,0.1504,35719a8d,899037,270,10875,254,B77W,B-16732,1717092582,BKK,LHR,BR67,BR,0,-704,EVA067,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,39.9438,144.4281,35719ac3,8990E2,222,33975,416,B77W,B-16720,1717092584,IAH,TPE,BR51,BR,0,0,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 20:09:50,48.1721,-65.1263,35719be0,AB4BF7,241,36000,426,B764,N827MH,1717092584,CDG,ATL,DL89,DL,0,0,DAL89,DAL,Charles de Gaulle International Airport,"49.012798, 2.55",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Boeing 767-400,Boeing
