timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:13:04,31.6704,74.2609,35712cf6,A47FD9,141,38975,555,B789,N38950,1717089179,EWR,DEL,UA82,UA,0,0,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:13:04,37.9181,137.7226,35712d8e,A64924,267,40000,421,A359,N504DN,1717089179,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:13:04,36.3917,136.2553,35713321,758525,219,40000,458,A359,RP-C3501,1717089178,YYZ,MNL,PR119,PR,0,-64,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,28.558,77.0822,35713618,C0174D,92,0,6,B77L,C-FIVK,1717089178,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 19:13:04,41.0407,2.8453,3571427c,71C078,266,9775,259,A359,HL8078,1717089180,ICN,BCN,OZ511,OZ,0,-512,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,51.6468,0.1566,35714437,71C251,265,9000,232,B77L,HL8251,1717089179,ICN,LHR,KE503,KE,0,0,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:13:04,42.1771,13.6969,357144f9,4CAD44,249,22025,406,A359,EI-IFA,1717089181,HND,FCO,AZ793,AZ,0,-2368,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:13:04,50.2929,8.9132,357146ba,3C4B28,189,7175,272,B748,D-ABYH,1717089180,HND,FRA,LH717,LH,0,-768,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:13:04,51.5633,2.5248,357146dc,406F75,288,34225,478,B789,G-ZBKI,1717089178,PVG,LHR,BA168,BA,0,-2176,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:13:04,-27.112,174.2896,35714a8c,7C806E,231,39716,444,B789,VH-ZNK,1717089182,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:04,51.5055,2.7585,35714f4a,71BD78,289,35725,466,A359,HL7578,1717089178,ICN,LHR,OZ521,OZ,0,-960,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,50.0506,8.631,3571539e,3C6518,249,1200,160,A346,D-AIHX,1717089179,PVG,FRA,LH729,LH,0,-768,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:13:04,39.2045,61.1193,35715511,80153D,159,37000,546,B77L,VT-AEH,1717089179,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:13:04,-32.138,160.6262,357156b8,7C806B,245,38000,450,B789,VH-ZNH,1717089174,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:04,-36.8475,175.0818,35715978,C82439,200,4300,240,B789,ZK-NZL,1717089180,YVR,AKL,NZ23,NZ,0,-1408,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:13:04,38.049,139.9896,35715b8a,71BE40,262,35000,384,A388,HL7640,1717089179,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:13:04,60.2427,-8.9719,35715c46,406F7A,148,41000,514,B789,G-ZBKN,1717089178,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:13:04,23.5966,41.5409,35716469,06A068,69,37000,506,B77L,A7-BBB,1717089179,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:13:04,50.6144,-132.7164,357164dc,76CCE2,110,39000,541,A359,9V-SGB,1717089174,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,-19.4039,156.2575,357166bb,7C806F,199,39992,461,B789,VH-ZNL,1717089174,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:13:04,40.9167,-3.0575,35716757,781EB8,219,17000,361,A359,B-32D0,1717089180,PVG,MAD,MU709,MU,0,64,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,47.8718,17.2983,357167ba,4D0118,292,12200,381,B748,LX-VCN,1717089179,HKG,VIE,CV7624,CV,0,-1024,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:13:04,25.6618,54.6426,35716807,A9F502,79,13525,297,B772,N74007,1717089179,EWR,DXB,UA164,UA,0,-1408,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:13:04,-30.266,179.5607,357168f6,A66935,208,40000,455,A359,N512DN,1717089182,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:13:04,-16.8303,163.7397,35716aa4,7C1471,235,40000,424,A332,VH-EBN,1717089178,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:13:04,40.2038,-107.7502,35716ab8,4BB18B,224,39975,470,B789,TC-LLK,1717089181,IST,LAX,TK179,TK,0,0,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:13:04,35.1733,44.791,35716be7,06A11E,161,39000,458,A35K,A7-ANB,1717089177,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,25.1017,55.5694,35716c8c,C02EE7,31,4550,211,B789,C-FRTU,1717089179,YYZ,DXB,AC56,AC,0,-896,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:13:04,41.8684,-61.2733,3571722c,AB6EA5,262,38000,409,B789,N836AA,1717089178,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:13:04,47.9225,-64.8333,3571726f,896454,235,36000,432,B77W,A6-EQE,1717089178,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,13.4469,52.2958,3571739b,896472,31,39000,481,A388,A6-EUH,1717089182,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:13:04,40.9308,145.6187,357173a1,71C382,223,40000,406,A359,HL8382,1717089179,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,48.405,17.4128,35717408,76CEEF,299,37000,470,B77W,9V-SWO,1717089178,SIN,LHR,SQ318,SQ,0,-64,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,40.9228,18.6249,357175bf,71C210,278,36000,430,B77W,HL8210,1717089179,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,41.6334,123.477,357178c0,A61C5C,230,0,7,B763,N493MM,1717089163,ANC,SHE,M61011,M6,1,0,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 19:13:04,50.8221,-80.1943,357178c2,06A128,213,38000,532,A35K,A7-ANL,1717089165,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,40.2003,144.5264,357178f4,71BE31,238,36000,399,B748,HL7631,1717089178,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:13:04,40.7937,145.4504,35717998,71C387,222,37000,416,B789,HL8387,1717089179,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:13:04,63.1868,-122.0005,35717ab7,896473,180,39000,486,A388,A6-EUI,1717089179,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:13:04,45.3578,8.9475,35717ada,780AD1,169,7375,249,A332,B-5925,1717089180,WNZ,MXP,CA837,CA,0,-1728,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:13:04,17.03,130.1366,35717b00,76CD48,242,40000,486,A359,9V-SJH,1717089174,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,34.6701,-56.972,35717de7,06A126,237,39004,475,A35K,A7-ANJ,1717089178,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,16.2232,68.0126,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717089178,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:13:04,39.8392,-129.4604,35717eb6,780DA8,111,34000,537,B77L,B-2026,1717089179,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:13:04,18.3849,133.3859,35718061,76CCE7,243,40004,484,A359,9V-SGG,1717089182,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:13:04,60.5231,-115.262,3571819c,06A124,193,39000,479,A35K,A7-ANH,1717089178,DOH,LAX,QR739,QR,0,64,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,48.0083,-63.4537,357181a2,89618C,233,40000,447,A388,A6-EEM,1717089180,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:13:04,-13.9224,-24.2318,35718304,896474,243,40000,464,A388,A6-EUJ,1717089174,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:13:04,50.736,-72.5834,35718325,06A11F,223,38000,499,A35K,A7-ANC,1717089179,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,28.9236,148.8138,35718392,899032,266,34000,462,B77W,B-16729,1717089178,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,-26.5545,173.1266,357183fe,A9E167,227,35000,440,B77W,N736AT,1717089174,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,15.3122,69.4428,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717089182,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,41.4797,-56.2778,357184a6,06A1BF,261,36000,441,B77W,A7-BEI,1717089174,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,50.4893,-63.6862,357184c8,06A071,234,36000,451,B77W,A7-BAG,1717089179,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,67.3301,-123.5778,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717089178,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:13:04,54.47,-78.1874,35718638,06A123,217,40000,511,A35K,A7-ANG,1717089178,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,36.4797,139.8441,35718646,8990E1,237,36000,425,B77W,B-16719,1717089181,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,50.6617,116.7041,3571876a,780A6E,210,38000,495,B748,B-LJK,1717089181,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:13:04,45.3332,-152.3353,35718784,A2CB12,100,41004,556,B789,N27957,1717089182,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:13:04,63.1804,-118.7907,357187ee,06A12B,190,39000,480,A35K,A7-ANO,1717089178,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,50.0859,8.7795,357188e5,885170,249,3150,184,B77W,HS-TKP,1717089178,BKK,FRA,TG922,TG,0,-960,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,10.8107,-67.8539,35718978,485B42,214,39975,484,B78X,PH-BKA,1717089180,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:13:04,-33.148,177.3223,357189d8,C81D82,207,35000,445,B77W,ZK-OKO,1717089174,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,64.1701,-119.5754,357189dd,06A2C5,196,37000,473,B77W,A7-BEV,1717089181,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,-19.0812,168.0968,357189ec,A2A3AF,210,37975,441,B789,N26960,1717089180,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:13:04,47.7238,115.1148,35718a56,789230,183,38000,496,A35K,B-LXJ,1717089178,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:13:04,26.5825,50.9334,35718a9e,06A12D,140,24050,450,A35K,A7-ANQ,1717089179,JFK,DOH,QR706,QR,0,-1472,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:13:04,1.6087,104.0869,35718aa7,3C4589,203,4100,218,B77L,D-AALI,1717089179,LEJ,SIN,3S530,3S,0,-896,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:13:04,46.9204,19.3666,35718b16,780A18,297,36000,464,B77W,B-KPW,1717089179,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,22.9834,112.4676,35718b88,0100A7,86,31675,460,A332,SU-GCJ,1717089181,CAI,HKG,MS509,MS,0,-1024,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:13:04,-14.9796,-24.9641,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717089182,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:13:04,47.7281,-113.6391,35718c80,789219,98,37000,552,A35K,B-LXG,1717089178,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:13:04,55.3471,-61.8768,35718d5d,896326,239,36000,457,B77W,A6-ETI,1717089179,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,36.9559,122.8369,35718ea0,78105A,286,38075,417,B789,B-1539,1717089179,SEA,PEK,HU730,HU,0,-192,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:13:04,60.477,-67.3257,35718ea7,06A2B4,215,36000,465,B77W,A7-BEP,1717089178,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:13:04,51.2748,10.2699,35718eef,8990DC,296,36000,480,B77W,B-16713,1717089181,BKK,AMS,BR75,BR,0,0,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
