timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:41:42,37.7063,133.5587,35712d8e,A64924,264,40000,410,A359,N504DN,1717090896,ATL,ICN,DL27,DL,0,-64,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:41:42,33.4191,133.5726,35713321,758525,216,40000,473,A359,RP-C3501,1717090896,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:41:42,51.4782,-0.1647,357146dc,406F75,270,3400,180,B789,G-ZBKI,1717090897,PVG,LHR,BA168,BA,0,-896,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:41:42,-29.1511,170.92,35714a8c,7C806E,241,40004,451,B789,VH-ZNK,1717090898,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:41:42,51.497,-0.0264,35714f4a,71BD78,228,4350,207,A359,HL7578,1717090897,ICN,LHR,OZ521,OZ,0,-576,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:41:42,36.3295,59.8042,35715511,80153D,231,38000,430,B77L,VT-AEH,1717090896,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:41:42,-33.4108,157.0127,357156b8,7C806B,250,41000,402,B789,VH-ZNH,1717090879,LAX,MEL,QF96,QF,0,384,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:41:42,37.8562,136.1753,35715b8a,71BE40,266,38000,394,A388,HL7640,1717090895,LAX,ICN,OZ203,OZ,0,-128,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:41:42,56.6808,-5.1235,35715c46,406F7A,152,40975,512,B789,G-ZBKN,1717090896,HND,LHR,BA6,BA,0,64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:41:42,24.7812,45.6845,35716469,06A068,53,37000,498,B77L,A7-BBB,1717090896,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:41:42,49.1186,-126.5728,357164dc,76CCE2,101,39000,533,A359,9V-SGB,1717090896,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:41:42,-22.7989,155.1855,357166bb,7C806F,194,41000,425,B789,VH-ZNL,1717090897,YVR,SYD,QF76,QF,0,-64,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:41:42,40.4581,-3.5681,35716757,781EB8,270,0,8,A359,B-32D0,1717090896,PVG,MAD,MU709,MU,1,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:41:42,-33.3816,177.4684,357168f6,A66935,210,40000,444,A359,N512DN,1717090890,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:41:42,-18.9445,161.1212,35716aa4,7C1471,229,39996,409,A332,VH-EBN,1717090898,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:41:42,38.0303,-111.631,35716ab8,4BB18B,232,39975,468,B789,TC-LLK,1717090896,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:41:42,31.5466,46.8689,35716be7,06A11E,142,39000,499,A35K,A7-ANB,1717090895,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,41.3279,-65.6119,3571722c,AB6EA5,259,38000,409,B789,N836AA,1717090898,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:41:42,45.4659,-68.2323,3571726f,896454,209,36000,438,B77W,A6-EQE,1717090896,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,16.7014,54.408,3571739b,896472,32,39000,486,A388,A6-EUH,1717090897,GRU,DXB,EK262,EK,0,64,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:41:42,39.2763,142.216,357173a1,71C382,260,40000,400,A359,HL8382,1717090896,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:41:42,50.0034,12.2072,35717408,76CEEF,292,38000,478,B77W,9V-SWO,1717090894,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,41.3594,14.1716,357175bf,71C210,281,32700,407,B77W,HL8210,1717090896,ICN,FCO,KE931,KE,0,-1920,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,47.2743,-83.7117,357178c2,06A128,212,38000,531,A35K,A7-ANL,1717090896,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,38.9152,140.9044,357178f4,71BE31,261,38000,379,B748,HL7631,1717090897,JFK,ICN,KE86,KE,0,-64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:41:42,39.1604,141.9748,35717998,71C387,261,38000,387,B789,HL8387,1717090897,EWR,ICN,YP132,YP,0,-64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:41:42,59.3575,-122.0003,35717ab7,896473,180,39000,488,A388,A6-EUI,1717090895,DXB,LAX,EK215,EK,0,-64,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:41:42,15.6696,126.1025,35717b00,76CD48,239,40004,489,A359,9V-SJH,1717090898,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:41:42,32.7569,-60.8108,35717de7,06A126,255,38996,473,A35K,A7-ANJ,1717090894,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,18.4945,64.4084,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717090894,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:41:42,38.0456,-124.6183,35717eb6,780DA8,118,35000,516,B77L,B-2026,1717090897,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:41:42,16.7845,129.6336,35718061,76CCE7,242,40004,492,A359,9V-SGG,1717090894,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:41:42,56.738,-116.9076,3571819c,06A124,192,39000,495,A35K,A7-ANH,1717090896,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,45.7795,-67.4546,357181a2,89618C,224,40000,453,A388,A6-EEM,1717090895,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:41:42,-15.1111,-27.7683,35718304,896474,244,39996,455,A388,A6-EUJ,1717090890,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:41:42,47.7441,-76.639,35718325,06A11F,220,38000,511,A35K,A7-ANC,1717090895,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,28.5518,144.5729,35718392,899032,264,34000,462,B77W,B-16729,1717090894,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,-28.9991,169.9951,357183fe,A9E167,228,35000,454,B77W,N736AT,1717090882,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,17.6018,65.8094,3571842f,06A07A,302,36000,526,B77W,A7-BAM,1717090898,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,40.9896,-60.6346,357184a6,06A1BF,273,36000,419,B77W,A7-BEI,1717090898,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,48.3614,-68.045,357184c8,06A071,231,36000,447,B77W,A7-BAG,1717090895,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,63.5394,-124.0005,3571861f,8964B6,180,38000,477,A388,A6-EVH,1717090890,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:41:42,51.1657,-82.1312,35718638,06A123,214,40000,515,A35K,A7-ANG,1717090894,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,34.6407,136.3019,35718646,8990E1,242,36000,440,B77W,B-16719,1717090897,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,47.0463,115.2421,3571876a,780A6E,183,38000,496,B748,B-LJK,1717090890,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:41:42,44.3998,-146.3456,35718784,A2CB12,104,40996,548,B789,N27957,1717090898,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:41:42,59.396,-120.1888,357187ee,06A12B,188,39000,495,A35K,A7-ANO,1717090894,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,8.2503,-70.796,35718978,485B42,223,40000,507,B78X,PH-BKA,1717090896,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:41:42,-36.1394,175.4483,357189d8,C81D82,207,17475,344,B77W,ZK-OKO,1717090895,LAX,AKL,NZ5,NZ,0,-1920,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,60.5301,-121.728,357189dd,06A2C5,194,37000,479,B77W,A7-BEV,1717090897,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,-21.9715,166.234,357189ec,A2A3AF,211,39975,412,B789,N26960,1717090895,LAX,MEL,UA98,UA,0,64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:41:42,43.8712,113.2189,35718a56,789230,181,39100,515,A35K,B-LXJ,1717090895,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:41:42,25.2628,51.6074,35718a9e,06A12D,343,0,5,A35K,A7-ANQ,1717090897,JFK,DOH,QR706,QR,1,0,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:41:42,48.4714,14.4922,35718b16,780A18,292,36000,452,B77W,B-KPW,1717090895,HKG,LHR,CX253,CX,0,64,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,22.3241,113.9045,35718b88,0100A7,160,0,19,A332,SU-GCJ,1717090895,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:41:42,-16.944,-28.6691,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717090898,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:41:42,46.9419,-107.4428,35718c80,789219,102,39000,532,A35K,B-LXG,1717090895,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:41:42,53.3341,-67.2175,35718d5d,896326,234,36000,480,B77W,A6-ETI,1717090897,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,38.225,119.1798,35718ea0,78105A,292,34050,402,B789,B-1539,1717090898,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:41:42,57.4266,-71.6135,35718ea7,06A2B4,218,36000,387,B77W,A7-BEP,1717090885,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,52.5231,5.3946,35718eef,8990DC,276,8150,258,B77W,B-16713,1717090894,BKK,AMS,BR75,BR,0,-448,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,-26.6601,172.7798,35718f66,A13DE2,225,38996,433,B789,N17963,1717090898,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:41:42,51.4632,-0.4553,35718ff0,781361,101,0,13,B789,B-1243,1717090897,CAN,LHR,CZ303,CZ,1,0,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
2024-05-30 19:41:42,33.626,-84.4274,35718ff2,4BB153,90,0,0,B77L,TC-LJS,1717090845,IST,ATL,TK6275,TK,1,0,THY6275,THY,İstanbul Airport,"41.261297, 28.741951",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Turkish Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:41:42,11.6317,47.8393,357190ca,896176,57,37000,471,B77L,A6-EWD,1717090895,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 19:41:42,47.0357,110.7135,357190ce,789244,140,39100,528,A359,B-LQF,1717090895,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 19:41:42,52.3775,4.3515,357191c5,780F3E,234,36000,485,B77W,B-7365,1717090896,PVG,LHR,MU551,MU,0,0,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,38.1493,142.247,35719317,8990DF,225,36000,425,B77W,B-16717,1717090897,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,52.3142,4.7415,3571932f,484560,14,0,15,B77W,PH-BVC,1717090897,BKK,AMS,KL876,KL,1,0,KLM876,KLM,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,-16.2364,-179.4654,357193ab,7C4926,232,38000,459,A388,VH-OQG,1717090896,LAX,SYD,QF12,QF,0,0,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 19:41:42,51.0595,4.8603,357193fd,88516B,290,36000,487,B77W,HS-TKK,1717090896,BKK,LHR,TG916,TG,0,0,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:41:42,45.9443,111.9759,35719461,78922F,141,39100,536,A35K,B-LXI,1717090895,BOS,HKG,CX811,CX,0,0,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:41:42,22.2979,113.8087,357194e1,780233,70,1600,143,B748,B-LJC,1717090896,ANC,HKG,CX97,CX,0,-704,CPA097,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:41:42,58.4618,-73.1817,35719651,8964E2,215,38000,209,A388,A6-EVK,1717090890,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 19:41:42,21.2679,-126.7254,357196af,7C806C,53,38000,547,B789,VH-ZNI,1717090898,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:41:42,22.8854,112.6448,35719707,A8180D,136,33100,505,B748,N620UP,1717090894,STN,HKG,5X4,5X,0,0,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
