timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:02:00,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717106512,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:02:00,26.3019,44.2795,3571f3a0,AC1E56,89,39000,492,B77L,N880FD,1717106513,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,35.7674,140.3972,3571f3c6,A75B5E,84,0,12,B744,N573UP,1717106515,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-31 00:02:00,24.6006,120.6319,3571f694,89901E,42,16625,391,B77W,B-18005,1717106515,FRA,TPE,CI62,CI,0,-1664,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,34.8528,139.3384,3571f7fe,86DD2A,64,16050,421,B788,JA844J,1717106514,LHR,HND,JL42,JL,0,-2560,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:02:00,35.2237,-85.9863,3571f851,A63DFF,141,31500,550,A359,N501DN,1717106513,HND,ATL,DL296,DL,0,-1024,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:02:00,22.3013,113.9228,3571f99d,AA70B1,340,0,0,B77L,N772CK,1717106498,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,35.9678,140.4346,3571fe83,AA8499,273,5325,246,B77L,N777SA,1717106515,CVG,NRT,PO213,PO,0,-384,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,40.9807,104.4982,3571ff06,394A09,108,35100,561,B77W,F-GSQJ,1717106515,CDG,ICN,AF264,AF,0,-64,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,38.4146,140.5157,3571ff16,AB9A5B,248,34000,377,B77L,N847FD,1717106513,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,46.6822,-96.3139,357200c4,A6657E,107,41000,511,A359,N511DN,1717106515,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:02:00,42.4983,-71.3402,35720153,86E452,105,9100,288,B789,JA864J,1717106514,NRT,BOS,JL8,JL,0,-704,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:02:00,37.1421,127.42,3572021b,A561FD,303,14050,352,B744,N446MC,1717106514,LAX,ICN,5Y8126,5Y,0,-1984,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:02:00,6.6587,101.8567,357204ec,76CEF3,152,37000,502,B77W,9V-SWS,1717106514,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,23.5108,119.8016,35720630,899081,32,31000,446,B77W,B-16738,1717106516,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,27.8919,49.841,35720a28,407EB5,145,30025,503,B77L,G-DHLV,1717106514,CVG,BAH,D0709,D0,0,-2368,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,43.5729,-83.9395,35720dee,C038CC,94,39000,495,B789,C-FVNF,1717106515,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:02:00,46.6213,-94.1546,35720f41,899019,114,36325,489,B77W,B-18053,1717106513,TPE,JFK,CI12,CI,0,960,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,48.9716,-107.7942,3572118d,78926B,103,39000,527,A35K,B-LXR,1717106513,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:02:00,-17.9555,-38.6806,357215da,4BB0E1,213,40000,471,A359,TC-LGA,1717106514,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:02:00,42.0237,-74.7515,35721649,8682DA,116,28000,500,B77W,JA740J,1717106515,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,33.6791,114.4474,35721798,78131E,128,39100,522,A332,B-1043,1717106506,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:02:00,-34.0861,-57.6127,3572184c,346456,224,29325,351,A359,EC-NJM,1717106515,MAD,EZE,IB6845,IB,0,-1856,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:02:00,33.9418,-118.4131,35721870,3C65AC,351,0,0,A388,D-AIML,1717106449,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-31 00:02:00,36.1607,-97.1627,3572194a,AB5867,193,38000,412,B789,N830AN,1717106512,CDG,DFW,AA49,AA,0,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:02:00,56.2946,-104.3988,3572196c,4BB14A,221,36000,445,B77W,TC-LJJ,1717106513,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,23.4461,119.3797,35721a14,780A29,237,43000,510,B748,B-LJG,1717106514,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:02:00,46.2909,-54.9928,35721a92,39CF09,256,43000,436,A359,F-HTYJ,1717106515,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:02:00,27.7331,124.8723,35721acb,899082,230,37975,480,B77L,B-16790,1717106513,SEA,TPE,BR625,BR,0,-64,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,22.7329,113.2899,35721cc6,789234,162,26475,426,A359,B-LQB,1717106515,MAN,HKG,CX216,CX,0,-1024,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:02:00,24.8758,120.8813,35721f39,89907D,44,11950,388,B789,B-17883,1717106513,MUC,TPE,BR72,BR,0,-2112,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:02:00,30.7024,-76.9281,35722015,4D20F7,228,43000,398,GLEX,9H-VJO,1717106512,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:02:00,36.6139,136.8372,357220f3,3C4588,79,38475,547,B77L,D-AALH,1717106513,LEJ,NRT,3S594,3S,0,-576,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,10.1518,99.9028,35722145,76CD7A,176,39000,489,A388,9V-SKZ,1717106514,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:02:00,11.1966,99.7331,3572233c,76CDB1,152,41000,476,A359,9V-SMQ,1717106514,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:02:00,56.0847,-118.7604,3572240a,4BB0E8,199,40000,499,A359,TC-LGH,1717106514,IST,SEA,TK203,TK,0,64,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:02:00,45.2567,-119.8947,357224f7,4BB0EC,199,39000,486,A359,TC-LGL,1717106515,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:02:00,49.5865,-109.9523,357225bb,780CB1,96,35000,523,B77W,B-2008,1717106513,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,38.3703,140.3804,357226f3,ABC201,248,36000,407,B748,N857GT,1717106515,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:02:00,50.6919,-120.4785,3572272a,3C7A45,155,36000,511,A339,D-ANRE,1717106513,FRA,YVR,DE2454,DE,0,-64,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:02:00,32.9377,-116.513,3572281c,3C6708,220,12425,343,A359,D-AIXH,1717106512,MUC,SAN,LH466,LH,0,-768,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:02:00,10.292,76.1575,35722924,8962E5,310,36000,512,B77W,A6-ETG,1717106514,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,37.8154,-122.5035,357229ae,4D2089,176,15800,371,GLEX,9H-VJE,1717106515,LBG,SJC,VJT741,VJ,0,-1728,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:02:00,36.0575,132.6112,357229b8,86D9F4,111,38975,572,B789,JA837A,1717106514,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:02:00,41.6309,146.4943,35722a0e,407C8A,223,38000,390,B77L,G-DHLY,1717106515,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:02:00,37.6361,-122.2229,35722a6b,347206,118,5550,240,A359,EC-NSC,1717106515,MAD,SFO,IB6193,IB,0,-2368,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:02:00,46.8257,-95.0679,35722abe,71BE37,104,37000,492,B748,HL7637,1717106515,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:02:00,37.4232,126.4884,35722aec,71BE16,324,875,145,B744,HL7616,1717106512,FRA,ICN,OZ776,OZ,0,-768,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-31 00:02:00,33.9442,-118.4124,35722d63,407994,354,0,0,B77W,G-STBO,1717106515,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,63.6051,-110.5949,35722d7d,4BA945,217,36000,471,B77W,TC-JJE,1717106513,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,8.1928,101.0418,35722dcb,76CDAE,152,41000,486,A359,9V-SMN,1717106514,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:02:00,36.2485,131.9132,35722e02,4ACA66,107,39000,570,A359,SE-RSF,1717106513,CPH,HND,SK983,SK,0,-64,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:02:00,31.1436,121.8054,35723058,781347,73,0,15,A359,B-1085,1717106446,LGW,PVG,CA848,CA,1,0,CCA848,CCA,London Gatwick Airport,"51.148102, -0.190278",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Airbus A350-900,Airbus
2024-05-31 00:02:00,40.8424,-127.9551,357231f0,A1C82A,106,35000,530,B77W,N2138U,1717106513,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,9.2453,100.7292,3572327d,76CEF4,152,35000,488,B77W,9V-SWT,1717106515,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,11.8945,73.8895,357232f0,06A062,308,36000,499,B77W,A7-BAC,1717106513,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:02:00,37.6124,-122.3825,357232f5,406D4C,194,0,15,B789,G-VCRU,1717106513,LHR,SFO,VS19,VS,1,0,VIR19Z,VIR,London Heathrow Airport,"51.4706, -0.461941",San Francisco International Airport,"37.61899948120117, -122.375",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-31 00:02:00,26.3621,-107.8956,35723437,4D235B,214,47000,439,GL7T,9H-VIG,1717106515,LBG,SJD,VJT731,VJ,0,-64,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
