timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:42:12,36.29,59.7424,35715511,80153D,231,38000,432,B77L,VT-AEH,1717090928,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:42:12,-33.4391,156.9191,357156b8,7C806B,250,41000,399,B789,VH-ZNH,1717090924,LAX,MEL,QF96,QF,0,320,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:42:12,37.8526,136.0968,35715b8a,71BE40,266,38000,391,A388,HL7640,1717090929,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:42:12,56.6139,-5.061,35715c46,406F7A,152,40975,512,B789,G-ZBKN,1717090928,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:42:12,24.8266,45.752,35716469,06A068,53,37000,498,B77L,A7-BBB,1717090929,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:42:12,49.1037,-126.4589,357164dc,76CCE2,101,39000,532,A359,9V-SGB,1717090927,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:12,-22.8555,155.1699,357166bb,7C806F,194,41000,425,B789,VH-ZNL,1717090926,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:42:12,40.4589,-3.5694,35716757,781EB8,315,0,10,A359,B-32D0,1717090929,PVG,MAD,MU709,MU,1,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:12,-33.4458,177.4236,357168f6,A66935,210,40000,446,A359,N512DN,1717090926,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:42:12,-18.974,161.0847,35716aa4,7C1471,229,39996,409,A332,VH-EBN,1717090922,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:42:12,37.987,-111.7028,35716ab8,4BB18B,232,40000,469,B789,TC-LLK,1717090929,IST,LAX,TK179,TK,0,0,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:12,31.4847,46.9247,35716be7,06A11E,142,39000,497,A35K,A7-ANB,1717090929,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,41.3172,-65.6851,3571722c,AB6EA5,259,38000,409,B789,N836AA,1717090927,DOH,PHL,AA121,AA,0,-64,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:12,45.4129,-68.2755,3571726f,896454,209,36000,438,B77W,A6-EQE,1717090927,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,16.7621,54.4485,3571739b,896472,32,39000,485,A388,A6-EUH,1717090929,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:42:12,39.2664,142.1414,357173a1,71C382,260,40000,398,A359,HL8382,1717090928,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:12,50.0321,12.0948,35717408,76CEEF,292,38000,477,B77W,9V-SWO,1717090927,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,41.3714,14.0923,357175bf,71C210,281,31450,398,B77W,HL8210,1717090928,ICN,FCO,KE931,KE,0,-2368,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,47.2106,-83.7722,357178c2,06A128,212,38000,530,A35K,A7-ANL,1717090927,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,38.9068,140.8349,357178f4,71BE31,261,38000,379,B748,HL7631,1717090929,JFK,ICN,KE86,KE,0,64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:42:12,39.1516,141.9048,35717998,71C387,260,38000,387,B789,HL8387,1717090928,EWR,ICN,YP132,YP,0,-64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:42:12,59.2862,-122.0003,35717ab7,896473,180,39000,489,A388,A6-EUI,1717090927,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:42:12,15.6417,126.0541,35717b00,76CD48,239,40004,489,A359,9V-SJH,1717090922,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:12,32.7366,-60.9011,35717de7,06A126,255,38996,473,A35K,A7-ANJ,1717090930,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,18.5424,64.3325,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717090930,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:42:12,38.0079,-124.5322,35717eb6,780DA8,119,35000,515,B77L,B-2026,1717090929,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:42:12,16.7461,129.558,35718061,76CCE7,242,40004,492,A359,9V-SGG,1717090930,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:42:12,56.6644,-116.9362,3571819c,06A124,192,39000,497,A35K,A7-ANH,1717090929,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,45.7322,-67.5217,357181a2,89618C,224,40000,452,A388,A6-EEM,1717090927,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:42:12,-15.1454,-27.8383,35718304,896474,242,39996,455,A388,A6-EUJ,1717090926,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:42:12,47.6872,-76.7097,35718325,06A11F,219,38000,511,A35K,A7-ANC,1717090927,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,28.545,144.4987,35718392,899032,264,34000,462,B77W,B-16729,1717090930,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,-29.0463,169.8984,357183fe,A9E167,242,35000,470,B77W,N736AT,1717090927,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,17.634,65.7583,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717090922,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,40.9925,-60.696,357184a6,06A1BF,273,36000,419,B77W,A7-BEI,1717090922,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,48.3183,-68.1263,357184c8,06A071,231,36000,448,B77W,A7-BAG,1717090929,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,63.4808,-124.0005,3571861f,8964B6,180,38000,478,A388,A6-EVH,1717090914,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:42:12,51.0981,-82.2056,35718638,06A123,214,40000,517,A35K,A7-ANG,1717090929,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,34.6115,136.2351,35718646,8990E1,242,36000,440,B77W,B-16719,1717090927,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,46.964,115.2358,3571876a,780A6E,183,38000,496,B748,B-LJK,1717090926,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:42:12,44.3851,-146.2629,35718784,A2CB12,104,40996,548,B789,N27957,1717090922,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:12,59.3231,-120.21,357187ee,06A12B,188,39000,495,A35K,A7-ANO,1717090927,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,8.1923,-70.8512,35718978,485B42,223,39975,507,B78X,PH-BKA,1717090929,AMS,BOG,KL749,KL,0,64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:42:12,-36.1843,175.4193,357189d8,C81D82,207,16450,344,B77W,ZK-OKO,1717090927,LAX,AKL,NZ5,NZ,0,-1856,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,60.4642,-121.7623,357189dd,06A2C5,194,37000,479,B77W,A7-BEV,1717090928,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,-22.0223,166.1935,357189ec,A2A3AF,221,39975,400,B789,N26960,1717090929,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:12,43.7915,113.2163,35718a56,789230,181,39100,513,A35K,B-LXJ,1717090928,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:42:12,25.2632,51.6072,35718a9e,06A12D,337,0,1,A35K,A7-ANQ,1717090928,JFK,DOH,QR706,QR,1,0,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:42:12,48.4987,14.3937,35718b16,780A18,292,36000,452,B77W,B-KPW,1717090929,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,22.3215,113.9055,35718b88,0100A7,160,0,20,A332,SU-GCJ,1717090929,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:42:12,-16.9714,-28.7211,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717090922,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:42:12,46.9233,-107.3242,35718c80,789219,102,39025,533,A35K,B-LXG,1717090929,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:42:12,53.2963,-67.3085,35718d5d,896326,235,36000,480,B77W,A6-ETI,1717090927,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,38.2499,119.1049,35718ea0,78105A,292,32425,385,B789,B-1539,1717090930,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:12,57.3546,-71.7175,35718ea7,06A2B4,217,36000,449,B77W,A7-BEP,1717090926,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,52.5269,5.337,35718eef,8990DC,276,7850,244,B77W,B-16713,1717090925,BKK,AMS,BR75,BR,0,-896,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,-26.6936,172.7412,35718f66,A13DE2,225,38996,433,B789,N17963,1717090922,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:12,51.4632,-0.4516,35718ff0,781361,90,0,17,B789,B-1243,1717090929,CAN,LHR,CZ303,CZ,1,0,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
2024-05-30 19:42:12,33.626,-84.4274,35718ff2,4BB153,90,0,0,B77L,TC-LJS,1717090845,IST,ATL,TK6275,TK,1,0,THY6275,THY,İstanbul Airport,"41.261297, 28.741951",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Turkish Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:42:12,11.6707,47.9007,357190ca,896176,57,37000,471,B77L,A6-EWD,1717090928,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 19:42:12,46.9719,110.7892,357190ce,789244,140,39100,527,A359,B-LQF,1717090929,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 19:42:12,52.3339,4.252,357191c5,780F3E,234,36000,487,B77W,B-7365,1717090929,PVG,LHR,MU551,MU,0,0,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,38.107,142.1923,35719317,8990DF,225,36000,424,B77W,B-16717,1717090928,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,52.3148,4.7455,3571932f,484560,87,0,25,B77W,PH-BVC,1717090925,BKK,AMS,KL876,KL,1,0,KLM876,KLM,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,-16.2752,-179.518,357193ab,7C4926,232,38000,461,A388,VH-OQG,1717090926,LAX,SYD,QF12,QF,0,0,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 19:42:12,51.0801,4.766,357193fd,88516B,289,36000,488,B77W,HS-TKK,1717090926,BKK,LHR,TG916,TG,0,0,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:42:12,45.8783,112.0503,35719461,78922F,141,39100,535,A35K,B-LXI,1717090929,BOS,HKG,CX811,CX,0,0,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:42:12,22.3047,113.8299,357194e1,780233,70,1225,144,B748,B-LJC,1717090927,ANC,HKG,CX97,CX,0,-768,CPA097,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:42:12,58.4334,-73.22,35719651,8964E2,215,38000,209,A388,A6-EVK,1717090926,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 19:42:12,21.2989,-126.6811,357196af,7C806C,53,38000,547,B789,VH-ZNI,1717090922,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:42:12,22.8238,112.7069,35719707,A8180D,136,33100,505,B748,N620UP,1717090929,STN,HKG,5X4,5X,0,64,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
