timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:37:11,41.7963,12.2465,357144f9,4CAD44,70,0,3,A359,EI-IFA,1717090551,HND,FCO,AZ793,AZ,1,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:37:11,51.584,-0.1811,357146dc,406F75,112,6850,223,B789,G-ZBKI,1717090626,PVG,LHR,BA168,BA,0,-1344,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:37:11,-28.8734,171.4964,35714a8c,7C806E,241,40004,451,B789,VH-ZNK,1717090622,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:37:11,51.6532,-0.1203,35714f4a,71BD78,269,8975,238,A359,HL7578,1717090624,ICN,LHR,OZ521,OZ,0,-704,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:37:11,36.6625,60.3304,35715511,80153D,232,38000,422,B77L,VT-AEH,1717090623,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:37:11,-33.236,157.5827,357156b8,7C806B,250,39000,414,B789,VH-ZNH,1717090609,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:37:11,37.8822,136.7737,35715b8a,71BE40,266,36000,375,A388,HL7640,1717090625,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:37:11,57.2539,-5.6816,35715c46,406F7A,151,40975,523,B789,G-ZBKN,1717090623,HND,LHR,BA6,BA,0,64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:37:11,24.6077,45.0436,35716469,06A068,79,37000,497,B77L,A7-BBB,1717090625,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:37:11,49.2445,-127.5842,357164dc,76CCE2,101,39000,538,A359,9V-SGB,1717090623,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:37:11,-22.2722,155.33,357166bb,7C806F,194,40975,434,B789,VH-ZNL,1717090624,YVR,SYD,QF76,QF,0,-64,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:37:11,40.4768,-3.5705,35716757,781EB8,143,0,20,A359,B-32D0,1717090625,PVG,MAD,MU709,MU,1,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:37:11,25.2478,55.3686,35716807,A9F502,191,0,0,B772,N74007,1717090611,EWR,DXB,UA164,UA,1,0,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:37:11,-32.9119,177.7934,357168f6,A66935,210,40025,444,A359,N512DN,1717090622,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:37:11,-18.6044,161.5407,35716aa4,7C1471,229,39996,409,A332,VH-EBN,1717090622,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:37:11,38.3871,-111.0339,35716ab8,4BB18B,232,40000,470,B789,TC-LLK,1717090624,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:37:11,32.0385,46.423,35716be7,06A11E,142,39000,495,A35K,A7-ANB,1717090625,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,41.4241,-64.936,3571722c,AB6EA5,259,37975,408,B789,N836AA,1717090623,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:37:11,45.9434,-67.8385,3571726f,896454,210,36000,437,B77W,A6-EQE,1717090623,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,16.1822,54.0635,3571739b,896472,32,39000,484,A388,A6-EUH,1717090623,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:37:11,39.3868,142.8442,357173a1,71C382,237,40000,408,A359,HL8382,1717090622,JFK,ICN,OZ223,OZ,0,-64,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:37:11,49.7799,13.0664,35717408,76CEEF,293,38000,477,B77W,9V-SWO,1717090622,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,41.2534,14.8568,357175bf,71C210,282,36000,421,B77W,HL8210,1717090624,ICN,FCO,KE931,KE,0,64,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,47.8342,-83.1725,357178c2,06A128,213,38000,531,A35K,A7-ANL,1717090624,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,38.9878,141.5126,357178f4,71BE31,261,38000,383,B748,HL7631,1717090624,JFK,ICN,KE86,KE,0,-64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:37:11,39.2588,142.5879,35717998,71C387,237,37975,402,B789,HL8387,1717090625,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:37:11,59.9671,-122.0003,35717ab7,896473,180,39000,492,A388,A6-EUI,1717090625,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:37:11,15.99,126.6601,35717b00,76CD48,240,40004,489,A359,9V-SJH,1717090622,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:37:11,32.9281,-60.1413,35717de7,06A126,236,38996,473,A35K,A7-ANJ,1717090618,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,18.1264,64.9893,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717090618,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:37:11,38.3601,-125.3469,35717eb6,780DA8,118,35025,516,B77L,B-2026,1717090623,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:37:11,17.0791,130.2142,35718061,76CCE7,242,40004,492,A359,9V-SGG,1717090618,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:37:11,57.3488,-116.6659,3571819c,06A124,192,39000,499,A35K,A7-ANH,1717090623,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,46.1773,-66.8817,357181a2,89618C,225,40000,445,A388,A6-EEM,1717090624,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:37:11,-14.9012,-27.245,35718304,896474,247,40000,456,A388,A6-EUJ,1717090622,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:37:11,48.2299,-76.0257,35718325,06A11F,220,38000,508,A35K,A7-ANC,1717090625,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,28.7672,145.2332,35718392,899032,275,34000,466,B77W,B-16729,1717090622,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,-28.5639,170.5762,357183fe,A9E167,229,35000,445,B77W,N736AT,1717090626,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,17.2362,66.4003,3571842f,06A07A,302,36000,526,B77W,A7-BAM,1717090622,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,41.0018,-59.9881,357184a6,06A1BF,265,36000,421,B77W,A7-BEI,1717090626,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,48.7059,-67.386,357184c8,06A071,231,36000,448,B77W,A7-BAG,1717090626,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,64.1158,-124.0006,3571861f,8964B6,180,38000,476,A388,A6-EVH,1717090624,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:37:11,51.6959,-81.5376,35718638,06A123,215,40000,518,A35K,A7-ANG,1717090622,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,34.906,136.8894,35718646,8990E1,236,36000,439,B77W,B-16719,1717090624,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,47.6506,115.289,3571876a,780A6E,183,38000,496,B748,B-LJK,1717090626,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:37:11,44.5688,-147.2986,35718784,A2CB12,103,40996,548,B789,N27957,1717090622,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:37:11,60.002,-120.0128,357187ee,06A12B,188,39000,492,A35K,A7-ANO,1717090625,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,8.7112,-70.3564,35718978,485B42,223,40000,503,B78X,PH-BKA,1717090624,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:37:11,-35.7263,175.7133,357189d8,C81D82,207,26200,388,B77W,ZK-OKO,1717090623,LAX,AKL,NZ5,NZ,0,-1984,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,61.1098,-121.4198,357189dd,06A2C5,194,37000,476,B77W,A7-BEV,1717090625,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,-21.5264,166.5264,357189ec,A2A3AF,211,39975,418,B789,N26960,1717090623,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:37:11,44.5122,113.2408,35718a56,789230,181,39100,507,A35K,B-LXJ,1717090625,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:37:11,25.2743,51.5985,35718a9e,06A12D,22,0,10,A35K,A7-ANQ,1717090625,JFK,DOH,QR706,QR,1,0,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:37:11,48.2486,15.2785,35718b16,780A18,293,36000,456,B77W,B-KPW,1717090625,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,22.2987,113.8115,35718b88,0100A7,70,1550,147,A332,SU-GCJ,1717090624,CAI,HKG,MS509,MS,0,-704,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:37:11,-16.6282,-28.0706,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717090622,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:37:11,47.0892,-108.416,35718c80,789219,102,39000,543,A35K,B-LXG,1717090623,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:37:11,53.6868,-66.3877,35718d5d,896326,236,36000,476,B77W,A6-ETI,1717090622,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,38.0093,119.7619,35718ea0,78105A,300,34100,406,B789,B-1539,1717090622,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:37:11,57.8886,-70.9347,35718ea7,06A2B4,218,36000,484,B77W,A7-BEP,1717090622,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,52.5138,5.9872,35718eef,8990DC,269,15125,314,B77W,B-16713,1717090624,BKK,AMS,BR75,BR,0,-2496,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,-26.2734,173.222,35718f66,A13DE2,225,38996,433,B789,N17963,1717090622,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:37:11,51.47,-0.4686,35718ff0,781361,180,0,13,B789,B-1243,1717090623,CAN,LHR,CZ303,CZ,1,0,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
2024-05-30 19:37:11,33.626,-84.4275,35718ff2,4BB153,90,0,1,B77L,TC-LJS,1717090625,IST,ATL,TK6275,TK,1,0,THY6275,THY,İstanbul Airport,"41.261297, 28.741951",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Turkish Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:37:11,11.3333,47.3214,357190ca,896176,59,37000,472,B77L,A6-EWD,1717090625,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 19:37:11,47.5481,110.0967,357190ce,789244,140,39100,530,A359,B-LQF,1717090625,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 19:37:11,52.7312,5.1725,357191c5,780F3E,235,36000,485,B77W,B-7365,1717090622,PVG,LHR,MU551,MU,0,0,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,38.5257,142.7333,35719317,8990DF,225,36000,424,B77W,B-16717,1717090623,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,52.4492,4.7509,3571932f,484560,183,2500,196,B77W,PH-BVC,1717090622,BKK,AMS,KL876,KL,0,-1152,KLM876,KLM,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,-15.8598,-178.9693,357193ab,7C4926,230,38000,469,A388,VH-OQG,1717090622,LAX,SYD,QF12,QF,0,0,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 19:37:11,50.841,5.7935,357193fd,88516B,291,36000,494,B77W,HS-TKK,1717090622,BKK,LHR,TG916,TG,0,0,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:37:11,46.4658,111.3809,35719461,78922F,141,39100,532,A35K,B-LXI,1717090625,BOS,HKG,CX811,CX,0,0,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:37:11,22.1143,113.7932,357194e1,780233,282,4550,268,B748,B-LJC,1717090625,ANC,HKG,CX97,CX,0,-1600,CPA097,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
