timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:10:33,37.9304,138.0908,35712d8e,A64924,267,40000,421,A359,N504DN,1717089029,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:10:33,36.6362,136.506,35713321,758525,219,40000,454,A359,RP-C3501,1717089028,YYZ,MNL,PR119,PR,0,128,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,28.5559,77.0776,35713618,C0174D,14,0,0,B77L,C-FIVK,1717089019,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 19:10:33,41.0528,3.0867,3571427c,71C078,266,11725,266,A359,HL8078,1717089028,ICN,BCN,OZ511,OZ,0,-1344,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,51.666,0.4173,35714437,71C251,263,10200,237,B77L,HL8251,1717089028,ICN,LHR,KE503,KE,0,-1024,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:10:33,42.3147,14.0744,357144f9,4CAD44,243,28925,443,A359,EI-IFA,1717089027,HND,FCO,AZ793,AZ,0,-5120,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:10:33,50.3732,9.1666,357146ba,3C4B28,250,9000,271,B748,D-ABYH,1717089029,HND,FRA,LH717,LH,0,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:10:33,51.4566,3.0348,357146dc,406F75,288,39900,491,B789,G-ZBKI,1717089029,PVG,LHR,BA168,BA,0,-960,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:10:33,-26.912,174.5707,35714a8c,7C806E,231,39716,444,B789,VH-ZNK,1717089026,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:10:33,51.395,3.2612,35714f4a,71BD78,289,38000,485,A359,HL7578,1717089027,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,50.0939,8.8134,3571539e,3C6518,249,3650,198,A346,D-AIHX,1717089027,PVG,FRA,LH729,LH,0,-1216,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:10:33,39.5596,60.9459,35715511,80153D,159,37000,542,B77L,VT-AEH,1717089029,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:10:33,-32.0143,160.948,357156b8,7C806B,245,38000,450,B789,VH-ZNH,1717089030,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:10:33,-36.6718,175.1623,35715978,C82439,200,7375,303,B789,ZK-NZL,1717089028,YVR,AKL,NZ23,NZ,0,-1856,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:10:33,38.0824,140.3293,35715b8a,71BE40,263,35000,395,A388,HL7640,1717089028,LAX,ICN,OZ203,OZ,0,-64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:10:33,60.5479,-9.348,35715c46,406F7A,148,41000,515,B789,G-ZBKN,1717089027,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:10:33,23.4737,41.1825,35716469,06A068,69,37000,504,B77L,A7-BBB,1717089028,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:10:33,50.7342,-133.2289,357164dc,76CCE2,110,39250,538,A359,9V-SGB,1717089028,SIN,JFK,SQ24,SQ,0,-960,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,-19.114,156.3685,357166bb,7C806F,199,39992,461,B789,VH-ZNL,1717089030,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:10:33,41.1265,-2.8267,35716757,781EB8,219,17875,391,A359,B-32D0,1717089027,PVG,MAD,MU709,MU,0,-1600,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,47.7663,17.6715,357167ba,4D0118,292,15725,390,B748,LX-VCN,1717089027,HKG,VIE,CV7624,CV,0,-2304,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:10:33,25.5298,54.6976,35716807,A9F502,285,16825,318,B772,N74007,1717089028,EWR,DXB,UA164,UA,0,-1280,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:10:33,-29.9819,179.7431,357168f6,A66935,208,40008,452,A359,N512DN,1717089030,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:10:33,-16.6682,163.977,35716aa4,7C1471,235,39996,427,A332,VH-EBN,1717089026,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:10:33,40.4407,-107.4446,35716ab8,4BB18B,224,39975,465,B789,TC-LLK,1717089027,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:10:33,35.4162,44.6992,35716be7,06A11E,161,39000,460,A35K,A7-ANB,1717089030,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,25.1544,55.4449,35716c8c,C02EE7,152,6125,234,B789,C-FRTU,1717089028,YYZ,DXB,AC56,AC,0,-576,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:10:33,41.9212,-60.8433,3571722c,AB6EA5,261,38000,397,B789,N836AA,1717089030,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:10:33,48.09,-64.4621,3571726f,896454,236,36000,431,B77W,A6-EQE,1717089028,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,13.1435,52.1046,3571739b,896472,31,39000,488,A388,A6-EUH,1717089019,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:10:33,41.1361,145.8725,357173a1,71C382,223,40000,404,A359,HL8382,1717089028,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,48.24,17.843,35717408,76CEEF,301,37000,470,B77W,9V-SWO,1717089026,SIN,LHR,SQ318,SQ,0,128,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,40.8891,19.0151,357175bf,71C210,273,36000,433,B77W,HL8210,1717089029,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,41.6538,123.5042,357178c0,A61C5C,228,525,138,B763,N493MM,1717089028,ANC,SHE,M61011,M6,0,-640,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 19:10:33,51.1104,-79.9091,357178c2,06A128,208,38000,539,A35K,A7-ANL,1717089028,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,40.3455,144.8367,357178f4,71BE31,238,36000,402,B748,HL7631,1717089028,JFK,ICN,KE86,KE,0,-64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:10:33,41.0093,145.7156,35717998,71C387,223,37000,420,B789,HL8387,1717089027,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:10:33,63.5262,-122.0005,35717ab7,896473,180,39000,485,A388,A6-EUI,1717089027,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:10:33,45.5414,8.898,35717ada,780AD1,169,11675,283,A332,B-5925,1717089030,WNZ,MXP,CA837,CA,0,-1856,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:10:33,17.1538,130.4493,35717b00,76CD48,253,40000,486,A359,9V-SJH,1717089030,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,34.8547,-56.6209,35717de7,06A126,237,39004,475,A35K,A7-ANJ,1717089022,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,16.0176,68.3388,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717089022,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:10:33,39.9765,-129.9209,35717eb6,780DA8,111,34000,541,B77L,B-2026,1717089026,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:10:33,18.5433,133.7145,35718061,76CCE7,243,40004,484,A359,9V-SGG,1717089026,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:10:33,60.8468,-115.1028,3571819c,06A124,193,39000,482,A35K,A7-ANH,1717089028,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,48.1943,-63.0717,357181a2,89618C,234,40000,447,A388,A6-EEM,1717089027,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:10:33,-13.8004,-23.9394,35718304,896474,252,40000,464,A388,A6-EUJ,1717089030,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:10:33,51.0092,-72.1746,35718325,06A11F,223,38000,502,A35K,A7-ANC,1717089022,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,28.9468,149.1943,35718392,899032,266,34000,462,B77W,B-16729,1717089022,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,-26.3572,173.3691,357183fe,A9E167,227,35000,440,B77W,N736AT,1717089030,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,15.124,69.7402,3571842f,06A07A,303,36000,523,B77W,A7-BAM,1717089028,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,41.5223,-55.8907,357184a6,06A1BF,261,36000,441,B77W,A7-BEI,1717089030,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,50.6721,-63.2758,357184c8,06A071,235,36000,451,B77W,A7-BAG,1717089027,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,67.6773,-123.5077,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717089022,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:10:33,54.7572,-77.8136,35718638,06A123,217,39100,518,A35K,A7-ANG,1717089026,DOH,DFW,QR729,QR,0,576,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,36.6436,140.1582,35718646,8990E1,236,36000,424,B77W,B-16719,1717089028,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,50.9629,117.1673,3571876a,780A6E,190,38000,493,B748,B-LJK,1717089026,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:10:33,45.4027,-152.8985,35718784,A2CB12,100,41004,556,B789,N27957,1717089026,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:10:33,63.5061,-118.6528,357187ee,06A12B,190,39000,482,A35K,A7-ANO,1717089029,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,50.1371,8.9968,357188e5,885170,250,4275,269,B77W,HS-TKP,1717089022,BKK,FRA,TG922,TG,0,-960,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,11.0924,-67.6599,35718978,485B42,214,39975,477,B78X,PH-BKA,1717089027,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:10:33,-32.8805,177.5148,357189d8,C81D82,206,35000,451,B77W,ZK-OKO,1717089026,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,64.4874,-119.3598,357189dd,06A2C5,196,37000,469,B77W,A7-BEV,1717089028,DOH,SEA,QR719,QR,0,-64,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,-18.8136,168.2651,357189ec,A2A3AF,210,38000,448,B789,N26960,1717089029,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:10:33,48.0809,115.1428,35718a56,789230,183,38000,496,A35K,B-LXJ,1717089022,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:10:33,26.829,50.7037,35718a9e,06A12D,140,27175,469,A35K,A7-ANQ,1717089028,JFK,DOH,QR706,QR,0,-1024,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:10:33,1.7779,104.1059,35718aa7,3C4589,179,7450,273,B77L,D-AALI,1717089026,LEJ,SIN,3S530,3S,0,-448,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:10:33,46.7673,19.7834,35718b16,780A18,298,36000,468,B77W,B-KPW,1717089028,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,22.9479,112.122,35718b88,0100A7,83,33100,451,A332,SU-GCJ,1717089029,CAI,HKG,MS509,MS,0,64,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:10:33,-14.8009,-24.6291,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717089026,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:10:33,48.3432,11.7704,35718c42,3C670E,292,0,23,A359,D-AIXN,1717089013,PEK,MUC,LH723,LH,1,0,DLH723,DLH,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Munich Airport,"48.353802, 11.7861",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 19:10:33,47.7817,-114.2001,35718c80,789219,97,37000,551,A35K,B-LXG,1717089028,HKG,ORD,CX806,CX,0,-64,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:10:33,55.5079,-61.396,35718d5d,896326,239,36000,461,B77W,A6-ETI,1717089028,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:10:33,36.8711,123.1898,35718ea0,78105A,286,38100,412,B789,B-1539,1717089026,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:10:33,60.7302,-66.9388,35718ea7,06A2B4,224,36000,463,B77W,A7-BEP,1717089026,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
