timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:55:29,50.7877,10.1714,357146ba,3C4B28,227,15625,296,B748,D-ABYH,1717088123,HND,FRA,LH717,LH,0,-960,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:55:29,50.7584,6.0927,357146dc,406F75,291,39975,492,B789,G-ZBKI,1717088122,PVG,LHR,BA168,BA,0,-64,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:55:29,50.0476,8.5772,35714901,76CD75,270,0,1,A388,9V-SKU,1717088125,SIN,FRA,SQ326,SQ,1,0,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 18:55:29,-25.665,176.0954,35714a8c,7C806E,224,37996,439,B789,VH-ZNK,1717088122,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:55:29,50.6864,6.2298,35714f4a,71BD78,291,38000,478,A359,HL7578,1717088122,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:55:29,50.1922,10.2885,3571539e,3C6518,257,18275,283,A346,D-AIHX,1717088124,PVG,FRA,LH729,LH,0,-896,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 18:55:29,41.543,60.6242,35715511,80153D,208,36000,475,B77L,VT-AEH,1717088122,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 18:55:29,-31.2112,162.9603,357156b8,7C806B,244,38000,456,B789,VH-ZNH,1717088118,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:55:29,-35.3145,176.0862,35715978,C82439,211,38000,430,B789,ZK-NZL,1717088124,YVR,AKL,NZ23,NZ,0,-64,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 18:55:29,38.9513,142.1121,35715b8a,71BE40,229,35000,405,A388,HL7640,1717088122,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 18:55:29,62.3271,-12.1171,35715c46,406F7A,126,40992,514,B789,G-ZBKN,1717088118,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:55:29,22.0905,39.4799,35716469,06A068,41,37000,512,B77L,A7-BBB,1717088124,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 18:55:29,51.4545,-136.7037,357164dc,76CCE2,106,39500,534,A359,9V-SGB,1717088118,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:55:29,-17.3323,157.1012,357166bb,7C806F,204,39996,468,B789,VH-ZNL,1717088122,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:55:29,42.7895,-1.6565,35716757,781EB8,211,39000,452,A359,B-32D0,1717088125,PVG,MAD,MU709,MU,0,64,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 18:55:29,46.9834,20.2341,357167ba,4D0118,293,36000,481,B748,LX-VCN,1717088124,HKG,VIE,CV7624,CV,0,0,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 18:55:29,25.9519,53.4481,35716807,A9F502,112,26650,472,B772,N74007,1717088125,EWR,DXB,UA164,UA,0,-1408,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 18:55:29,-28.2844,-179.1885,357168f6,A66935,207,40000,444,A359,N512DN,1717088122,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:55:29,-15.6365,165.4913,35716aa4,7C1471,234,40000,431,A332,VH-EBN,1717088122,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 18:55:29,41.7781,-105.6547,35716ab8,4BB18B,225,40000,441,B789,TC-LLK,1717088124,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 18:55:29,25.1816,55.4926,35716bac,89618F,301,2225,172,A388,A6-EEP,1717088124,JFK,DXB,EK202,EK,0,-832,UAE8UW,UAE,John F Kennedy International Airport,"40.639447, -73.779317",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:55:29,37.3198,43.7741,35716be7,06A11E,121,39000,535,A35K,A7-ANB,1717088118,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,25.7406,54.6803,35716c8c,C02EE7,50,15550,296,B789,C-FRTU,1717088125,YYZ,DXB,AC56,AC,0,-1344,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 18:55:29,-37.0118,174.7809,35716f87,E8044B,323,0,6,B789,CC-BGG,1717088125,SCL,AKL,LA801,LA,1,0,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 18:55:29,42.1949,-58.7257,3571722c,AB6EA5,262,37996,433,B789,N836AA,1717088126,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 18:55:29,49.0699,-62.1833,3571726f,896454,237,36000,433,B77W,A6-EQE,1717088123,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,11.4238,51.0273,3571739b,896472,31,39000,489,A388,A6-EUH,1717088122,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:55:29,42.3576,147.4317,357173a1,71C382,224,40000,418,A359,HL8382,1717088125,JFK,ICN,OZ223,OZ,0,-64,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:55:29,47.2319,20.3351,35717408,76CEEF,301,36000,472,B77W,9V-SWO,1717088122,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,40.7646,21.425,357175bf,71C210,274,36000,448,B77W,HL8210,1717088123,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,41.1377,124.0034,357178c0,A61C5C,15,11250,346,B763,N493MM,1717088126,ANC,SHE,M61011,M6,0,0,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 18:55:29,53.072,-78.1336,357178c2,06A128,209,38000,537,A35K,A7-ANL,1717088125,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,41.5857,146.4372,357178f4,71BE31,223,36000,415,B748,HL7631,1717088124,JFK,ICN,KE86,KE,0,-192,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 18:55:29,42.2688,147.3156,35717998,71C387,224,37000,415,B789,HL8387,1717088124,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 18:55:29,65.5217,-121.9135,35717ab7,896473,184,38004,496,A388,A6-EUI,1717088122,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 18:55:29,46.9823,8.6915,35717ada,780AD1,192,25075,387,A332,B-5925,1717088123,WNZ,MXP,CA837,CA,0,-448,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 18:55:29,17.6374,132.38,35717b00,76CD48,243,40004,488,A359,9V-SJH,1717088118,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:55:29,35.9273,-54.5554,35717de7,06A126,240,39000,471,A35K,A7-ANJ,1717088122,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,14.8464,70.1768,35717e74,8964BB,303,37975,513,B789,A6-BLK,1717088122,MEL,AUH,EY463,EY,0,-64,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 18:55:29,41.2432,-132.5998,35717eb6,780DA8,96,34000,518,B77L,B-2026,1717088118,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 18:55:29,48.9943,2.5704,35717ebc,780F3C,286,0,0,B77W,B-7369,1717088113,PVG,CDG,MU569,MU,1,0,CES569,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Charles de Gaulle International Airport,"49.012798, 2.55",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,19.3632,135.682,35718061,76CCE7,247,40000,481,A359,9V-SGG,1717088106,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:55:29,62.7922,-114.0718,3571819c,06A124,194,39000,475,A35K,A7-ANH,1717088122,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,49.265,-60.7604,357181a2,89618C,235,40000,451,A388,A6-EEM,1717088124,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 18:55:29,22.6327,113.811,357181dc,A806D8,151,0,11,B748,N616UP,1717088085,CGN,SZX,5X8,5X,1,0,UPS8,UPS,Cologne Bonn Airport,"50.865898, 7.14274",Shenzhen Bao'an International Airport,"22.639299, 113.810997",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 18:55:29,-13.4325,-21.9767,35718304,896474,246,40000,469,A388,A6-EUJ,1717088126,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 18:55:29,52.4843,-69.8683,35718325,06A11F,225,38000,493,A35K,A7-ANC,1717088121,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,29.0454,151.3519,35718392,899032,269,34000,477,B77W,B-16729,1717088126,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,-25.1012,174.8723,357183fe,A9E167,229,35000,434,B77W,N736AT,1717088118,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,13.9342,71.6077,3571842f,06A07A,303,36000,497,B77W,A7-BAM,1717088112,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,41.7544,-53.4746,357184a6,06A1BF,264,36000,445,B77W,A7-BEI,1717088116,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,51.7208,-60.7877,357184c8,06A071,237,36000,450,B77W,A7-BAG,1717088123,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,69.6797,-123.0593,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717088122,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 18:55:29,56.5052,-75.4554,35718638,06A123,221,38000,497,A35K,A7-ANG,1717088122,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,37.8495,141.8608,35718646,8990E1,225,36000,436,B77W,B-16719,1717088122,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,52.7296,118.7084,3571876a,780A6E,211,38000,499,B748,B-LJK,1717088125,JFK,HKG,CX3295,CX,0,64,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 18:55:29,45.7268,-156.1967,35718784,A2CB12,95,40992,556,B789,N27957,1717088113,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:55:29,65.4946,-117.7479,357187ee,06A12B,191,39000,486,A35K,A7-ANO,1717088122,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,49.551,10.0312,357188e5,885170,283,20275,313,B77W,HS-TKP,1717088124,BKK,FRA,TG922,TG,0,-1024,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,12.8189,-66.5791,35718978,485B42,208,38000,487,B78X,PH-BKA,1717088124,AMS,BOG,KL749,KL,0,64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 18:55:29,-31.2172,178.5006,357189d8,C81D82,206,35000,456,B77W,ZK-OKO,1717088118,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,66.3784,-118.0689,357189dd,06A2C5,195,36000,480,B77W,A7-BEV,1717088126,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:55:29,-17.1824,169.2785,357189ec,A2A3AF,210,38000,462,B789,N26960,1717088124,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:55:29,49.9959,115.8874,35718a56,789230,222,38000,496,A35K,B-LXJ,1717088125,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 18:55:29,28.495,49.3042,35718a9e,06A12D,144,39000,505,A35K,A7-ANQ,1717088124,JFK,DOH,QR706,QR,0,0,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:55:29,3.1557,103.5277,35718aa7,3C4589,156,31150,495,B77L,D-AALI,1717088124,LEJ,SIN,3S530,3S,0,-960,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
